date,open,high,low,close,volume,returns,sigma
2016-10-11,380707347.8782271,457691489.70089614,304565878.3025817,381409574.7507468,3328281880,0.2527490527868574,0.5
2016-10-12,634208367.0021021,761050040.4025226,503070462.99219745,628838078.7402468,6005803977,0.5,0.5
2016-10-13,514435239.584559,617322287.5014708,407586265.17150664,509482831.4643833,3054766115,-0.21047764181086934,0.5
2016-10-14,583173966.2736043,699808759.5283251,465543496.76881135,581929370.9610142,2711437416,0.13295292936655298,0.5
2016-10-17,353087364.3450602,423704837.2140723,282366404.2201134,352958005.2751417,6182466168,-0.5,0.5
2016-10-18,387706174.07136667,457161652.84467566,316876799.10446334,386032436.8426363,1710105557,0.0895723145751659,0.5
2016-10-19,233918325.20832667,280968610.30636764,187134660.16666135,234140508.5886397,6503294284,-0.5,0.5
2016-10-20,163552032.56377274,196971443.49666724,130841626.0510182,164142869.58055604,4190900954,-0.3551841946382503,0.5
2016-10-21,147694393.25778925,177548973.93927726,119824892.8322912,149364356.3568383,2135121125,-0.09434853893490042,0.5
2016-10-24,244069249.53894603,295512229.6919438,195255399.63115683,246260191.4099532,5969513721,0.5,0.5
2016-10-25,209039126.35521275,250846951.62625527,166377510.36214802,207971887.952685,2536021184,-0.16898574913860748,0.5
2016-10-26,166495592.08537227,201312203.85860163,133196473.66829783,167760169.88216802,3235671745,-0.21486751725037817,0.5
2016-10-27,280100997.78244853,336121197.33893824,221271808.368798,276589760.46099746,5712807880,0.5,0.5
2016-10-28,298772891.81708235,341541583.62276804,254581097.7354961,297112042.5720178,1751321221,0.07157391613672558,0.5
2016-10-31,178992266.5158571,216249075.82772878,143193813.21268567,180207563.18977398,6365389635,-0.5,0.5
2016-11-01,157199773.13657516,188639727.76389018,125242863.06652203,156553578.83315253,2669489010,-0.14071100722904084,0.5
2016-11-02,101081351.87118971,121633973.61028117,80865081.49695177,101361644.67523432,5329394213,-0.43470354619193374,0.5
2016-11-03,152279220.91436952,183229475.80351666,121823376.73149562,152691229.8362639,5332517601,0.4097230146690744,0.5
2016-11-04,135243189.701474,162291827.6417688,107390819.37494674,134238524.21868342,1912332716,-0.1287995275729093,0.5
2016-11-07,130154793.80869225,138596776.04386005,121525911.67602088,129954930.562515,819841860,-0.0324305466903364,0.5
2016-11-08,84148804.87580383,101174989.66361605,67319043.90064307,84312491.38634671,5378205471,-0.4326576705602063,0.5
2016-11-09,81336232.38725992,87521733.38766544,74994144.31269313,81166756.9554473,1406398495,-0.03802426556319317,0.5
2016-11-10,133849689.52133769,160619627.4256052,107057086.93295483,133821358.66619353,6029951769,0.5,0.5
2016-11-11,99727655.8876072,119852282.41413732,79782124.71008576,99876902.0117811,3971211721,-0.29256731841353767,0.5
2016-11-14,163319201.71975628,197603007.35814705,130655361.37580502,164669172.7984559,5826396847,0.5,0.5
2016-11-15,124773696.00451176,150528906.65883538,99818956.80360942,125440755.54902948,3892690117,-0.27210486805325607,0.5
2016-11-16,75743731.55384561,91300397.06160486,60594985.243076496,76083664.21800405,5999550536,-0.5,0.5
2016-11-17,46160698.102176316,55392837.72261158,36917660.04120038,46147075.05150047,6154054696,-0.5,0.5
2016-11-18,37127161.75157067,45020247.723915964,29701729.40125654,37516873.1032633,3342412040,-0.20704279857472896,0.5
2016-11-21,41662184.73090223,49994621.67708268,33187349.37269606,41484186.715870075,1859067375,0.1005215304304088,0.5
2016-11-22,68073785.978719,82075033.24338083,54459028.7829752,68395861.0361507,5587805682,0.5,0.5
2016-11-23,57807208.64255823,69368650.37106988,45911148.67765165,57388935.84706456,2770388824,-0.1754607821620283,0.5
2016-11-24,34868114.438171,41841737.325805195,27846519.29562086,34808149.11952607,6242658431,-0.5,0.5
2016-11-25,57292702.632872924,68866723.01647747,45834162.10629834,57388935.84706456,6057276470,0.5,0.5
2016-11-28,39123714.63892082,46948457.56670498,31036463.48120441,38795579.35150551,5074206920,-0.3915452235695333,0.5
2016-11-29,41949209.17385186,49111317.21374696,35010228.655423395,42140666.92938264,1945745867,0.0827069288680862,0.5
2016-11-30,25619251.950656086,30743102.340787303,20447685.210727047,25559606.513408806,6082415752,-0.5,0.5
2016-12-01,20210590.2162443,24316287.624109715,16168472.17299544,20263573.02009143,3064671850,-0.2321883931494625,0.5
2016-12-02,16079026.462353006,19294831.754823606,12782390.06833957,15977987.58542446,3203615305,-0.2376128425370739,0.5
2016-12-05,15174856.483508883,16728796.320839582,13634732.12323561,15187398.997530108,1535406745,-0.05074592836996471,0.5
2016-12-06,12551350.038761145,15159888.487993767,10041080.031008916,12633240.406661473,2834026836,-0.18413460299028225,0.5
2016-12-07,20853431.137667235,25024117.36520068,16662953.741064886,20828692.176331107,6263090611,0.5,0.5
2016-12-08,33623623.90578926,40460782.372137174,26898899.124631412,33717318.643447645,5939532342,0.4816801439674542,0.5
2016-12-09,28606581.88578585,34327898.26294302,22647113.066266194,28308891.33283274,3015178109,-0.1748356750106961,0.5
2016-12-12,18634044.34522395,22360853.214268737,14768055.717884539,18460069.647355672,5306884509,-0.4275659347296468,0.5
2016-12-13,11233863.970841656,13480636.765009986,8957278.577241438,11196598.221551796,5988124293,-0.5,0.5
2016-12-14,6781577.146992333,8149296.127026131,5425261.717593867,6791080.10585511,5875426704,-0.5,0.5
2016-12-15,11122698.121342761,13435917.865862155,8898158.49707421,11196598.221551796,6355069407,0.5,0.5
2016-12-16,10696780.05613925,11781881.386282314,9563226.738906844,10642858.128039863,1633781503,-0.050720933049394096,0.5
2016-12-19,17249721.482379418,20699665.7788553,13679127.16263917,17098908.953298964,5718317245,0.4741255886747133,0.5
2016-12-20,20741597.688125495,25021732.681833945,16593278.150500396,20851443.901528288,2933113123,0.19840854014645704,0.5
2016-12-21,34279222.44008765,41253862.90231218,27423377.952070124,34378219.08526015,5830974647,0.5,0.5
2016-12-22,20765841.41269226,25021732.681833945,16612673.130153809,20851443.901528288,6128718011,-0.5,0.5
2016-12-23,18355226.826965522,22250729.41691497,14684181.461572418,18542274.51409581,2145359925,-0.11736996365522412,0.5
2016-12-26,21444743.63167589,25937654.72819766,17155794.905340713,21614712.27349805,2419898938,0.15332097254001112,0.5
2016-12-27,35358038.26659618,42763963.06245523,28286430.613276947,35636635.88537936,6363351318,0.5,0.5
2016-12-28,21563487.313650176,25937654.72819766,17250789.85092014,21614712.27349805,6351162843,-0.5,0.5
2016-12-29,14799181.513183031,17834726.4146233,11839345.210546426,14862272.012186086,5006729545,-0.3745482845068635,0.5
2016-12-30,22909998.55627963,27504593.522580888,18327998.845023703,22920494.602150742,5453232132,0.4332055490173793,0.5
2017-01-02,37731957.76662368,45347408.38264008,30185566.213298947,37789506.9855334,6137151688,0.5,0.5
2017-01-03,62889775.12386389,75467730.14863667,49843491.181056,62304363.97632,5698074641,0.5,0.5
2017-01-04,37850608.70403929,45420730.444847144,30231605.588426724,37789506.9855334,5965161099,-0.5,0.5
2017-01-05,22717596.87943343,27504593.522580888,18174077.503546745,22920494.602150742,5889309649,-0.5,0.5
2017-01-06,37630055.07833441,45347408.38264008,30104044.062667534,37789506.9855334,5863420130,0.5,0.5
2017-01-09,32907767.96876608,39721553.650067694,26326214.375012863,33101294.708389744,2675066907,-0.13245907443903818,0.5
2017-01-10,54341217.59058572,65489770.40812293,43472974.07246858,54574808.67343578,6117763212,0.5,0.5
2017-01-11,89958578.44896358,107974377.48514009,71966862.75917087,89978647.9042834,5837042303,0.5,0.5
2017-01-12,77838912.23483376,93406694.68180051,62055388.407944195,77569235.50993024,2810189718,-0.14840149770718825,0.5
2017-01-13,105817669.71797322,126981203.66156785,84041902.35443921,105052377.94304901,3966908763,0.3032881643643333,0.5
2017-01-16,129281254.22235425,156170368.7014235,103425003.3778834,130141973.91785292,2910206607,0.21416689826862256,0.5
2017-01-17,214692314.14485267,257630776.9738232,171654272.48741233,214567840.6092654,5832313049,0.5,0.5
2017-01-18,168250742.7561971,202075556.58541918,134600594.2049577,168396297.15451598,3355984560,-0.24230584842803451,0.5
2017-01-19,101820394.37954637,122565020.64755188,81456315.5036371,102137517.20629324,6107252200,-0.5,0.5
2017-01-20,168716563.4908179,202459876.18898147,134717037.7236128,168396297.15451598,6345096675,0.5,0.5
2017-01-23,238064857.01237196,285677828.41484636,189408720.57118574,236760900.71398216,4433574958,0.3407306609758476,0.5
2017-01-24,387396027.40799683,468423279.69271624,309916821.9263975,390352733.07726353,5965841917,0.5,0.5
2017-01-25,593074895.5189072,720551040.7510585,474459916.4151258,600459200.625882,5739594465,0.43064392272488966,0.5
2017-01-26,982808183.2056509,1187987827.511385,786246546.5645208,989989856.2594875,5698502798,0.5,0.5
2017-01-27,931782338.1270385,1042954070.9949951,822831689.4928157,933770904.9225681,1672742836,-0.05846357254056926,0.5
2017-01-30,1546765510.9609492,1856118613.1531389,1231622362.3253963,1539527952.9067452,6137012008,0.5,0.5
2017-01-31,2514481530.41442,3045902979.3537307,2011585224.3315363,2538252482.7947755,6203489737,0.5,0.5
2017-02-01,3930596531.4666433,4716715837.759972,3142028341.1251473,3927535426.406434,5464980253,0.4365362658468129,0.5
2017-02-02,4061143007.0698676,4392667563.559521,3750580559.253101,4080615984.3618703,1503366673,0.03823584238182725,0.5
2017-02-03,5951430484.373282,7170515119.890779,4761144387.498626,5975429266.575649,4873580956,0.3814079854357473,0.5
2017-02-06,6176904679.739143,6731660598.972683,5673196649.693544,6224103635.780101,1439777129,0.040773498715125985,0.5
2017-02-07,7376653107.249989,8851983728.699986,5892665906.163331,7365832382.704164,2394356386,0.1684226244951535,0.5
2017-02-08,8062348421.247322,9620638648.059912,6541895034.037064,8094181886.045018,2435169353,0.09429345568862364,0.5
2017-02-09,5423747956.882865,6508497548.259438,4333267467.716679,5416584334.645848,5145003320,-0.4016800976797582,0.5
2017-02-10,7528881006.017739,9034657207.221287,5971888645.371277,7464860806.714095,4317019334,0.32074136446286866,0.5
2017-02-13,4525887784.496844,5433200339.711136,3620710227.5974755,4527666949.75928,6088926089,-0.5,0.5
2017-02-14,7093686989.048364,8572729315.879234,5674949591.238691,7143941096.566029,5591914771,0.4560578136813782,0.5
2017-02-15,4339828974.699373,5207794769.639248,3466415444.99871,4333019306.248387,5945841347,-0.5,0.5
2017-02-16,2624811658.9399943,3153730870.039694,2099849327.1519957,2628109058.3664117,5984458765,-0.5,0.5
2017-02-17,2298900006.3743653,2809016105.23256,1839120005.0994923,2340846754.360467,1845519829,-0.1157518736271029,0.5
2017-02-20,1605173750.035992,1928724587.14009,1284139000.0287936,1607270489.2834084,4555276006,-0.37597533275558576,0.5
2017-02-21,1120543479.029362,1344652174.8352344,895450047.04968,1119312558.8121,4053270813,-0.3618226819081128,0.5
2017-02-22,1633914014.9029427,1962326399.0663204,1307131211.9223542,1635271999.2219338,4999837227,0.37909444080537413,0.5
2017-02-23,2042121091.6943538,2450545310.0332246,1630920716.692565,2038650895.8657062,3154441490,0.22047911263464426,0.5
2017-02-24,2545224820.476194,3069217326.920098,2036179856.3809552,2557681105.7667484,3189573885,0.226812766402622,0.5
2017-02-27,1622979118.4372454,1947574942.1246943,1290677609.9600437,1613347012.4500544,5363442579,-0.4607901191146753,0.5
2017-02-28,1392088206.0965993,1670505847.3159192,1112850866.7239962,1391063583.4049952,2668915981,-0.14824228834770373,0.5
2017-03-01,2272250547.514948,2752171342.6273885,1817800438.0119584,2293476118.8561573,5985590537,0.5,0.5
2017-03-02,1879606444.7081807,2256226455.4609075,1503685155.7665446,1880188712.8840895,3128332084,-0.1986964714702688,0.5
2017-03-03,1601597529.865129,1926088000.6172683,1281278023.8921032,1605073333.8477237,2485492734,-0.1582027045888285,0.5
2017-03-06,1843822813.1849992,2217433271.307665,1475058250.5479994,1847861059.423054,2557236996,0.14085933968908862,0.5
2017-03-07,1313050578.9726667,1575660694.7672,1045874799.8079907,1307343499.7599883,4605461478,-0.34603157056133926,0.5
2017-03-08,2134911178.5141773,2562448005.713193,1707928942.811342,2135373338.0943277,5808924649,0.4906442814745413,0.5
2017-03-09,1290845421.1142874,1554203279.3845446,1032676336.8914299,1295169399.4871206,6041595348,-0.5,0.5
2017-03-10,1900404556.8917935,2280485468.270152,1515809115.3608792,1894761394.201099,4930674931,0.3804514202449647,0.5
2017-03-13,1150215784.6848767,1380258941.621852,919384702.7382574,1149230878.4228218,6347798360,-0.5,0.5
2017-03-14,1877810117.4927657,2263076660.4560103,1502248093.9942126,1885897217.0466752,5964888939,0.49531076761554854,0.5
2017-03-15,3100803160.4813304,3731182627.3188353,2480642528.3850646,3109318856.0990295,5944647423,0.5,0.5
2017-03-16,3039804375.133964,3171271511.252194,2914861261.7308536,3046070831.7358656,1111395534,-0.020551176652215338,0.5
2017-03-17,1857009847.2664146,2228411816.7196975,1478028280.8833318,1847535351.1041646,5895099827,-0.5,0.5
2017-03-20,1839382220.0094037,1892860926.7632809,1767931222.0759833,1820871750.3210258,1430466500,-0.014537138114122827,0.5
2017-03-21,2201502769.2197876,2653219593.932424,1761202215.3758302,2211016328.27702,2950736630,0.19413691676154224,0.5
2017-03-22,1336371084.9033508,1609259030.6703186,1069096867.9226807,1341049192.2252655,5838840510,-0.5,0.5
2017-03-23,1313841123.3162494,1384973114.9953446,1234567645.1197186,1305233622.5590613,1356270027,-0.02707024099670134,0.5
2017-03-24,2145960663.315721,2582359724.0953283,1716768530.652577,2151966436.746107,6048255437,0.5,0.5
2017-03-27,2819612596.052036,3383572408.6580195,2255690076.8416286,2819643673.881683,3747331025,0.27022847431644326,0.5
2017-03-28,1720623770.0815134,2064748524.097816,1368160270.1392086,1710200337.6740105,5996632533,-0.5,0.5
2017-03-29,1088667014.7305372,1306400417.6766446,869375496.2762673,1086719370.345334,5596490240,-0.45344711433459023,0.5
2017-03-30,661042846.4810524,793251415.7772628,527302893.2944425,659128616.6180531,6063804757,-0.5,0.5
2017-03-31,701931313.9187921,791761707.5970559,612643067.1050023,702412280.113011,1775322273,0.06360184041035662,0.5
2017-04-03,968511675.3387953,1162214010.4065542,771389937.2607288,964237421.5759109,4581456545,0.3168170269837752,0.5
2017-04-04,1583300001.7994943,1907710496.348701,1266640001.4395955,1589758746.9572508,5909316407,0.5,0.5
2017-04-05,2618547455.15012,3145282873.6680026,2094837964.120096,2621069061.3900023,6101884359,0.5,0.5
2017-04-06,3240635895.1782527,3916529602.104415,2592508716.1426024,3263774668.420346,3372931690,0.21930212606204427,0.5
2017-04-07,5401968857.782159,6482362629.338591,4304843774.877505,5381054718.596882,6224170803,0.5,0.5
2017-04-10,8935832368.54066,10722998842.248793,7097487498.681577,8871859373.35197,6436801869,0.5,0.5
2017-04-11,6801873522.8530445,8170907327.270728,5441498818.282436,6809089439.392274,3511026848,-0.2646259974271851,0.5
2017-04-12,9347160679.369213,11216592815.243055,7465216383.514832,9331520479.39354,4296122869,0.31513956640927854,0.5
2017-04-13,6373579038.954661,7657280567.491866,5098863231.16373,6381067139.576555,5107697191,-0.38006262166419513,0.5
2017-04-14,5904708830.676261,6900612597.86307,4875801164.92521,5865009064.892427,2075679469,-0.08433131893082257,0.5
2017-04-17,4087278907.5240316,4904734689.028838,3258017264.573328,4072521580.7166595,4744458336,-0.36474166708303735,0.5
2017-04-18,4243736092.40196,4552208724.681413,3916273730.351294,4223257818.855175,1273902916,0.03634446459002793,0.5
2017-04-19,3348073200.4791613,4017687840.574993,2640512146.188534,3300640182.735667,3399800397,-0.2464903807761753,0.5
2017-04-20,2378993422.1104574,2854792106.532549,1890652086.623151,2363315108.278939,4374633658,-0.3340511041686764,0.5
2017-04-21,2370540045.541885,2413566762.4466853,2337133331.6958246,2380026363.156832,1210212477,0.007046224321096439,0.5
2017-04-24,1448917248.710499,1738700698.4525988,1154847168.1431787,1443558960.1789732,6185029767,-0.5,0.5
2017-04-25,872761903.9406612,1050675322.1417228,698209523.152529,875562768.4514357,6192143975,-0.5,0.5
2017-04-26,533827179.42522913,640592615.310275,424844530.8549352,531055663.568669,6072478103,-0.5,0.5
2017-04-27,449032780.6170392,538839336.740447,358466846.44429755,448083558.0553719,2928549540,-0.16988711502086618,0.5
2017-04-28,334679320.3231489,401615184.3877787,267281505.21584588,334101881.51980734,3676280332,-0.29353374758637774,0.5
2017-05-01,271662636.9135673,325995164.29628074,215990073.35697603,269987591.69622004,2718047167,-0.21306997969191202,0.5
2017-05-02,443663450.27374065,534161142.30559105,354930760.21899253,445134285.25465924,5991711001,0.5,0.5
2017-05-03,492202105.46436733,590121561.8225454,393871771.3741491,491689186.91404045,1970857122,0.09947078168814022,0.5
2017-05-04,459298327.72241694,523954057.6428874,393760178.85765344,458271338.8780253,1738062495,-0.07038533129555186,0.5
2017-05-05,755481268.0074358,906674044.9925122,604385014.4059486,755561704.1604269,5841104074,0.5,0.5
2017-05-08,1246576939.9692814,1495892327.9631376,996568522.3805866,1245710652.9757333,5938439023,0.5,0.5
2017-05-09,755461585.1969668,906674044.9925122,604369268.1575735,755561704.1604269,5911940040,-0.5,0.5
2017-05-10,1048444277.6450369,1258133133.1740444,834826284.4492188,1043532855.5615233,4033204703,0.32290576029116613,0.5
2017-05-11,1050766384.7902925,1054262793.6464611,1041792349.0461506,1045270470.3321587,891255614,0.0016637422488855291,0.5
2017-05-12,888875966.284414,1066651159.5412968,708970534.9602604,886213168.7003255,2634248073,-0.16507343580074696,0.5
2017-05-15,1296618998.1864686,1556393809.8429437,1037295198.5491749,1296994841.5357864,4650805416,0.3808476886873632,0.5
2017-05-16,1005377101.0751085,1212693389.4425573,804301680.8600869,1010577824.5354645,3289736093,-0.24952765733397358,0.5
2017-05-17,621932920.3758178,746319504.4509813,490357147.68516254,612946434.6064532,5771173039,-0.5,0.5
2017-05-18,1005957944.7217467,1207149533.666096,801002461.0565648,1001253076.320706,5482073716,0.4907300211110075,0.5
2017-05-19,1659061754.1488528,1990874104.9786234,1320629795.4271097,1650787244.2838871,6237983562,0.5,0.5
2017-05-22,1170230855.2716758,1412283748.0680559,936184684.2173407,1176903123.3900466,4469949207,-0.33836577506499826,0.5
2017-05-23,713100440.1101031,856593393.4171486,570480352.0880826,713827827.8476238,5757188451,-0.5,0.5
2017-05-24,811203601.4567534,973444321.748104,648701327.0076188,810876658.7595234,2682103660,0.12747416137963624,0.5
2017-05-25,793664443.8526951,830020760.7900797,756211668.5205517,792515347.4530191,1204498232,-0.02290408573735506,0.5
2017-05-26,1165631182.0174696,1398757418.4209635,927356106.4611729,1159195133.076466,4725217193,0.38026932104315425,0.5
2017-05-29,706986969.1890355,848384363.0268426,562469911.0404342,703087388.8005428,5692108601,-0.5,0.5
2017-05-30,719838165.3268603,767195114.7995344,677150939.1658058,724246471.0682092,1549910671,0.02965057162652055,0.5
2017-05-31,1101814462.390065,1322177354.868078,877878104.3134648,1097347630.391831,4837458644,0.4155195378502092,0.5
2017-06-01,1199335968.2569041,1428681188.9954522,976018869.8694974,1204417842.4863186,1819245567,0.09310030896178834,0.5
2017-06-02,814704925.1344162,977645910.1612995,651337981.5206174,814172476.9007716,5047418522,-0.39157937927499165,0.5
2017-06-05,1128782008.1885734,1361900804.9326985,903025606.5508587,1134917337.4439154,4892508125,0.3321428651754305,0.5
2017-06-06,1248451293.1767638,1487009341.8824177,1010077389.0049273,1248605914.9048498,2008707075,0.0954678430286531,0.5
2017-06-07,1520927907.8901558,1832102743.571675,1216742326.3121247,1526752286.3097293,2941730579,0.20111512975717344,0.5
2017-06-08,2521522325.3110023,3025826790.373203,2013751175.6231225,2517188969.528903,5924258300,0.5,0.5
2017-06-09,2288775544.7281923,2722010287.7389574,1858775879.772262,2291498965.0061245,1777871328,-0.09393661732063718,0.5
2017-06-12,1386669735.2396595,1667837254.7711775,1109335788.1917276,1389864378.9759812,6098260014,-0.5,0.5
2017-06-13,899487273.6279627,1079384728.3535552,717839169.7030392,897298962.1287988,5266616722,-0.4375723546393988,0.5
2017-06-14,1382841926.0499141,1664045242.0813656,1106273540.8399312,1386704368.401138,5303698482,0.43529615532527405,0.5
2017-06-15,1215237063.440278,1465853725.6717427,972189650.7522225,1221544771.3931189,2543934512,-0.1268137101440184,0.5
2017-06-16,881113651.547514,1061283465.8892119,704890921.2380112,884402888.24101,4173818357,-0.322958828083195,0.5
2017-06-19,742046838.2121544,892191497.0565492,593637470.5697235,743492914.213791,3179439763,-0.17355347919737643,0.5
2017-06-20,812394750.0233383,986200858.4946222,649915800.0186707,821834048.7455186,2169414726,0.10017925195949794,0.5
2017-06-21,725282815.8777531,874405797.1057755,580226252.7022026,728671497.5881462,2301112346,-0.12031547764702447,0.5
2017-06-22,1206947903.6956413,1448337484.4347694,961100957.9411951,1201376197.426494,6098422534,0.5,0.5
2017-06-23,1360873269.521538,1655529428.6911688,1088698615.6172304,1379607857.2426407,2145528434,0.13833156649507258,0.5
2017-06-26,2266813232.1215205,2729506583.353161,1813450585.6972165,2274588819.4609675,6273179892,0.5,0.5
2017-06-27,3767248621.2308564,4520698345.477028,3000130374.993593,3750162968.741991,5952374059,0.5,0.5
2017-06-28,4435348758.372073,5322418510.046488,3548264613.7751017,4435330767.218877,2557785066,0.16780289672038395,0.5
2017-06-29,4609779126.651648,5051479002.684238,4198471766.252757,4637682008.73424,1404161414,0.04461248024020263,0.5
2017-06-30,3566941429.4363184,4282851878.3377423,2853553143.549055,3569043231.9481187,3303696272,-0.26191711671272033,0.5
2017-07-03,5940203685.072604,7128244422.087125,4707485994.048957,5884357492.561195,5967442756,0.5,0.5
2017-07-04,9641688233.703112,11641998434.867174,7713350586.96249,9701665362.389313,6111796177,0.5,0.5
2017-07-05,12348251859.759163,14817902231.710995,9854643215.72212,12318304019.65265,3520967025,0.2387887302696883,0.5
2017-07-06,17562386444.90609,21135909715.220467,14049909155.924873,17613258096.017056,4771959309,0.35756563147866066,0.5
2017-07-07,18191936272.546577,19260152681.56099,17072990759.287764,18138042571.941086,1252698517,0.029359612770479417,0.5
2017-07-10,19733410973.626823,23231974678.241535,16298318728.002394,19787471798.078796,1682161250,0.08703746783096292,0.5
2017-07-11,13335444131.164938,16002532957.397924,10621989722.67197,13277487153.339962,5357986600,-0.3989790942040613,0.5
2017-07-12,18218827035.503723,21862592442.604465,14518619841.473957,18148274801.842445,4331445343,0.31250559819019835,0.5
2017-07-13,30036995985.720974,36044395182.865166,23937157353.84703,29921446692.30879,5886064505,0.5,0.5
2017-07-14,49081095412.916336,59198550734.075386,39264876330.33307,49332125611.72949,6261357699,0.5,0.5
2017-07-17,68077568929.37694,82129346525.12984,54462055143.50156,68441122104.27487,4451296926,0.32739834038184495,0.5
2017-07-18,113717642908.76491,136461171490.51788,90272267043.12218,112840333803.90271,5908633814,0.5,0.5
2017-07-19,185355443271.0981,223250710242.4765,148284354616.8785,186042258535.3971,5826732534,0.5,0.5
2017-07-20,173467879545.94943,199222865127.5919,147085827152.00003,172731478360.20862,1552732008,-0.0742356038739157,0.5
2017-07-21,263030092866.51218,318764600699.1397,210424074293.20975,265637167249.28308,5246176925,0.43039310428360955,0.5
2017-07-24,303405281330.4837,364086337596.58044,241995884232.30515,302494855290.3814,1869897747,0.1299329252771846,0.5
2017-07-25,271695490534.4126,326034588641.2951,216063001142.20505,270078751427.7563,2283169220,-0.11335068159671449,0.5
2017-07-26,174119821695.38712,210133300737.71545,139295857356.3097,175111083948.09622,5410187925,-0.4332930504621794,0.5
2017-07-27,212980792987.72025,256205628572.9961,170384634390.1762,213504690477.49677,3048652545,0.19823826391413435,0.5
2017-07-28,174565680249.099,210238431836.58762,139652544199.2792,175198693197.15634,2984277500,-0.197738082322856,0.5
2017-07-31,107578323389.97697,129210591799.24635,86062658711.98158,107675493166.03864,5790114612,-0.4867987084894231,0.5
2017-08-01,72598286345.69748,87117943614.83698,57752309551.2465,72190386939.05812,4845313244,-0.3998151189188869,0.5
2017-08-02,43967319685.00376,52760783622.00451,35028546412.04576,43785683015.0572,6000730601,-0.5,0.5
2017-08-03,55352960104.33517,66602396506.64723,44282368083.46814,55501997088.872696,3626380645,0.23711211154246528,0.5
2017-08-04,69421374570.67754,83870401627.37672,55537099656.54203,69892001356.14728,2927856829,0.2305322091919749,0.5
2017-08-07,51423103077.01052,61707723692.41262,41125011237.34932,51406264046.686646,3980415203,-0.3071911792319376,0.5
2017-08-08,62839981702.13793,75788443126.43343,50271985361.71035,63157035938.69453,2907934548,0.20586422523154263,0.5
2017-08-09,103380799202.25334,124954018255.7977,82704639361.80267,104128348546.4981,6248427071,0.5,0.5
2017-08-10,83053514824.20352,99664217789.04422,66247488714.55765,82809360893.19705,3260342648,-0.22908314961313947,0.5
2017-08-11,88006527835.7799,98744540018.09334,77277183190.67546,88014253496.52998,1459142693,0.06095766364698192,0.5
2017-08-14,145113783361.90308,174136540034.2837,116088777491.61768,145110971864.5221,6419630767,0.5,0.5
2017-08-15,125264700089.32735,151394084720.76184,100211760071.46188,126161737267.30153,2438827511,-0.1399340600041668,0.5
2017-08-16,92135899241.95341,111632214516.01076,73708719393.56273,93026845430.00897,4109736503,-0.3046766008729908,0.5
2017-08-17,65237979818.947716,78686803866.2405,52190383855.15817,65572336555.20042,4176195993,-0.34973420388012494,0.5
2017-08-18,66718462723.920074,68271357351.381134,64795819783.70123,66339903313.75048,757140718,0.011637667926244922,0.5
2017-08-21,62117653113.54477,70583394140.90175,53524295464.81238,61969899851.64077,1993526283,-0.06814279518804792,0.5
2017-08-22,84328827191.48608,102071106434.53384,67463061753.18887,85059255362.11154,4007913556,0.31669935462628385,0.5
2017-08-23,139720042223.22617,168286804302.5127,111776033778.58093,140239003585.42725,5885443185,0.5,0.5
2017-08-24,85449197838.21205,102539037405.85446,68047404289.68924,85059255362.11154,6088886288,-0.5,0.5
2017-08-25,71468924905.09068,85762709886.10881,57061455656.87072,71326819571.0884,2599521930,-0.17607572776057287,0.5
2017-08-28,107770094744.80992,129324113693.7719,86145597614.63373,107681997018.29216,5000087212,0.4119100038249256,0.5
2017-08-29,64833317729.30617,78374919228.81429,51866654183.44494,65312432690.67857,5833500340,-0.5,0.5
2017-08-30,98729813055.85788,118663542890.94514,78983850444.68631,98886285742.45428,5000504269,0.41478814950551873,0.5
2017-08-31,92462723179.17242,105670385139.88959,78918424319.2946,92069986564.74738,1263664274,-0.0714215497153573,0.5
2017-09-01,151694689411.42386,182157294290.84882,121355751529.1391,151797745242.37402,5813800938,0.5,0.5
2017-09-04,202208669967.75958,242919324123.45892,161766935974.20767,202432770102.88245,3913663413,0.2878588205552038,0.5
2017-09-05,209101611212.2428,219999653816.10638,196948318115.88092,207777341915.28094,1012245845,0.026059202845648662,0.5
2017-09-06,163607313021.88074,197788114246.60135,130885850417.5046,164823428538.83447,3263781904,-0.23159226394136564,0.5
2017-09-07,102546126475.12663,123202078811.58728,82036901180.1013,102668399009.65607,5787092687,-0.4733704032011197,0.5
2017-09-08,78551360067.69302,94342961973.11813,62841088054.15442,78619134977.59845,3544244256,-0.266889250275028,0.5
2017-09-11,71728020333.98201,85324378165.46059,57955006271.91995,71510046149.96706,1760575769,-0.09477717193483695,0.5
2017-09-12,117021813163.54869,141480160987.4382,93617450530.83896,117900134156.19852,5931183044,0.5,0.5
2017-09-13,146542669448.71594,175851203338.45914,116748228331.59283,145935285414.49103,2971175405,0.21332532743415913,0.5
2017-09-14,99983214135.83821,120848067920.12401,79986571308.67058,100706723266.77,4724716590,-0.37095071005174146,0.5
2017-09-15,108956650079.16728,124394151255.5569,92783709649.20453,108099809546.01234,1895915683,0.07084240000574912,0.5
2017-09-18,177765425932.01944,213871746428.57196,142212340745.61557,178226455357.1433,5609663458,0.5,0.5
2017-09-19,174735239592.08493,183548003935.33398,165023227245.61664,173788229158.0882,1225271365,-0.025217478637458192,0.5
2017-09-20,242785672213.27673,291342806655.93207,192716241126.01105,240895301407.5138,3806631993,0.32652492092852026,0.5
