date,open,high,low,close,volume,returns,sigma
2017-05-15,1301528406.4578876,1446182194.9400327,1149361501.661273,1293075861.8585303,1172885766,0.055570738127729565,0.5
2017-05-16,784062663.2466486,941148186.6618437,627250130.5973189,784290155.5515364,6011466473,-0.5,0.5
2017-05-17,1078106279.0585814,1293727534.8702977,862288806.613682,1077861008.2671025,4357608491,0.31795476009057977,0.5
2017-05-18,813932586.2153552,977647269.7482173,651146068.9722842,814706058.1235145,3594515319,-0.2799064250324561,0.5
2017-05-19,496685024.282869,596022029.1394428,395315362.3244274,494144202.90553427,5787189979,-0.5,0.5
2017-05-22,299428151.03092515,359656331.2577606,239542520.82474014,299713609.38146716,6046821734,-0.5,0.5
2017-05-23,492012375.2964447,592973043.486641,393609900.2371558,494144202.90553427,6223576050,0.5,0.5
2017-05-24,358049960.6890208,431309378.18473685,286439968.55121666,359424481.82061404,4344225825,-0.3183232926887845,0.5
2017-05-25,390118743.8262221,446792304.1763531,330354957.76589763,386503292.07600474,1826510630,0.07263629503453971,0.5
2017-05-26,420096126.0725742,486075935.59230125,352415784.7113688,418078747.0209046,1327261811,0.07852941913147828,0.5
2017-05-29,284709760.06564856,341651712.07877827,225741476.34851637,282176845.43564546,4676681235,-0.39313581892394983,0.5
2017-05-30,461107285.00672245,558277160.6025732,368885828.005378,465230967.16881096,5891608945,0.5,0.5
2017-05-31,325583796.75543875,390700556.1065265,258818478.23698956,323523097.79623693,4543336634,-0.3632634747884351,0.5
2017-06-01,233716549.3638473,281476010.8940136,186973239.49107784,234563342.411678,4269167411,-0.32154484276588413,0.5
2017-06-02,142965647.43564105,171558776.92276925,113815887.0538843,142269858.81735536,5934649547,-0.5,0.5
2017-06-05,111606445.66307198,134352306.7662321,89285156.53045759,111960255.63852677,3478918984,-0.2395817203585251,0.5
2017-06-06,184229525.5263796,221509505.93311563,147383620.4211037,184591254.94426304,6061426335,0.5,0.5
2017-06-07,112199705.78463279,134639646.94155934,89568204.51082142,111960255.63852677,6152573223,-0.5,0.5
2017-06-08,68179818.91782515,81815782.70139018,54325862.17122459,67907327.71403073,6285041585,-0.5,0.5
2017-06-09,42636356.18961796,51163627.427541554,34011855.074462496,42514818.843078114,5548222522,-0.4682912541302019,0.5
2017-06-12,25807285.267762113,30968742.321314536,20629232.896364216,25786541.12045527,5845815741,-0.5,0.5
2017-06-13,22117645.19601398,26541174.235216774,17648880.20514184,22061100.256427296,2511805894,-0.1560368056038095,0.5
2017-06-14,15530158.289773775,18743051.636355106,12424126.631819021,15619209.69696259,4448281148,-0.3453143406663867,0.5
2017-06-15,16345243.172673203,17758499.35832917,14899113.891168233,16309258.76242976,1450420598,0.04323142123754756,0.5
2017-06-16,19629053.0270181,23635473.385047425,15703242.421614481,19696227.820872854,2999294862,0.18869416745100973,0.5
2017-06-19,21277356.405086536,24808773.339266155,17836248.59982962,21355093.4160258,1463492889,0.08086314248217151,0.5
2017-06-20,28328750.834566217,33994501.00147946,22497743.0515665,28122178.814458124,3679584444,0.27526826795676385,0.5
2017-06-21,26015820.37161864,30584775.69437956,21234370.23694857,25758056.505247697,2142286763,-0.08781109450896497,0.5
2017-06-22,33760298.70157421,40777790.7366204,27008238.961259365,33981492.280517,4055103070,0.27706857955104064,0.5
2017-06-23,36097484.63167118,40674234.62864176,31598402.76342959,36166545.25243011,1852725698,0.06231849551497828,0.5
2017-06-26,21854212.08222614,26323342.261779897,17483369.665780913,21936118.551483247,6066047988,-0.5,0.5
2017-06-27,13294490.86939059,16005240.273751236,10635592.695512474,13337700.22812603,5972101057,-0.4975398982978463,0.5
2017-06-28,10124817.735073881,12374956.05513045,8099854.188059106,10312463.379275376,3576004771,-0.2572414283793338,0.5
2017-06-29,8552878.618303455,10263454.341964146,6793814.364638423,8492267.955798028,2803812312,-0.19419710330139975,0.5
2017-06-30,7306511.210827241,8767813.452992689,5832721.608515944,7290902.0106449295,2614645136,-0.15252882628744932,0.5
2017-07-03,9469344.43838856,11391162.015616944,7575475.5507108485,9492635.013014121,3813202416,0.26388896518260324,0.5
2017-07-04,11516519.105710264,13905744.208931353,9213215.284568211,11588120.17410946,2726929253,0.19946421427084457,0.5
2017-07-05,8845600.953762306,10662655.416233674,7076480.763009845,8885546.180194728,3573029645,-0.26555451853526485,0.5
2017-07-06,6338702.170144228,7618158.912345171,5070961.736115383,6348465.7602876425,4438196818,-0.33621276072480044,0.5
2017-07-07,6988861.514482433,8340575.021455586,5640283.607421829,6991489.932207066,1954504019,0.09648051433456348,0.5
2017-07-10,6341541.418332355,7598444.04288648,5076870.839239548,6331853.256116575,2385192139,-0.09910071870859555,0.5
2017-07-11,4574437.083912451,5489324.500694941,3644823.1425825115,4556028.928228139,4063109895,-0.3291415717402489,0.5
2017-07-12,7149107.634169153,8578929.161002982,5682908.407116949,7103635.508896185,5343321873,0.4441553014600553,0.5
2017-07-13,11749032.111478603,14098838.533774322,9369531.970254295,11711914.962817868,6198249942,0.5,0.5
2017-07-14,19367577.079634145,23241092.495560974,15447746.655863136,19309683.31982892,5627514121,0.5,0.5
2017-07-17,18658345.75530824,19914284.824519373,17430417.259736057,18684626.744958017,1313331248,-0.03290560995266266,0.5
2017-07-18,21623123.149728227,26010790.57756832,17298498.519782584,21675658.814640265,2497363881,0.14848883079222616,0.5
2017-07-19,35719826.88599761,42884543.692963324,28575861.50879809,35737119.7441361,6152162223,0.5,0.5
2017-07-20,21968020.28288915,26361624.339466978,17499441.48390905,21874301.85488631,5853755805,-0.49087740081461456,0.5
2017-07-21,29875290.744422324,36204820.06922377,23900232.59553786,30170683.391019806,4277653752,0.32155818772830147,0.5
2017-07-24,39210432.86307522,47052519.43569026,31227984.379014112,39034980.47376764,3424181533,0.2575874750909419,0.5
2017-07-25,63072172.886371955,75686607.46364634,50155405.08085093,62694256.351063654,6058708648,0.47381165884824183,0.5
2017-07-26,100139979.36351076,120487168.32402933,80111983.4908086,100405973.60335778,5999873199,0.4709518653324389,0.5
2017-07-27,60904318.64403603,73085182.37284324,48719441.12698708,60899301.408733845,5928873245,-0.5,0.5
2017-07-28,36627985.41425865,44324752.151373416,29302388.33140692,36937293.45947785,5880992976,-0.5,0.5
2017-07-31,51013108.4532285,61215730.1438742,40664920.13314967,50831150.16643708,4362966837,0.3192876553824813,0.5
2017-08-01,60944799.8503092,73133759.82037103,48643712.50354646,60804640.62943307,2495151929,0.17915675328983666,0.5
2017-08-02,100691454.92301403,120829745.90761682,80199923.49041884,100249904.36302353,5916526282,0.5,0.5
2017-08-03,165411594.78019232,198493913.73623076,132227319.76717639,165284149.7089705,6138666310,0.5,0.5
2017-08-04,136317783.27009836,164576414.91008207,109054226.61607869,137147012.4250684,2678489377,-0.18661267832106468,0.5
2017-08-07,82929279.63811643,99820641.50855215,66343423.71049315,83183867.92379346,5970690372,-0.5,0.5
2017-08-08,63382804.89762912,76290450.29156032,50706243.9181033,63575375.24296694,3953589952,-0.2688272202228281,0.5
2017-08-09,104442010.94223534,125781688.1469863,83553608.75378828,104818073.45582193,6341807000,0.5,0.5
2017-08-10,126594796.35012147,151913755.62014577,100637900.06509306,125797375.08136632,3061709156,0.1824462645832191,0.5
2017-08-11,76635551.69123788,91962662.02948545,61039971.91857497,76299964.8982187,5820809449,-0.5,0.5
2017-08-14,86013398.48356463,103216078.18027756,68292048.2620188,85365060.3275235,2151342952,0.11226440918311321,0.5
2017-08-15,126133799.96458963,151842636.4013782,100907039.9716717,126535530.33448185,4615242621,0.3935862535158412,0.5
2017-08-16,124591476.00685772,128844407.8282956,120148011.6103462,124394209.7451084,1082070953,-0.017067507175225153,0.5
2017-08-17,204706116.76737663,246109655.47043207,163764893.41390133,205091379.5586934,6179572243,0.5,0.5
2017-08-18,124335443.20706552,149273051.69413006,99468354.56565243,124394209.7451084,6288535285,-0.5,0.5
2017-08-21,75154475.4495624,90538682.52135874,60123580.35964993,75448902.10113229,6574696324,-0.5,0.5
2017-08-22,45583914.92324269,54914486.8391924,36467131.938594155,45762072.36599366,6230643573,-0.5,0.5
2017-08-23,28015380.182754636,33618456.21930556,22204879.953570727,27756099.94196341,6008040034,-0.5,0.5
2017-08-24,20713618.502501607,24856342.203001928,16558951.69459836,20698689.61824795,4127098936,-0.2933852389631862,0.5
2017-08-25,28306157.094218742,33967388.51306249,22637363.03460072,28296703.7932509,4294693122,0.31267492932759083,0.5
2017-08-28,17258862.757771447,20710635.309325736,13797074.817323618,17246343.52165452,6174843815,-0.49514517287943616,0.5
2017-08-29,10421333.825563882,12552523.336583782,8337067.060451105,10460436.113819819,5776176809,-0.5,0.5
2017-08-30,13381020.004987137,16096592.78204372,10704816.003989711,13413827.318369767,3365113522,0.24868591310606844,0.5
2017-08-31,21429477.215615816,25731989.98479833,17143581.772492655,21443324.98733194,5672490991,0.46912734318726795,0.5
2017-09-01,35127607.38024349,42424879.22537967,28102085.90419479,35354066.021149725,6082881314,0.5,0.5
2017-09-04,29203406.589143157,35044087.90697179,23282023.06645961,29102528.833074514,2710288479,-0.19458833566082606,0.5
2017-09-05,17557704.908250056,21181891.214916743,14046163.926600046,17651576.01243062,6051840178,-0.5,0.5
2017-09-06,17389158.259525884,17759350.790143896,17174838.84983472,17543133.651157904,1031000348,-0.0061624434746218515,0.5
2017-09-07,24842866.763282433,29811440.11593892,19686365.715959214,24607957.144949015,4195073318,0.3384072234054837,0.5
2017-09-08,27468748.270536095,33233287.88527006,21974998.61642888,27694406.571058385,1870735871,0.11816061214744396,0.5
2017-09-11,26379902.662630107,29059812.05167141,23648702.31892607,26322811.912609342,1258886702,-0.05079452762419921,0.5
2017-09-12,16818298.491365228,20181958.189638272,13446270.579359531,16807838.224199414,5563305209,-0.44859059776832366,0.5
2017-09-13,27329075.959121324,32794891.15094559,21585269.051696982,26981586.314621225,5549710972,0.4733093064293885,0.5
2017-09-14,17709814.04314714,21481245.51679063,14167851.234517712,17901037.93065886,4501305348,-0.4102959488784717,0.5
2017-09-15,16625499.95662532,19040065.87170398,14268852.155570379,16676227.493597498,1788388241,-0.0708744942168133,0.5
2017-09-18,11509458.58966298,13811350.307595575,9187231.057803564,11484038.822254455,4448053336,-0.37302605909714986,0.5
2017-09-19,7435928.696277163,8923114.435532596,5946542.423054796,7433178.028818495,5315883197,-0.4350046462090497,0.5
2017-09-20,5400594.112864927,6490524.79316763,4320475.290291942,5408770.6609730255,4208128721,-0.3179316641295451,0.5
2017-09-21,5092220.556362207,5782151.021334547,4369677.216261768,5054496.565057275,2033316573,-0.06774357643546512,0.5
2017-09-22,3090902.6340310285,3709083.160837234,2452565.7088955427,3065707.136119428,5858729495,-0.5,0.5
2017-09-25,1844263.1665220768,2231334.4461074937,1475410.5332176615,1859445.371756245,6122389507,-0.5,0.5
2017-09-26,2617641.756578244,3141170.1078938926,2084805.5640249965,2606006.9550312455,4359692670,0.33754089152158473,0.5
2017-09-27,4351290.693634269,5221548.832361123,3437263.2786819893,4296579.098352486,5728579635,0.5,0.5
2017-09-28,2618580.0645008306,3142296.077400997,2084805.5640249965,2606006.9550312455,5961910458,-0.5,0.5
2017-09-29,1580970.1886682806,1897164.2264019367,1264498.49412065,1580623.1176508123,6062752920,-0.5,0.5
2017-10-02,2463598.489769019,2956318.187722823,1963198.4498119932,2453998.0622649915,5373569503,0.4398994091131225,0.5
2017-10-03,1499347.8426252427,1799217.411150291,1190740.0509112875,1488425.0636391095,5872738405,-0.5,0.5
2017-10-04,2017589.839220172,2429235.213743837,1614071.8713761377,2024362.6781198643,3564468599,0.307536367501884,0.5
2017-10-05,1221446.2090200828,1473405.6367892094,977156.9672160663,1227838.0306576747,5827217873,-0.5,0.5
2017-10-06,744964.5059359008,893957.407123081,595777.128604048,744721.41075506,5801810512,-0.5,0.5
2017-10-09,707108.5525923988,791910.2230063649,617263.2993293841,701377.6814251279,1677477546,-0.05996368598786318,0.5
2017-10-10,874396.9681731419,1057611.0305624534,699517.5745385136,881342.5254687113,3453982598,0.2283998248932279,0.5
2017-10-11,530422.0877611665,641473.5160864032,424337.67020893324,534561.263405336,5786245665,-0.5,0.5
2017-10-12,326207.87084364967,391449.4450123796,259382.23660004578,324227.7957500572,5873806626,-0.5,0.5
2017-10-13,327174.2357357136,330758.91089955956,322436.95932139206,326008.8661466393,644845031,0.00547823571098913,0.5
2017-10-16,200829.6875695636,241035.40529790518,160663.7500556509,200862.83774825433,5917822023,-0.4843023019094099,0.5
2017-10-17,121593.18749577405,146195.3633894404,97274.54999661924,121829.46949120033,6208338451,-0.5,0.5
2017-10-18,103291.24240891266,124460.42452863466,82632.99392713013,103717.02044052888,2771604774,-0.1609560425505609,0.5
2017-10-19,82410.11309207043,99778.86740063548,65928.09047365635,83149.05616719624,3337796683,-0.22103137869699935,0.5
2017-10-20,125452.8242967232,150543.38915606783,100108.68645563362,125135.85806954202,5049583937,0.40876515704022465,0.5
2017-10-23,98549.30688741828,118259.16826490193,78781.80107026477,98477.25133783095,3333275238,-0.23957444102915276,0.5
2017-10-24,129993.15773481231,155991.78928177478,103186.47838951311,128983.09798689139,3784462286,0.26985580180011537,0.5
2017-10-25,77873.71377974901,93878.64421652218,62298.97102379921,78232.20351376849,6294214019,-0.5,0.5
2017-10-26,127968.1685815262,154779.71758426965,102374.53486522097,128983.09798689139,5870356050,0.5,0.5
2017-10-27,212085.4062823485,255188.61265414403,169668.32502587882,212657.1772117867,6089607267,0.5,0.5
2017-10-30,168923.28078497504,203929.50251499307,135138.62462798003,169941.25209582757,3392286672,-0.2242285710016797,0.5
2017-10-31,280993.251092182,337191.9013106184,224148.60567984293,280185.75709980365,6018069062,0.5,0.5
2017-11-01,231766.34685863118,278261.9365825332,185413.07748690495,231884.947152111,2916637588,-0.18921147020746557,0.5
2017-11-02,140275.1374108133,168774.39596831883,112220.10992865065,140645.32997359903,5833645990,-0.5,0.5
2017-11-03,114686.24223662606,138032.85680474233,91748.99378930085,115027.38067061862,3300634320,-0.20107113839913707,0.5
2017-11-06,73355.63888675878,88855.0865137256,58684.51110940703,74045.90542810467,5684114308,-0.4404849483180101,0.5
2017-11-07,119888.20330916751,143865.843971001,95788.0225634703,119735.02820433785,6002998779,0.48059595854755094,0.5
2017-11-08,111872.72590896321,127533.16556696748,96013.0581335676,111641.06950167086,1459744807,-0.06999221450431091,0.5
2017-11-09,113862.20361139844,118349.64774932207,109375.19581492043,113862.62340970495,1505325585,0.019703675382007256,0.5
2017-11-10,188215.64672962486,225858.77607554983,150182.18332263915,187727.72915329892,5806770217,0.5,0.5
2017-11-13,220765.49260445987,264999.4213825475,176612.3940835679,220832.8511521229,2635654332,0.16241342180891294,0.5
2017-11-14,301048.59517084673,362576.20373730286,240838.8761366774,302146.8364477524,3710817815,0.31350702688678783,0.5
2017-11-15,183930.11853422353,220716.1422410682,146609.05603259234,183261.32004074042,5645901891,-0.5,0.5
2017-11-16,145845.16107857705,175097.93593904658,116676.12886286165,145914.94661587215,3396008190,-0.2278892180842907,0.5
2017-11-17,167976.75896772035,202209.29480001147,134381.40717417627,168507.74566667623,2628797507,0.14395782255383505,0.5
2017-11-20,174081.60752821536,185930.37326046175,162413.34603214168,174250.773018149,1053348140,0.03351376880576677,0.5
2017-11-21,218335.53741681637,262471.85094400146,174668.4299334531,218726.54245333455,3303314629,0.22732679909875397,0.5
2017-11-22,157473.86872634574,189554.38406021232,125979.0949810766,157961.98671684362,4524702004,-0.32546787130792193,0.5
2017-11-23,173394.1162733474,206638.8003610137,140492.6178136179,173682.56820554583,1966156982,0.09487489877644374,0.5
2017-11-24,147681.10611597146,177662.74381523128,118144.88489277718,148052.28651269275,2387349782,-0.15966381383638034,0.5
2017-11-27,89727.95360170022,107757.9012126088,71782.36288136018,89798.25101050735,6020240104,-0.5,0.5
2017-11-28,97736.72130750208,113670.80869258085,81541.57000642837,97424.80554174274,1875027522,0.0815153566229548,0.5
2017-11-29,73705.79093779545,88466.74445313479,58964.632750236364,73722.28704427899,3872700004,-0.2787756995337725,0.5
2017-11-30,122849.87312549373,147419.84775059248,97238.0022196506,121547.50277456324,5901244435,0.5,0.5
2017-12-01,193504.16810237555,232205.00172285066,154763.0594710873,193453.82433885912,5547003723,0.4647336943745547,0.5
2017-12-04,117451.85945984669,140942.231351816,93868.54056014409,117335.6757001801,5910285235,-0.5,0.5
2017-12-05,113347.8313039751,121806.59402843915,104602.51657850298,113038.17036113379,1137351598,-0.037313297604166,0.5
2017-12-06,68298.68402502111,82273.33925021703,54638.94722001689,68561.11604184753,5725122804,-0.5,0.5
2017-12-07,41789.04023393407,50146.848280720886,33267.535154796955,41584.41894349619,6144497383,-0.5,0.5
2017-12-08,39586.16914541092,43360.21081837809,35962.72485173117,39724.137825406884,1922044513,-0.045766543870029985,0.5
2017-12-11,24074.01981311439,28912.68902611153,19259.215850491513,24093.907521759607,5658483056,-0.5,0.5
2017-12-12,34002.251006541424,40802.70120784971,27044.549599909646,33805.68699988705,4552668320,0.3386700341599772,0.5
2017-12-13,39303.655480033005,47164.38657603961,31384.048217643955,39230.06027205494,2138359293,0.14881425382659302,0.5
2017-12-14,43793.981480899885,52823.07350911699,35035.18518471991,44019.22792426416,2018478344,0.11518324014414813,0.5
2017-12-15,57647.19193903821,69500.00476975033,46117.75355123057,57916.670641458615,3628457906,0.27437872766523824,0.5
2017-12-18,60871.38724383282,67023.21972448778,54752.98160137279,60901.76109519783,1278434756,0.0502568277107888,0.5
2017-12-19,65975.68784850037,75734.84035251632,55876.66989000209,65576.82198104676,1611916331,0.07396021793987081,0.5
2017-12-20,44821.64044618559,53785.96853542271,35671.81310496197,44589.76638120246,5161991812,-0.3857179306956437,0.5
2017-12-21,27231.64327874536,32677.97193449443,21636.048335698346,27045.060419622932,5716847522,-0.5,0.5
2017-12-22,44758.97698772983,53710.7723852758,35671.81310496197,44589.76638120246,6048477877,0.5,0.5
2017-12-25,40578.32328958057,48693.98794749668,32182.571206763667,40228.21400845458,1802555972,-0.10293578890521998,0.5
2017-12-26,45620.38388969962,54744.46066763954,36242.70425651856,45303.3803206482,2137212951,0.118813060013772,0.5
2017-12-27,74842.60156230433,89811.1218747652,59754.11741541624,74692.6467692703,6053684458,0.5,0.5
2017-12-28,99228.74191404073,119125.43292273521,79382.99353123258,99271.19410227935,3966785304,0.28447378889270253,0.5
2017-12-29,59778.0243419006,72253.22741917966,47822.41947352048,60211.02284931638,6042357869,-0.5,0.5
2018-01-01,36298.39859679848,43823.79769292197,29038.718877438783,36519.83141076831,6026477738,-0.5,0.5
2018-01-02,22205.564819201496,26646.677783041796,17720.317950533965,22150.397438167456,6173973827,-0.5,0.5
2018-01-03,25516.803449490413,30620.164139388493,20288.227822016273,25360.28477752034,2289967693,0.1353289195409047,0.5
2018-01-04,15498.990230622405,18598.788276746884,12305.432205287736,15381.790256609669,5925843061,-0.5,0.5
2018-01-05,18748.97458638619,22498.76950366343,14900.508661124108,18625.635826405134,2721463285,0.19135454310993483,0.5
2018-01-08,13838.336150433555,16606.003380520266,11045.448669416945,13806.81083677118,4140775656,-0.2993768927040431,0.5
2018-01-09,20341.754818620913,24410.105782345094,16239.40744636115,20299.259307951437,4861544087,0.3854223887796741,0.5
2018-01-10,27294.889844508383,32946.56619793481,21835.911875606707,27455.47183161234,4335983399,0.30198108812925756,0.5
2018-01-11,45260.55148821719,54319.70448706497,36208.44119057376,45266.420405887475,6217440378,0.5,0.5
2018-01-12,75248.61705735447,90298.34046882535,59705.36813731281,74631.71017164101,5909607039,0.5,0.5
2018-01-15,123658.63212065923,148390.35854479106,98437.51042296931,123046.88802871163,6286824084,0.5,0.5
2018-01-16,146756.62687989857,176107.95225587828,117404.22156694888,146755.2769586861,3179747855,0.1762009306760273,0.5
2018-01-17,99900.14591708225,119880.93273927826,79920.11673366581,99900.77728273188,4926358338,-0.38458895066215076,0.5
2018-01-18,98371.39297024313,101555.45545855064,95115.35248899991,98297.0072784453,1297530282,-0.016183884319248543,0.5
2018-01-19,64559.22617008322,77768.50804340365,51647.38093606658,64807.090036169706,4909816510,-0.4165785704015572,0.5
2018-01-22,72517.42784654172,87070.4276106599,58013.94227723338,72558.68967554992,1648304289,0.11298073563673593,0.5
2018-01-23,57463.853217094045,69829.66523065628,45971.08257367524,58191.38769221356,3225651319,-0.22065838115751582,0.5
2018-01-24,96503.4682829274,115804.16193951287,76753.10292776812,95941.37865971014,6089155595,0.5,0.5
2018-01-25,158535.18602747322,190242.22323296787,126544.47338924758,158180.59173655947,5919369657,0.5,0.5
2018-01-26,157374.49228272686,158198.78726674593,157338.28042490507,158162.39411277737,1214477133,-0.00011504995916597897,0.5
2018-01-29,184595.3507309629,223092.8243537364,147676.28058477034,185910.686961447,2569776102,0.16164406473296333,0.5
2018-01-30,111673.89003717371,135312.63793242638,89339.11202973897,112760.53161035532,6114089409,-0.5,0.5
2018-01-31,186481.30460658422,223777.56552790105,148728.54956915762,185910.686961447,6071439151,0.5,0.5
2018-02-01,151459.0025193841,181750.80302326093,120329.57420858653,150411.96776073315,2895171490,-0.21188839953717611,0.5
2018-02-02,246624.97214381472,297584.8927379792,197299.9777150518,247987.41061498268,6157781544,0.5,0.5
2018-02-05,156614.34835672667,187937.218028072,124980.37418076395,156225.46772595492,5921406403,-0.462077711491398,0.5
2018-02-06,163442.04397491057,176821.1661644516,149429.6559064921,162752.31816928263,1367259494,0.04092925499510644,0.5
2018-02-07,116709.6719959645,140051.6063951574,93079.1757700609,116348.96971257612,4568212891,-0.3356354900920677,0.5
2018-02-08,103935.20218588835,124722.24262306602,82804.70436518127,103505.88045647659,2055479886,-0.11696560754278118,0.5
2018-02-09,111429.20678220085,128704.42262022353,94460.15925931816,111694.91204963252,1402947303,0.07614272780407716,0.5
2018-02-12,155546.7370493953,186656.08445927437,124302.13270524016,155377.6658815502,4466604467,0.33008755250872746,0.5
2018-02-13,222674.63667866535,269262.31060211896,178139.7093429323,224385.25883509914,4979372174,0.3675057726162069,0.5
2018-02-14,342657.9840131363,412831.49854424887,274126.38721050904,344026.24878687406,5150345391,0.4273534790502829,0.5
2018-02-15,222929.57783625752,267515.493403509,178195.42087572592,222744.2760946574,5590294624,-0.43469358959934645,0.5
2018-02-16,149905.61872698096,181079.06978172896,119924.49498158478,150899.22481810747,4990248697,-0.38941214077234215,0.5
2018-02-19,91040.44386468858,109830.00765486206,72832.35509175087,91525.00637905172,6339841997,-0.5,0.5
2018-02-20,70904.08829278118,85098.36397902039,56723.270634224944,70915.30331585032,3501058662,-0.25512597479145144,0.5
2018-02-21,78741.7473519475,94075.7643853836,62945.39488562388,78167.60442543979,2268008788,0.09736904214798872,0.5
2018-02-22,100713.77953300955,121157.32106387918,80571.02362640765,100964.43421989933,3602211639,0.2559130223298217,0.5
2018-02-23,78511.36204452699,94652.0450228407,62809.089635621596,78876.70418570058,3622501086,-0.24688239160420572,0.5
2018-02-26,74709.24970896801,82656.62228049527,66963.5845921211,74892.00913127423,1474281880,-0.05183872912002438,0.5
2018-02-27,45629.95138620048,54755.94166344058,36339.43976447706,45424.29970559632,5809057309,-0.5,0.5
2018-02-28,41492.252352591095,48972.53467710578,34059.67985485903,41532.71418722452,2061358642,-0.089565787301348,0.5
2018-03-01,25215.451781789343,30258.54213814721,20152.691628506833,25190.86453563354,5986417454,-0.5,0.5
2018-03-02,33879.887746407185,40827.80833200841,27103.910197125748,34023.17361000701,3936130157,0.3005604588486708,0.5
2018-03-05,45467.848352277906,54561.41802273349,36340.42345593048,45425.5293199131,3727082169,0.2890323976135121,0.5
2018-03-06,74674.8004931507,89872.84370706369,59739.840394520565,74894.03642255308,6127903494,0.5,0.5
2018-03-07,73768.7479452421,75758.50131029024,72035.44932562306,74019.31526540962,1014279353,-0.011748190581366849,0.5
2018-03-08,122324.02636310592,146788.8316357271,97629.77561659165,122037.21952073956,5952419657,0.5,0.5
2018-03-09,201440.87670970004,241729.05205164003,160964.28771275538,201205.35964094423,6055574231,0.5,0.5
2018-03-12,161444.81125801415,194786.33574527476,129155.84900641133,162321.94645439563,2699098073,-0.21474438933585258,0.5
2018-03-13,138551.5282863695,166261.83394364337,110696.55123597308,138370.68904496633,2843453347,-0.1596454505124951,0.5
2018-03-14,130569.65679002716,146223.8754824945,114695.41716125215,130319.66376371223,1788389993,-0.05994585218846574,0.5
2018-03-15,79411.04219283495,95293.25063140194,63234.29730890637,79042.87163613296,5962967728,-0.5,0.5
2018-03-16,48311.90169583366,57974.28203500039,38353.540063235785,47941.925079044726,5986378714,-0.5,0.5
2018-03-19,61352.47313921839,74043.55210173083,49081.97851137471,61702.9600847757,3520287882,0.25234152099417767,0.5
2018-03-20,86692.71735320576,104031.26082384691,69125.14680068461,86406.43350085575,4380585770,0.33673022965069976,0.5
2018-03-21,107277.16685249236,128732.60022299082,85507.04489785932,106883.80612232414,3060058929,0.21268018547538603,0.5
2018-03-22,64958.248058810226,77949.89767057227,51862.64435197637,64828.30543997046,6160945420,-0.5,0.5
2018-03-23,56691.045707967736,68029.25484956129,45244.34477705105,56555.43097131381,2315351073,-0.136521083981621,0.5
2018-03-26,92530.04234923958,111892.97041922146,74024.03387939166,93244.14201601788,5559450187,0.5,0.5
2018-03-27,108346.87232269484,130628.05941621646,86677.49785815587,108856.71618018039,2433670983,0.15481125067191734,0.5
2018-03-28,107658.96343301813,111619.37509418419,102941.29055007051,106872.78120778908,869876163,-0.018393320606463502,0.5
2018-03-29,64959.688766926396,77951.62652031168,51857.2947930274,64821.61849128425,5838499820,-0.5,0.5
2018-03-30,48038.6862662705,57717.44303897664,38430.949013016405,48097.8691991472,3779619026,-0.2984012896761062,0.5
2018-04-02,30793.09513374312,37058.01292755192,24634.476106994498,30881.677439626605,5288450593,-0.44307483182377716,0.5
2018-04-03,24471.92048422299,29445.72897650005,19577.53638737839,24538.107480416707,3063490808,-0.22993572839120066,0.5
2018-04-04,15044.02704872754,18052.832458473047,12029.708701516804,15037.135876896004,5998895427,-0.4897044498515915,0.5
2018-04-05,19255.152784685157,23181.853524916838,15404.122227748127,19318.211270764034,3507060158,0.2505253734993246,0.5
2018-04-06,20505.372176759833,22586.426588130722,18261.168536983914,20323.794997545043,1647583859,0.05074412679350186,0.5
2018-04-09,27958.449463746954,33659.63620333573,22366.759570997565,28049.69683611311,3880623339,0.32218545696589496,0.5
2018-04-10,16999.199650407038,20415.60135209646,13599.35972032563,17013.00112674705,6085397245,-0.5,0.5
2018-04-11,10310.132380656354,12382.688156517197,8248.105904525084,10318.906797097665,5863911991,-0.5,0.5
2018-04-12,15106.772796604337,18131.462949418892,12085.41823728347,15109.552457849079,4889433415,0.3813493329795569,0.5
2018-04-13,22387.791642675424,27029.760135954868,17910.23331414034,22524.800113295725,5149232407,0.3992897725533485,0.5
2018-04-16,29237.890971634337,35085.4691659612,23169.908017425627,28962.385021782033,3287792119,0.2513809903894898,0.5
2018-04-17,23416.493584211385,28099.79230105366,18700.080376931142,23375.10047116393,3361187421,-0.21432654645386157,0.5
2018-04-18,16186.47202008241,19423.766424098892,12880.619242589426,16100.774053236782,4546270730,-0.37280402472161633,0.5
2018-04-19,20748.73091054779,24898.477092657347,16574.994835175225,20718.74354396903,3604057121,0.2521714271072739,0.5
2018-04-20,15533.67436880146,18640.40924256175,12355.389825607417,15444.237282009271,4352148366,-0.2938028334733537,0.5
2018-04-23,24390.93437554196,29365.38437158393,19512.74750043357,24471.153642986606,5874703594,0.460259079231506,0.5
2018-04-24,16267.675993185918,19521.211191823102,12959.180496183842,16198.975620229801,4989432714,-0.412547014621055,0.5
2018-04-25,9878.805810736669,11854.566972884002,7860.140295685479,9825.175369606848,5603813572,-0.5,0.5
2018-04-26,12051.21956978831,14461.463483745973,9544.766035875404,11930.957544844254,3219237418,0.19418848957706208,0.5
