date,open,high,low,close,volume,returns,sigma
2018-10-19,1031.8426398020167,1238.21116776242,825.2547348312524,1031.5684185390655,5103724911,0.4264176415504642,0.5
2018-10-22,1289.2847126313422,1547.1416551576106,1016.9665318307813,1271.2081647884766,3009245870,0.20888737861847512,0.5
2018-10-23,814.2423171104198,977.0907805325037,649.5074724829269,811.8843406036586,5444536458,-0.4483651457640588,0.5
2018-10-24,600.2131263287042,720.2557515944451,477.0795073656177,596.3493842070221,4063242088,-0.3085311819153998,0.5
2018-10-25,376.7335850100334,452.08030201204,300.76219497279254,375.95274371599066,5581963226,-0.4613632565359532,0.5
2018-10-26,470.73601045763985,564.8832125491678,373.47844040529026,466.8480505066128,3149700032,0.21654037719100536,0.5
2018-10-29,772.3808922575658,926.8570707090789,615.7618488441123,769.7023110551403,5613024173,0.5,0.5
2018-10-30,464.7877683484942,560.2176606079354,371.83021467879536,466.8480505066128,5856563513,-0.5,0.5
2018-10-31,456.7096969695298,476.57796181026305,437.04498076667596,456.9048431280008,1188333185,-0.021528682589112846,0.5
2018-11-01,375.86522375805305,451.0382685096636,300.5589009827883,375.6986262284854,2759743343,-0.19568785247866338,0.5
2018-11-02,351.34602113950143,399.7865016590317,302.3245704776051,350.67214258480954,1766409107,-0.06893557576435039,0.5
2018-11-05,213.76546293479078,256.6604758953972,171.01237034783264,213.88372991283103,6138115741,-0.4944191710370568,0.5
2018-11-06,278.87507922766173,336.42395397792455,223.1000633821294,280.3532949816038,3485141559,0.27061802639396837,0.5
2018-11-07,461.78695450310346,554.6693288964452,369.4295636024828,462.2244407470377,5809653563,0.5,0.5
2018-11-08,469.89974485081444,486.64099620504123,453.5895544113513,470.3163455805829,1162236282,0.017354968392929587,0.5
2018-11-09,665.7662511967219,800.5160227506467,532.6130009573775,667.096685625539,4570527207,0.34952944737724095,0.5
2018-11-12,790.6842923839469,951.7819775520499,632.5474339071575,793.1516479600416,2679253476,0.17307944522216068,0.5
2018-11-13,549.87819155811,664.3070320498666,439.90255324648797,553.5891933748889,4705028751,-0.3595915531179283,0.5
2018-11-14,831.4003970765561,997.6804764918674,662.9875330009013,828.7344162511265,5393823327,0.4034768539279826,0.5
2018-11-15,501.0510668468169,603.1833986584318,400.84085347745355,502.65283221535987,5980782299,-0.5,0.5
2018-11-16,316.3201029824586,379.6162133032475,253.05608238596687,316.3468444193729,5451511951,-0.4630605168263446,0.5
2018-11-19,348.1530431778423,415.6477924071269,280.95225120033894,348.399440593996,2019313243,0.09651041875738547,0.5
2018-11-20,239.32927564866412,289.69550839902485,191.46342051893131,241.41292366585404,4520534655,-0.3668407957911257,0.5
2018-11-21,361.5655838351106,435.9212344956491,289.2524670680885,363.26769541304094,5020900446,0.40863117186555586,0.5
2018-11-22,604.3830727137065,725.2596872564478,479.14174110855674,598.9271763856959,5693380817,0.5,0.5
2018-11-23,986.8003189831583,1184.9567703689575,789.4402551865267,987.4639753074646,5660946627,0.5,0.5
2018-11-26,797.9234481052758,957.5081377263309,633.7595288215919,792.1994110269898,3163715831,-0.2203268736860453,0.5
2018-11-27,619.8725840144386,746.9035647030936,495.89806721155094,622.419637252578,3607094313,-0.24119861850034433,0.5
2018-11-28,656.597027839259,736.7374526964476,580.0243049371905,659.7921166949839,1624763886,0.058310287478802056,0.5
2018-11-29,1068.0288338481935,1286.9854060803611,854.4230670785548,1072.487838400301,6033587071,0.48581150055003003,0.5
2018-11-30,947.4146279562862,1136.8975535475433,749.1076502811538,936.3845628514423,2304512254,-0.1357100614050543,0.5
2018-12-03,954.5409499825727,986.0176204468711,920.5602362719234,951.9515183772064,1347350779,0.01648785757429951,0.5
2018-12-04,578.8195490829922,694.5834588995907,461.9102259646161,577.3877824557701,6010486264,-0.5,0.5
2018-12-05,410.251495073206,492.30179408784716,327.75753914127455,409.6969239265932,4171864532,-0.3430964310073922,0.5
2018-12-06,679.6000121617917,815.52001459415,540.3808264145492,675.4760330181865,5992811249,0.5,0.5
2018-12-07,558.8960853912205,670.8213731521105,447.1168683129764,559.0178109600921,2642438542,-0.18923634158268934,0.5
2018-12-10,908.5435764485686,1090.2522917382823,724.5331501769402,905.6664377211753,5833274503,0.48248973313583726,0.5
2018-12-11,1496.1648995025957,1795.3978794031148,1194.5532160240919,1493.1915200301148,5943154972,0.5,0.5
2018-12-12,908.5289996780656,1090.2347996136787,724.5331501769402,905.6664377211753,6008066336,-0.5,0.5
2018-12-13,1461.5451357725376,1753.854162927045,1167.1423241646307,1458.9279052057884,6252989419,0.476786065494768,0.5
2018-12-14,1309.4611681596755,1571.3534017916106,1042.372397016731,1302.9654962709135,1970199809,-0.11305903690837384,0.5
2018-12-17,1408.986784490522,1642.3044802153615,1180.4047504103576,1413.0614130481113,1749532174,0.08111574806672792,0.5
2018-12-18,1377.3620072993676,1442.01257480639,1319.0954456006677,1383.48691122274,1288445140,-0.02115150606373438,0.5
2018-12-19,1531.42376166507,1827.1991698206116,1229.4584346538104,1523.7521706404057,1921617888,0.09656876677750975,0.5
2018-12-20,1121.405221298096,1345.6862655577152,887.757974308041,1109.697467885051,4101067084,-0.31708839963030583,0.5
2018-12-21,674.2836850404505,809.1404220485405,538.4524298222071,673.065537277759,5960876405,-0.5,0.5
2018-12-24,406.24054951004086,489.8818612259006,324.9924396080327,408.2348843549172,5462428788,-0.5,0.5
2018-12-25,673.5740077752639,808.2888093303167,538.4524298222071,673.065537277759,6209516939,0.5,0.5
2018-12-26,833.9544098450036,1000.7452918140043,663.2907301296809,829.113412662101,3040243696,0.2085142466643369,0.5
2018-12-27,505.5128793743536,606.6154552492243,402.30616412682974,502.88270515853714,5815994303,-0.5,0.5
2018-12-28,464.5941375872379,541.6690650420769,386.0664507577436,462.8524342828799,1917201969,-0.08294866553322186,0.5
2018-12-31,595.3603986769347,714.4324784123215,473.9133042098779,592.3916302623473,3631713117,0.24675966693608778,0.5
2019-01-01,761.0822971587149,917.0573084573534,608.865837726972,764.2144237144612,3580084903,0.25468045533140937,0.5
2019-01-02,503.21225026326005,603.854700315912,400.45743320140446,500.57179150175557,5182483535,-0.42309738106843375,0.5
2019-01-03,487.89489936565127,511.18406993864835,466.51358548579503,489.722657122826,857450946,-0.021911803041654743,0.5
2019-01-04,533.9803007138873,622.1962930998828,444.021472808284,531.8925610329202,1967213236,0.08260229100966657,0.5
2019-01-07,321.46569640496176,387.13097512744713,257.1725571239694,322.6091459395393,5791028264,-0.5,0.5
2019-01-08,537.8067166465597,645.3680599758717,425.5140488263362,531.8925610329202,6067886208,0.5,0.5
2019-01-09,542.5874403531963,555.175306505993,525.6146378842119,538.098358686477,871477503,0.01159985028828045,0.5
2019-01-10,485.4142571187527,582.569538165032,388.33140569500216,485.47461513752665,2139280363,-0.1029143659441383,0.5
2019-01-11,700.4501996326675,840.5402395592009,553.2762267847124,691.5952834808905,4368095152,0.3538739337198802,0.5
2019-01-14,544.791991780512,654.0624775054787,435.8335934244096,545.0520645878989,3524077910,-0.23811961261042802,0.5
2019-01-15,708.1277504726412,856.4300351879491,566.502200378113,713.6916959899576,3445577930,0.2695697493000884,0.5
2019-01-16,766.1675221447301,862.5277875222929,664.4268670553494,760.0130951628953,1639800369,0.06288459285498148,0.5
2019-01-17,459.28124968083563,553.1654927992696,367.4249997446685,460.9712439993914,5754747008,-0.5,0.5
2019-01-18,323.3766175360758,389.54049264356996,258.7012940288607,324.617077202975,4510491027,-0.35068939992211307,0.5
2019-01-21,492.67632073849325,592.762678804788,394.1410565907946,493.96889900399003,4833008001,0.419826294036901,0.5
2019-01-22,601.2362600917482,722.2949712169119,480.9890080733986,601.9124760140933,2964925447,0.19763948833373848,0.5
2019-01-23,385.1930453202735,462.2316543843282,306.1069029652914,382.6336287066142,5900931953,-0.4530340977062717,0.5
2019-01-24,631.9354385683636,758.3225262820363,504.684962027016,630.85620253377,5753346816,0.5,0.5
2019-01-25,413.30052552742825,495.9606306329139,329.8266434971258,412.2833043714072,5138401110,-0.42536720334325984,0.5
2019-01-28,252.1292299486976,302.5550759384371,200.04997167111526,250.06246458889407,6038905886,-0.5,0.5
2019-01-29,280.5681262361385,336.68175148336616,223.21908065324772,279.0238508165596,1932934077,0.10958651995686006,0.5
2019-01-30,365.8380700654154,439.2587926223177,292.6704560523323,366.0489938519314,4032337891,0.27146992246065327,0.5
2019-01-31,407.61262657744277,489.1351518929313,325.28719829502523,406.6089978687815,1864261512,0.10508484305808861,0.5
2019-02-01,670.8854702119106,805.0625642542927,536.3079229154586,670.3849036443231,5872505439,0.5,0.5
2019-02-04,1106.2540455770163,1327.5048546924195,884.2222801557214,1105.2778501946516,6147284785,0.5,0.5
2019-02-05,1109.4275242090307,1133.1866437619772,1090.8814918717023,1114.554898347851,797678116,0.008358379404076369,0.5
2019-02-06,1238.2660081331805,1485.9192097598166,989.2866857731475,1236.6083572164343,1869072274,0.10391730543481076,0.5
2019-02-07,2044.321625258924,2453.185950310709,1631.0580016546223,2038.8225020682778,6250161192,0.5,0.5
2019-02-08,2845.397938449186,3433.0518124925275,2276.318350759349,2860.8765104104396,4292785223,0.3387556137094663,0.5
2019-02-11,2760.687289324443,2966.0697988841293,2551.348834671873,2756.4133853182866,1051536316,-0.037197713474086555,0.5
2019-02-12,1676.5766496085002,2011.8919795302002,1337.4793832302669,1671.8492290378335,6224769997,-0.5,0.5
2019-02-13,2735.6091747208725,3307.696062381943,2188.4873397766983,2756.413385318286,6024173510,0.5,0.5
2019-02-14,1667.9044487197452,2006.2190748454002,1334.3235589757962,1671.8492290378335,5895561328,-0.5,0.5
2019-02-15,1780.255594240148,1997.942362378441,1559.9343392284832,1777.2540880562747,1262957927,0.06113918946318673,0.5
2019-02-18,2922.878730229735,3516.2359421005663,2338.3029841837883,2930.196618417139,6513831094,0.5,0.5
2019-02-19,3104.911824400135,3478.29613166094,2736.4573936340753,3109.3187399675903,1326006107,0.059334121483022265,0.5
2019-02-20,2590.491358234425,3108.58962988131,2052.0047707332365,2565.0059634165455,2985058347,-0.1924428439836015,0.5
2019-02-21,2132.044947760625,2561.2424955949464,1705.6359582085,2134.368746329122,2868987094,-0.18378986974360675,0.5
2019-02-22,1300.5828892206189,1560.6994670647425,1035.6480670248231,1294.5600837810289,5983748051,-0.5,0.5
2019-02-25,897.5128286521007,1082.3083919206472,718.0102629216806,901.9236599338727,4387213837,-0.36139633051599906,0.5
2019-02-26,609.2823163697359,733.3082665021817,487.42585309578874,611.0902220851515,4651870134,-0.38928527100364857,0.5
2019-02-27,1006.9340967475308,1209.0209369623853,805.5472773980247,1007.5174474686545,5834062558,0.5,0.5
2019-02-28,1661.4330589415313,1993.7196707298374,1328.8923569944557,1661.1154462430695,6096426553,0.5,0.5
2019-03-01,999.3215156682462,1209.0209369623853,799.457212534597,1007.5174474686545,5828484245,-0.5,0.5
2019-03-04,1221.1873777236924,1468.2856448510818,976.949902178954,1223.5713707092348,2954686624,0.19428460315566948,0.5
2019-03-05,2003.1698439261493,2420.793774129632,1602.5358751409194,2017.3281451080268,6013888399,0.5,0.5
2019-03-06,1937.4591615197162,2090.1071565890857,1789.3502977564692,1941.6759415181507,1550581567,-0.03822244791138526,0.5
2019-03-07,3223.310796890297,3867.972956268356,2561.0259404701383,3201.2824255876726,5844225724,0.5,0.5
2019-03-08,1933.2746841542196,2330.0111298217807,1546.6197473233758,1941.6759415181507,6127230726,-0.5,0.5
2019-03-11,3207.8982813924076,3849.477937670889,2561.0259404701383,3201.2824255876726,5893022620,0.5,0.5
2019-03-12,4696.242914411311,5658.679881450012,3756.9943315290493,4715.56656787501,4876698321,0.387317584204554,0.5
2019-03-13,4096.11059120018,4957.838416231751,3276.8884729601446,4131.532013526459,2149632980,-0.13222078595035058,0.5
2019-03-14,3234.2038764136532,3889.2860904104273,2587.3631011309226,3241.0717420086894,3649038629,-0.2427442260963279,0.5
2019-03-15,2692.4273050751317,3243.7602792751304,2153.9418440601053,2703.1335660626087,2876253292,-0.18149237959656378,0.5
2019-03-18,2806.5712777316676,3024.3130095307943,2591.2650794169094,2808.833281528104,1265271620,0.038357514741042514,0.5
2019-03-19,4662.131867231995,5594.558240678393,3704.7865416846616,4630.983177105827,5848201902,0.5,0.5
2019-03-20,4002.6118598083294,4820.641774879057,3202.089487846664,4017.2014790658814,2236107545,-0.14218368410188428,0.5
2019-03-21,6593.572123646297,7947.894632668719,5274.857698917038,6623.245527223933,6188990660,0.5,0.5
2019-03-22,8827.968033010458,10688.006204439424,7062.374426408367,8906.671837032853,4266922143,0.29621512978509107,0.5
2019-03-25,7880.705493974768,9487.436386333653,6304.564395179815,7906.196988611378,2219295401,-0.11915375959780766,0.5
2019-03-26,4804.53751659863,5765.445019918356,3836.2807002563964,4795.350875320495,5790641736,-0.5,0.5
2019-03-27,2921.670298777972,3506.0043585335666,2326.821863969355,2908.527329961694,6194721562,-0.5,0.5
2019-03-28,4349.030895652687,5232.003478416026,3479.2247165221497,4360.002898680022,4988086842,0.4048258412880447,0.5
2019-03-29,4551.079143220104,4987.289002318283,4131.065373407416,4565.906804951326,1476476618,0.04614441504916442,0.5
2019-04-01,2761.704896240499,3323.234959912236,2209.363916992399,2769.36246659353,6476133645,-0.5,0.5
2019-04-02,4556.7558510813715,5479.088165941591,3645.4046808650974,4565.906804951326,5904612109,0.5,0.5
2019-04-03,7550.390556686334,9060.468668023601,6022.32613548617,7527.907669357712,5739076772,0.5,0.5
2019-04-04,5335.092892152884,6402.111470583461,4251.643103318175,5314.553879147718,4363678976,-0.34816806516413906,0.5
2019-04-05,3207.325910044344,3868.1278444773607,2565.8607280354754,3223.439870397801,5892072652,-0.5,0.5
2019-04-08,5312.329816442664,6377.4646549772615,4249.863853154132,5314.553879147718,6140032277,0.5,0.5
2019-04-09,4237.248346859053,5109.634629157957,3389.7986774872425,4258.028857631631,2879001089,-0.22164272835854182,0.5
2019-04-10,3244.7691486280864,3898.206063306238,2595.8153189024692,3248.5050527551984,3570015299,-0.2706114369730443,0.5
2019-04-11,2395.387528339012,2874.465034006814,1903.8859917601676,2379.8574897002095,4188087371,-0.31115429913564374,0.5
2019-04-12,2072.035462141789,2491.905018943736,1657.6283697134313,2076.587515786447,2342561288,-0.13631467859705332,0.5
2019-04-15,2446.695070924454,2936.0340851093447,1936.180445462171,2420.2255568277137,2641394740,0.15313481210962746,0.5
2019-04-16,1853.1176703006677,2223.741204360801,1481.2392264696878,1851.5490330871096,3722232571,-0.26783813720630445,0.5
2019-04-17,1301.7768553638218,1565.808072692403,1041.4214842910576,1304.8400605770025,4079624457,-0.34994212960078475,0.5
2019-04-18,1412.2226035575713,1657.1519047151933,1175.2534232607547,1419.038950035121,1881882625,0.08389937241475269,0.5
2019-04-19,872.8934156805761,1049.1354744214,698.314732544461,874.2795620178333,5935167618,-0.48433493619716733,0.5
2019-04-22,679.5810005380775,817.5897808148637,543.664800430462,681.3248173457198,3203605980,-0.24936102594456688,0.5
2019-04-23,709.8107474838883,778.6716884628995,644.7390342162275,713.2817701104318,1388859978,0.0458373682691652,0.5
2019-04-24,1119.957804875546,1344.1077013356978,895.9662439004368,1120.0897511130815,5686949745,0.45128756415771226,0.5
2019-04-25,772.869394703714,931.3321434590798,618.2955157629713,776.1101195492332,4423958483,-0.3668696792498687,0.5
2019-04-26,1042.6361612593623,1251.1633935112347,827.7415956126814,1034.6769945158517,3975282567,0.28755015764714814,0.5
2019-04-29,1438.7778501594348,1732.5200447877044,1151.022280127548,1443.7667039897538,3882573921,0.33316616966802354,0.5
2019-04-30,2370.7963451983615,2856.4426497558266,1896.6370761586893,2380.368874796522,6318563602,0.5,0.5
2019-05-01,3911.559858216231,4709.477755187468,3129.247886572985,3924.564795989557,6097209215,0.5,0.5
2019-05-02,6505.618638349762,7806.742366019714,5176.410765911112,6470.51345738889,6106368978,0.5,0.5
2019-05-03,10572.736960374144,12801.687803458188,8458.189568299316,10668.07316954849,5582797086,0.5,0.5
2019-05-06,13355.364490400034,16079.77964399767,10684.291592320027,13399.81636999806,3184570644,0.2279855380474116,0.5
2019-05-07,15993.942169459622,19192.730603351545,12793.80173218017,15992.252165225213,2796634768,0.17686336215298246,0.5
2019-05-08,9722.416527665526,11666.899833198631,7759.833004851871,9699.791256064838,5967460935,-0.5,0.5
2019-05-09,6683.959434315622,8053.436672099731,5347.167547452498,6711.197226749777,4499905747,-0.36832700596177664,0.5
2019-05-10,4048.576852550818,4884.656257682565,3238.8614820406547,4070.5468814021383,5661103354,-0.5,0.5
2019-05-13,2946.538027846427,3549.59322126883,2357.2304222771418,2957.9943510573585,4306477147,-0.3192659047528193,0.5
2019-05-14,3830.1280522309653,4596.1536626771585,3051.3306310505486,3814.1632888131853,3499703914,0.254209864700086,0.5
2019-05-15,6306.808556838061,7568.170268205673,5030.793715351883,6288.492144189854,6102583220,0.5,0.5
2019-05-16,5970.385285017869,6581.341900775095,5370.321833212843,5980.283602221535,1476081543,-0.05025332731129016,0.5
2019-05-17,4890.57126509759,5868.685518117108,3909.7423870213497,4887.177983776687,3284568006,-0.20185295449002408,0.5
2019-05-20,6996.805430656398,8396.166516787678,5589.7258264593875,6987.157283074234,4627237087,0.3574587526647171,0.5
2019-05-21,4673.321762349528,5607.986114819434,3726.8135606552346,4658.516950819043,5115461033,-0.4053766435455663,0.5
2019-05-22,3080.6779232967674,3696.8135079561207,2462.8495186541695,3078.561898317712,5570591039,-0.41423457477219877,0.5
2019-05-23,1885.6705475060785,2262.8046570072943,1493.7937433222553,1867.242179152819,6284952634,-0.5,0.5
2019-05-24,2367.3014660208246,2840.7617592249894,1875.4784216389403,2344.3480270486752,3191914656,0.2275447645811087,0.5
2019-05-27,1413.445005413454,1706.3027465302123,1130.7560043307633,1421.9189554418435,5940881769,-0.5,0.5
2019-05-28,2250.3022791134204,2700.3627349361045,1791.8296013321042,2239.78700166513,5470209894,0.45437343640669414,0.5
2019-05-29,1912.0564269037134,2294.467712284456,1528.3985343644206,1910.4981679555256,2520566034,-0.15901674383359457,0.5
2019-05-30,2400.6001503898347,2896.0918340174703,1920.4801203118677,2413.4098616812253,3549218835,0.23367659889833609,0.5
2019-05-31,1501.4045963435217,1801.685515612226,1194.7058372299462,1493.3822965374327,5663184639,-0.47999708278697323,0.5
2019-06-03,1527.1329102393572,1597.5565905661465,1457.4527596141738,1527.843994526486,1138790821,0.022814042627848922,0.5
2019-06-04,1394.747863847669,1646.6759337856377,1146.1508723311524,1397.575033383913,1921329604,-0.0891189719519326,0.5
2019-06-05,1948.2998769772491,2337.959852372699,1551.866695787715,1939.8333697346436,4410678530,0.32786346173987996,0.5
2019-06-06,2874.0961725523953,3448.9154070628742,2287.548673897998,2859.4358423724975,4749446162,0.3880222699651882,0.5
2019-06-07,2716.912541305304,3005.6585796671825,2423.2897569397173,2711.4558758080357,1397902413,-0.05313863327804338,0.5
2019-06-10,3158.8854175978086,3795.637728856316,2527.108334078247,3163.0314407135966,3129014548,0.15404517024605896,0.5
2019-06-11,2130.777391183306,2556.932869419967,1697.8114570963867,2122.2643213704832,5004723873,-0.3990472896155615,0.5
2019-06-12,1588.6177841784363,1906.3413410141234,1265.7821074180165,1582.2276342725206,4252135997,-0.2936498456354324,0.5
2019-06-13,2617.0030531620673,3140.4036637944805,2086.9218845717182,2608.652355714648,6065182602,0.5,0.5
2019-06-14,2004.372217191501,2429.0784437709403,1603.4977737532008,2024.2320364757836,3130477421,-0.2536433617973403,0.5
2019-06-17,3338.75505541028,4006.506066492336,2669.9155322962097,3337.394415370262,6268305881,0.5,0.5
2019-06-18,2896.023090293162,3475.2277083517943,2311.858868028711,2889.8235850358888,2666268595,-0.14399493036087832,0.5
2019-06-19,4610.552640416501,5532.663168499801,3667.9064199602917,4584.883024950364,5433759197,0.461569135810308,0.5
2019-06-20,3972.349994335814,4766.819993202977,3164.6894149395944,3955.861768674493,2112864524,-0.14756612187681217,0.5
2019-06-21,4426.33998953975,5329.617743169738,3541.0719916318,4441.348119308115,2065584107,0.11575948987808464,0.5
2019-06-24,7123.679208551372,8548.415050261645,5685.118676407142,7106.3983455089265,5709070704,0.4700375928237486,0.5
2019-06-25,4357.953500875819,5229.544201050983,3448.1987813458372,4310.248476682296,5823049830,-0.5,0.5
2019-06-26,4058.9441665846966,4533.222506228346,3601.52142964526,4074.0926148246194,1183931297,-0.05634750296704919,0.5
2019-06-27,2586.5312427302974,3103.837491276357,2066.3424027030424,2582.9280033788027,5389394462,-0.45572441022035975,0.5
2019-06-28,2172.6886111389376,2607.226333366725,1735.803046149165,2169.753807686456,2574435649,-0.17430993203179565,0.5
2019-07-01,3228.95010205795,3897.0779976347712,2583.16008164636,3247.5649980289763,5325639248,0.40329177571477365,0.5
2019-07-02,2132.981465922538,2574.4715210292816,1706.3851727380306,2145.392934191068,5128036298,-0.41458276244533065,0.5
2019-07-03,1296.0670967783303,1561.4959100612768,1036.8536774226643,1301.2465917177308,6151234204,-0.5,0.5
2019-07-04,1233.4076515522468,1365.1332855087724,1102.1185691509372,1233.8022051663238,1703992382,-0.05322209661829233,0.5
2019-07-05,739.6970904915028,898.0066385453187,591.7576723932023,748.3388654544323,5831880774,-0.5,0.5
2019-07-08,455.6028291758105,546.7233950109726,363.11237260214443,453.8904657526805,6060917521,-0.5,0.5
2019-07-09,445.44327686237756,463.4138921967359,426.8807573752584,444.826489523389,1358833980,-0.020171609122647597,0.5
2019-07-10,395.01114297348033,479.23512933994186,316.0089143787843,399.3626077832849,2095947017,-0.10781449932196381,0.5
2019-07-11,310.33600726534956,372.4032087184195,247.25594454924519,309.06993068655646,3635283004,-0.25630223143142944,0.5
2019-07-12,187.75778546824242,225.3093425618909,149.968311165324,187.46038895665498,5926443369,-0.5,0.5
2019-07-15,258.67605357135426,313.2711484428418,206.94084285708342,261.05929036903484,4244948550,0.3311799834949307,0.5
2019-07-16,359.42710270216605,434.0836125971444,287.54168216173287,361.7363438309537,4222686552,0.326168066815251,0.5
2019-07-17,470.59400662090457,564.7128079450855,375.4099820906847,469.2624776133558,3656354899,0.2602466511538375,0.5
2019-07-18,284.2249666607274,341.5464961502563,227.3799733285819,284.6220801252136,6007975790,-0.5,0.5
2019-07-19,173.39123209869277,208.0694785184313,138.10561442170226,172.6320180271278,5641981518,-0.5,0.5
2019-07-22,104.89635006177429,125.87562007412913,83.76528942521367,104.70661178151707,5965153312,-0.5,0.5
2019-07-23,172.44748012788537,207.15842163255334,137.9579841023083,172.6320180271278,5528014820,0.5,0.5
2019-07-24,183.12060318277156,203.02580894851434,162.4610158813588,182.27421978985635,1489415103,0.05434998962371133,0.5
2019-07-25,275.69145467202736,330.8297456064328,220.3221227104368,275.40265338804596,4842677328,0.41272196563582847,0.5
2019-07-26,275.11415524524637,277.2376608276234,272.2242911951981,274.3418355240076,1228858119,-0.003859317199589514,0.5
2019-07-29,449.113635787624,542.7758636056168,359.29090863009924,452.3132196713474,6044607294,0.5,0.5
2019-07-30,428.05294954745705,475.68907832422815,380.2210335533444,427.8326456826149,1572856636,-0.05564279936294397,0.5
2019-07-31,258.6985378085537,311.3923401989734,206.95883024684295,259.4936168324778,6529777683,-0.5,0.5
2019-08-01,244.5284998990882,275.12681605907943,213.25401312486147,243.75561697492589,1919162436,-0.06256595074320276,0.5
2019-08-02,297.90986312035506,357.49183574442606,237.23838280345313,296.5479785043164,2684646267,0.1960428679382348,0.5
2019-08-05,370.0731284958361,444.97917020683525,296.0585027966689,370.8159751723627,3438336594,0.22349689420238794,0.5
2019-08-06,224.79730522365853,269.893509663932,179.83784417892684,224.91125805327664,6181192619,-0.5,0.5
2019-08-07,304.45556323398773,365.34667588078526,242.51022640966437,303.13778301208043,4448329476,0.298481515811322,0.5
2019-08-08,284.0676781586343,322.4095838892195,245.1091970798746,283.3548952631524,1530522382,-0.06748727271459161,0.5
2019-08-09,188.9514532832341,226.7417439398809,149.99684407492757,187.49605509365944,5462454325,-0.41294235316084776,0.5
2019-08-12,310.9387072944185,373.1264487533022,247.30298736422353,309.1287342052794,5942240368,0.5,0.5
2019-08-13,302.6855021329696,317.7369253877484,286.5432429726635,301.5375845597218,1426939986,-0.02486313871776832,0.5
2019-08-14,219.8823077059661,264.55530156936015,175.9058461647729,220.46275130780012,3719074546,-0.3131659146632705,0.5
2019-08-15,250.57096841769294,301.53512833675956,200.45677473415435,251.2792736139663,2379270767,0.13083621217507474,0.5
2019-08-16,153.36027170619266,184.03232604743118,121.92686687775225,152.4085835971903,5867118096,-0.5,0.5
2019-08-19,197.15751907380417,236.58902288856498,156.40685834707904,195.5085729338488,3470528723,0.24903926530532886,0.5
2019-08-20,321.7277869910978,386.8069713603166,257.3822295928782,322.33914280026386,6095227682,0.5,0.5
2019-08-21,247.96643100818918,297.559717209827,197.89787965777873,247.37234957222338,3539185163,-0.2647095401329963,0.5
2019-08-22,192.5751998820295,231.09023985843538,153.54803959001845,191.93504948752306,3813502386,-0.253737658777299,0.5
2019-08-23,116.22138086773481,139.69739062517314,92.97710469418786,116.4144921876443,6019623169,-0.5,0.5
2019-08-26,77.51672586827867,93.18855092756182,62.01338069462294,77.65712577296819,5007185019,-0.40485371765095846,0.5
2019-08-27,88.47596255434898,106.17115506521877,70.54929910008727,88.18662387510908,2077144703,0.12715198154014357,0.5
2019-08-28,59.22827620022451,71.32303361934798,47.38262096017961,59.43586134945665,5141195060,-0.39455752414595496,0.5
2019-08-29,75.05340772085756,90.12049859230522,60.04272617668605,75.10041549358769,3490701655,0.23392832067162161,0.5
2019-08-30,124.1959074610278,149.03508895323336,99.0557219701564,123.81965246269549,5772191798,0.5,0.5
2019-09-02,113.54024424268243,132.04335265050233,96.64965833762274,114.94394763552928,1476276540,-0.07438149361805817,0.5
2019-09-03,160.3959485209045,192.4751382250854,127.87783698076368,159.84729622595458,3925921093,0.3297743632432114,0.5
2019-09-04,261.32967229108584,316.2523648219627,209.0637378328687,263.5436373516356,5827124306,0.5,0.5
2019-09-05,197.48962528401242,236.9875503408149,157.8404337210467,197.30054215130838,3795373120,-0.2894908000403779,0.5
2019-09-06,236.95123769205105,284.3414852304613,188.46435460777047,235.58044325971306,2696300364,0.17732427921919858,0.5
2019-09-09,186.90587909201503,224.28705491041802,149.40458324592447,186.75572905740557,3360009048,-0.23225093887060416,0.5
2019-09-10,150.0152471614366,180.01829659372393,119.68777536225657,149.6097192028207,3446263474,-0.22177146986259466,0.5
2019-09-11,248.28627696562705,297.94353235875246,197.33178108253117,246.66472635316393,5583501204,0.5,0.5
2019-09-12,241.99342853362214,250.22623218224047,234.84837991337028,243.04998780831227,1214244694,-0.014762898033115628,0.5
2019-09-13,336.4271260281405,404.5038753226742,269.1417008225124,337.0865627688952,4076399681,0.32707262685423966,0.5
2019-09-16,557.7825150802854,669.3390180963424,444.6094288834172,555.7617861042714,5864553557,0.5,0.5
2019-09-17,912.9701960952606,1099.5555338308884,730.3761568762085,916.296278192407,5705171025,0.5,0.5
2019-09-18,876.740253048033,963.2765391945696,786.0881471563904,872.1737044150595,1324078344,-0.04935115380278754,0.5
2019-09-19,847.2075481520759,912.7506660773232,774.1662001153735,839.0805861175331,1324144399,-0.03868185432731896,0.5
2019-09-20,1272.4445999799811,1534.65469187769,1017.955679983985,1278.878909898075,5336189667,0.42143236943501444,0.5
2019-09-23,1518.9307798200798,1830.663847189046,1215.1446238560638,1525.5532059908717,2952815428,0.17637325979815058,0.5
2019-09-24,1420.5454470894756,1644.3505422702508,1187.8480654981427,1409.990194269107,1588788737,-0.07877435235856925,0.5
2019-09-25,1260.7327011237917,1523.685762246245,1008.5861608990334,1269.7381352052043,1785113976,-0.10477206348877749,0.5
2019-09-26,1787.1753085010516,2144.610370201262,1418.5499294898805,1773.1874118623505,4666820058,0.3339680382978885,0.5
