date,open,high,low,close,volume,returns,sigma
2020-12-03,836420.5581410471,1004975.3609461652,669136.4465128378,837479.4674551376,5511658602,-0.5,0.5
2020-12-04,761277.7536087923,913533.3043305507,605359.5778744965,756699.4723431205,1953029432,-0.10143057054015245,0.5
2020-12-07,736332.0190925279,769952.3699532293,709831.4486175091,743204.4604886895,1116613174,-0.017994987171465582,0.5
2020-12-08,1036596.2835905373,1243915.5403086448,827122.357017554,1033902.9462719425,4382059823,0.33012499904118525,0.5
2020-12-09,1719945.8300988243,2063934.996118589,1363694.2234864666,1704617.7793580831,5829446427,0.5,0.5
2020-12-10,1173307.2261860908,1407968.671423309,938426.5639392373,1173033.2049240465,4597566467,-0.37374803231082354,0.5
2020-12-11,705994.4019909214,853776.724376888,564795.5215927371,711480.6036474067,6177105474,-0.5,0.5
2020-12-14,705805.310681019,720376.505532028,689636.6773979774,704174.1982937772,1159959586,-0.010322389638121064,0.5
2020-12-15,817479.8127797139,980975.7753356566,652591.2524899258,815739.0656124072,2333593079,0.14706876498432025,0.5
2020-12-16,919713.5054004454,1109233.9622129549,735770.8043203563,924361.6351774624,2257617912,0.12500884384252084,0.5
2020-12-17,789860.239829171,947832.2877950051,628240.5911736932,785300.7389671165,2951981664,-0.163036623754522,0.5
2020-12-18,839420.7551262338,944643.9092827927,731289.1444515252,836095.4667250013,1632595383,0.06267604983196724,0.5
2020-12-21,1380347.8503848428,1656417.4204618114,1102790.7042603686,1378488.3803254608,6002318771,0.5,0.5
2020-12-22,1660322.2131631107,2002659.732868838,1328257.7705304886,1668883.1107240317,2916600320,0.19116708448125463,0.5
2020-12-23,1375852.9808529725,1662116.7671976616,1100682.384682378,1385097.3059980513,2839026679,-0.18638421250154222,0.5
2020-12-24,1087758.0379229898,1305309.6455075878,863145.4469536478,1078931.8086920597,3662560930,-0.24979890854799788,0.5
2020-12-25,986806.8291487409,1159176.5018886991,819787.4467428308,991382.6508684204,1831775974,-0.08462617883886533,0.5
2020-12-28,1627694.666477898,1961416.396667812,1302155.7331823185,1634513.6638898435,5987497246,0.5,0.5
2020-12-29,1499582.8795853583,1773557.7356789412,1219261.1121207087,1491817.1670183167,2044105135,-0.09135035476309865,0.5
2020-12-30,1495920.888142738,1524634.1090454732,1449207.466491716,1477568.4238724431,1334467203,-0.009597172260353986,0.5
2020-12-31,1162485.605908056,1394982.7270896672,929040.8612777578,1161301.0765971972,3543997849,-0.24085678546815148,0.5
2021-01-01,1912723.7356248498,2297594.1440073093,1530178.9884998798,1914661.7866727577,5774499150,0.5,0.5
2021-01-04,3177353.6232574293,3812824.347908915,2525394.8911072696,3156743.6138840867,6201798295,0.5,0.5
2021-01-05,3950892.57227453,4746792.258127554,3160714.057819624,3955660.2151062954,3310852394,0.22560652471569415,0.5
2021-01-06,4149631.3418408735,4495598.156449161,3780209.476850849,4124042.9095562496,1586134804,0.041686451892712875,0.5
2021-01-07,4171113.3548017107,4358929.16305798,4015185.320108336,4201852.029612169,1235638170,0.018691416587117392,0.5
2021-01-08,2546415.9951677886,3058262.500242644,2037132.796134231,2548552.0835355367,6222600139,-0.5,0.5
2021-01-11,3719327.196388541,4463192.635666248,2960201.286899867,3700251.6086248336,4992475887,0.3728754321424087,0.5
2021-01-12,3936054.6998865535,4491608.402981062,3405606.7148192474,3958178.82840614,1517009773,0.06738320799792176,0.5
2021-01-13,4932322.67435525,5918787.2092263,3923999.842961989,4904999.803702486,3026381090,0.21447102533036247,0.5
2021-01-14,3411621.5597676695,4125327.9215055294,2729297.2478141356,3437773.2679212745,4660830267,-0.3554310970418524,0.5
2021-01-15,2829657.485081151,3404905.116432721,2263725.988064921,2837420.930360601,3277242548,-0.19192843948854582,0.5
2021-01-18,2314428.7006378653,2777314.440765438,1848805.0230544673,2311006.278818084,3084176539,-0.2052124682515865,0.5
2021-01-19,3803170.733613519,4572246.250330712,3042536.5868908153,3810205.2086089263,6318167066,0.5,0.5
2021-01-20,3159438.421578045,3791326.105893654,2523027.5234077233,3153784.4042596538,2809099279,-0.18907991830154666,0.5
2021-01-21,5179066.399875152,6239653.716606268,4143253.119900122,5199711.430505224,5985305389,0.5,0.5
2021-01-22,6420102.727493835,7741967.824778847,5136082.181995068,6451639.853982373,3363087583,0.2157312095075187,0.5
2021-01-25,3877736.1032896643,4695740.852237096,3102188.8826317317,3913117.376864247,5972097194,-0.5,0.5
2021-01-26,3681820.079288367,4152895.3108539395,3200979.7221945096,3670622.2305174465,1708155350,-0.06397314662597843,0.5
2021-01-27,2641193.161704391,3180839.6044862284,2112954.5293635125,2650699.6704051904,4387427352,-0.3255375610782078,0.5
2021-01-28,1600608.0565156757,1929276.743749104,1280486.4452125407,1607730.61979092,5995523068,-0.5,0.5
2021-01-29,2659338.851605214,3191206.621926257,2120559.7363241524,2650699.6704051904,6092582555,0.5,0.5
2021-02-01,3755847.650730813,4522280.760546779,3004678.1205846504,3768567.30045565,4758211614,0.351871271110002,0.5
2021-02-02,4923560.465906276,5908272.559087532,3937141.728649806,4921427.160812258,3817635671,0.2669036589496563,0.5
2021-02-03,5388229.316321678,6282695.105365249,4459667.119866034,5347346.154383191,2053522411,0.08300183014985212,0.5
2021-02-04,3261494.1338547207,3913792.960625665,2594663.5125838798,3243329.3907298497,6038535985,-0.5,0.5
2021-02-05,2557559.8987265253,3069071.8784718304,2037957.887273007,2547447.3590912586,3457805012,-0.24150856977771837,0.5
2021-02-08,3858263.579347759,4658081.957638759,3086610.8634782075,3881734.964698966,5272452632,0.42119038739200637,0.5
2021-02-09,2357409.1392775495,2828890.967133059,1883513.015174768,2354391.2689684597,6116745872,-0.5,0.5
2021-02-10,1427096.584472902,1713612.5875069248,1141677.2675783215,1428010.489589104,5847708888,-0.5,0.5
2021-02-11,1279291.4376525865,1535149.7251831037,1020084.6910967745,1275105.863870968,1869875581,-0.11325300389046301,0.5
2021-02-12,1196879.8565309083,1365828.4895436426,1020487.688677431,1188212.9178209628,1659504157,-0.0705787770137693,0.5
2021-02-15,1273487.2769481041,1446889.6553380229,1098736.0452943186,1271925.8088539091,1792528712,0.06808170820735457,0.5
2021-02-16,1836828.6889211528,2204194.426705383,1465135.7602486592,1831419.700310824,4363796357,0.36455932175726813,0.5
2021-02-17,2530220.19331507,3036264.231978084,2015869.897996745,2519837.372495931,4251659826,0.3191029061156043,0.5
2021-02-18,2859646.183872225,3442509.888637734,2287716.94709778,2868758.240531445,2146915636,0.1296849026219608,0.5
2021-02-19,4721882.739165615,5675739.2779925605,3777506.1913324925,4729782.731660468,5740251662,0.5,0.5
2021-02-22,2893462.0843829084,3472154.50125949,2295006.592425156,2868758.240531445,6297230265,-0.5,0.5
2021-02-23,3701455.530822739,4441746.636987287,2954491.702179909,3693114.6277248864,3481229389,0.25259090723869515,0.5
2021-02-24,5048308.972819065,6063947.0293724695,4038647.178255252,5053289.191143725,4287304957,0.31356918166847125,0.5
2021-02-25,3091913.302807553,3710295.9633690636,2451979.8614584985,3064974.8268231233,5885920652,-0.5,0.5
2021-02-26,1848613.2347231805,2230801.444458772,1478890.5877785445,1859001.2037156434,6309528154,-0.5,0.5
2021-03-01,1269207.1793843785,1536780.8167526454,1015365.7435075028,1280650.6806272045,4525004470,-0.37267106323780064,0.5
2021-03-02,919121.0187187738,1104308.2585094182,735296.8149750191,920256.8820911819,3992620519,-0.3304707212576459,0.5
2021-03-03,1349120.1577112146,1618944.1892534576,1073327.6246099996,1341659.5307624994,4941478371,0.3770097317512154,0.5
2021-03-04,984186.1802560044,1184427.4206046637,787348.9442048036,987022.8505038865,4325616742,-0.30696939184554745,0.5
2021-03-05,648096.2791093263,777715.5349311916,514746.92915263586,643433.6614407948,5256108461,-0.42787425914060195,0.5
2021-03-08,472976.72479988204,568853.891492766,378381.37983990565,474044.909577305,4507089089,-0.30551686834727954,0.5
2021-03-09,784386.1104340774,941263.332520893,625254.3405497775,781567.9256872218,6051264930,0.5,0.5
2021-03-10,792282.7569485151,803092.1672139674,776181.5506468578,786917.7643092024,1128602998,0.006821687188476066,0.5
2021-03-11,717854.5225474657,848244.4182564744,589609.0760372647,719673.9323241282,1909287078,-0.0893255126784559,0.5
2021-03-12,684901.6978796877,759833.7096974119,606818.313845465,681363.1938670283,1148590380,-0.054702749350525735,0.5
2021-03-15,1121760.1538339444,1348053.5889608937,897408.1230671555,1123377.9908007449,6276611479,0.5,0.5
2021-03-16,770659.7778347428,927164.6648744899,616527.8222677943,772637.2207287416,5052080345,-0.3742858633016209,0.5
2021-03-17,1282874.3723533505,1539449.2468240205,1019090.736280085,1273863.4203501062,5986894176,0.5,0.5
2021-03-18,1411645.0844125769,1698803.2834847702,1129316.0675300616,1415669.4029039752,1998009719,0.1055481494607518,0.5
2021-03-19,1324358.1213401335,1536016.2178067463,1098070.353981243,1306945.5905361339,2173981799,-0.07990969098767386,0.5
2021-03-22,2156139.9501951234,2587367.940234148,1723831.195811731,2154788.9947646637,5878369289,0.5,0.5
2021-03-23,1307710.4218629573,1569252.5062355488,1045556.4724289072,1306945.5905361339,6048765385,-0.5,0.5
2021-03-24,1088623.143101266,1314519.8705556008,870898.5144810127,1095433.2254630008,2781437051,-0.17654287978350303,0.5
2021-03-25,668806.9555681924,802568.3466818308,531531.0695289694,664413.8369112117,5640128663,-0.5,0.5
2021-03-26,1074446.1427410461,1289335.3712892553,856019.0560648611,1070023.8200810764,6040269446,0.47653098526808474,0.5
2021-03-29,1759226.4371726194,2117005.238788173,1407381.1497380957,1764171.0323234776,6338835151,0.5,0.5
2021-03-30,2898586.6434450014,3490351.567373665,2318869.3147560013,2908626.306144721,6088216532,0.5,0.5
2021-03-31,4788158.395846932,5754616.871350492,3830526.716677546,4795514.059458744,5938600728,0.5,0.5
2021-04-01,4332216.945701585,5201807.710240279,3478681.5364658497,4345629.711593985,2124817435,-0.09851023389798282,0.5
2021-04-02,3636731.119768732,4364077.3437224785,2897089.5686280443,3621361.960785055,2810320447,-0.18232048874492326,0.5
2021-04-05,2181531.4322191984,2635760.4709598343,1745225.145775359,2196467.0591331953,6080634033,-0.5,0.5
2021-04-06,3629003.29452543,4354803.953430516,2897089.5686280443,3621361.960785055,5956656997,0.5,0.5
2021-04-07,4622483.29448469,5546979.953381628,3663781.00299688,4579726.2537461,3035104537,0.23478903907423385,0.5
2021-04-08,3542428.266845586,4298569.662666809,2833942.6134764687,3582141.3855556743,3310617544,-0.24567845243474154,0.5
2021-04-09,5926931.365486605,7112317.638583926,4724762.157616695,5905952.697020869,5788831072,0.5,0.5
2021-04-12,3614529.130356836,4358814.306799331,2891623.304285469,3632345.2556661093,6051026851,-0.4860822583800004,0.5
2021-04-13,4462903.673490095,5355484.408188114,3562084.7642494105,4452605.955311763,3111522353,0.20361101711133703,0.5
2021-04-14,4101589.1537878267,4807181.985130624,3382779.3145223423,4085626.0221486874,1775107080,-0.08601456714541734,0.5
2021-04-15,5613738.05442267,6749275.003996974,4490990.443538136,5624395.836664145,4358341553,0.3196385699401505,0.5
2021-04-16,5413412.233618067,5793270.425103505,5072510.50619369,5450060.807288949,886323726,-0.03148676959306073,0.5
2021-04-19,3298467.593321011,3966754.7723027207,2638774.0746568087,3305628.976918934,6186174657,-0.5,0.5
2021-04-20,3438350.790479419,3700271.881665298,3172376.0419617565,3433962.877882402,1552340164,0.03808818633501891,0.5
2021-04-21,5604569.899943021,6793977.1674712105,4483655.919954417,5661647.6395593425,6063099361,0.5,0.5
2021-04-22,5599463.21806313,5759699.730075687,5421502.06723253,5581216.421509369,872922544,-0.014308202926992622,0.5
2021-04-23,8261162.659076081,9913395.190891296,6580565.992939335,8225707.491174169,4856271828,0.38785756079454303,0.5
2021-04-26,5065760.493402916,6078912.592083499,3991315.032980016,4989143.79122502,5564552786,-0.5,0.5
2021-04-27,4959258.138893292,5086516.636767264,4799146.737266465,4925540.000973842,1049472347,-0.01283039663492607,0.5
2021-04-28,3576411.9897225597,4326678.868416527,2861129.591778048,3605565.72368044,4014161246,-0.31195522754428867,0.5
2021-04-29,5246995.046554148,6296394.055864978,4191780.3770489353,5239725.471311169,4945397534,0.3737904200523549,0.5
2021-04-30,5370321.924551057,5542663.944959748,5153608.257272137,5324479.110148152,1444836429,0.016045781130997888,0.5
2021-05-03,7484342.173450411,9024772.373090152,5987473.73876033,7520643.644241794,4679401320,0.3453368381683063,0.5
2021-05-04,12423703.727427801,14908444.47291336,9919556.11649374,12399445.145617174,5869079395,0.5,0.5
2021-05-05,17508752.48953033,21032788.340735253,14007001.991624264,17527323.617279377,4319124343,0.3461092875606942,0.5
2021-05-06,20101725.84893206,24122071.018718474,16078398.751824183,20097998.439780228,2222660595,0.1368592171468221,0.5
2021-05-07,12141882.934423719,14645537.148245875,9713506.347538976,12204614.290204896,6083885118,-0.4988061292557026,0.5
2021-05-10,12229606.414411712,12256341.68744626,12164629.76965491,12191281.259659845,973411153,-0.001093055333450619,0.5
2021-05-11,9405464.273630215,11286557.128356257,7473267.300066184,9341584.12508273,3610365892,-0.26624520100791654,0.5
2021-05-12,7855617.227344115,9441033.195469305,6284493.781875293,7867527.662891087,2849417579,-0.1717319783521133,0.5
2021-05-13,6521565.428029759,7831063.679578193,5217252.342423808,6525886.399648495,2886630299,-0.18696707537512544,0.5
2021-05-14,3948878.9550818824,4799134.3604368325,3159103.1640655063,3999278.6336973608,5899969350,-0.48966278739112223,0.5
2021-05-17,2403524.098195839,2910822.1296853195,1922819.2785566715,2425685.1080710995,5755809885,-0.5,0.5
2021-05-18,1725718.48729112,2084781.4631298285,1380574.789832896,1737317.8859415238,4129198610,-0.3337715241638834,0.5
2021-05-19,1909008.8169791393,2285589.5743121225,1538700.3329431384,1914262.0675998884,1872598736,0.09698972596207953,0.5
2021-05-20,1164914.9470329096,1397897.9364394916,928846.907779384,1161058.63472423,6044477562,-0.5,0.5
2021-05-21,1159423.022276768,1189608.6954522429,1140545.0224574124,1170549.5311837597,1098070109,0.008141118235812171,0.5
2021-05-24,1932980.9302429305,2319577.1162915165,1543927.928376582,1929909.9104707274,5934286696,0.5,0.5
2021-05-25,3180914.859495498,3818260.2239136817,2544731.8875963986,3181883.5199280684,6038062025,0.5,0.5
2021-05-26,5266094.636892172,6319313.564270605,4196831.232156481,5246039.040195601,5685024002,0.5,0.5
2021-05-27,6373284.328256636,7657295.23238379,5098627.462605309,6381079.360319826,3260306604,0.1958639384663631,0.5
2021-05-28,10595142.056857001,12714170.468228402,8416497.017107893,10520621.271384865,6170187385,0.5,0.5
2021-05-31,7347318.554477223,8816782.265372667,5862120.189491609,7327650.236864511,4947750602,-0.3616823652338937,0.5
2021-06-01,5361953.234406793,6434343.881288151,4248819.636282279,5311024.545352848,4192885337,-0.3218701335109921,0.5
2021-06-02,3205685.0613697916,3865559.065491423,2564548.0490958337,3221299.2212428525,5945941536,-0.5,0.5
2021-06-03,5393257.674768486,6471909.209722183,4248819.636282279,5311024.545352848,5686128731,0.5,0.5
2021-06-04,8735797.994556904,10507678.964560462,6988638.395645523,8756399.13713372,5717461769,0.5,0.5
2021-06-07,6646695.17638815,7976034.211665779,5314041.139610185,6642551.424512731,3522348020,-0.27628862267363496,0.5
2021-06-08,5849033.208964415,7022658.45720846,4679226.567171532,5852215.38100705,1876739499,-0.12667585319861754,0.5
2021-06-09,4028010.474385683,4833612.569262819,3212487.8849880327,4015609.856235041,5010779619,-0.3766310568454807,0.5
2021-06-10,4854443.363356485,5836536.540926928,3883554.6906851884,4863780.45077244,2889241755,0.19162677573874579,0.5
2021-06-11,8012466.457348135,9622821.942244776,6409973.165878508,8019018.28520398,6036182135,0.5,0.5
2021-06-14,4862852.208317934,5836536.540926928,3890281.766654347,4863780.45077244,6153623390,-0.5,0.5
2021-06-15,6007336.906706173,7208804.288047408,4776421.949457164,5970527.436821455,2887378408,0.20501926532112613,0.5
2021-06-16,5192688.330201142,6240878.403792534,4154150.6641609133,5200732.003160445,2560682748,-0.13803588585957272,0.5
2021-06-17,5466632.803215062,6133396.586152743,4843467.320707402,5505769.7151640095,1175827703,0.05699719598334468,0.5
2021-06-18,6935995.026000041,8323194.0312000485,5542524.212556895,6928155.265696118,3397239290,0.22979700083714547,0.5
2021-06-21,6285053.314355035,7491199.116594814,5105961.984764828,6307834.063001465,1822281983,-0.09380121938641058,0.5
2021-06-22,5968470.713100985,6608262.4834877895,5353796.694714159,5991243.198486845,1341549219,-0.0514934267028903,0.5
2021-06-23,5403910.368016045,6484692.441619254,4308189.736529562,5385237.170661952,1830276140,-0.10663758377731945,0.5
2021-06-24,8738957.968600927,10500690.429170007,6991166.374880742,8750575.357641673,5673513775,0.4854581008941407,0.5
2021-06-25,10713411.695853805,12950326.371035015,8570729.356683044,10791938.64252918,3270835435,0.20967998006374827,0.5
2021-06-28,12022605.77954447,14464722.573580815,9618084.623635577,12053935.477984013,2143605704,0.11059176886868038,0.5
2021-06-29,7255953.109738668,8773297.725114191,5804762.487790935,7311081.43759516,5851612109,-0.5,0.5
2021-06-30,6074955.366939829,7289946.440327794,4841660.688706023,6052075.860882528,3407353007,-0.1889898716065771,0.5
2021-07-01,9394324.108707516,11385691.866300927,7515459.286966013,9488076.555250773,5456124242,0.44963458016958713,0.5
2021-07-02,9691444.42866186,10062593.538900545,9301121.957802333,9671507.554065162,1068262834,0.019148286561961454,0.5
2021-07-05,13510788.93341631,16212946.720099572,10762914.484240549,13453643.105300685,4127310813,0.3300657347945692,0.5
2021-07-06,22198370.267457634,26638044.32094916,17745046.04489389,22181307.556117363,5895585619,0.5,0.5
2021-07-07,36793771.3918093,44152525.67017116,29256634.86376974,36570793.579712175,5864727099,0.5,0.5
2021-07-08,38258592.76828367,41919406.53254275,34671530.70759801,38326022.383246444,1657929495,0.04687916884987117,0.5
2021-07-09,29541057.23580328,35632426.241431266,23632845.788642626,29693688.534526058,3565695862,-0.2551945850978635,0.5
2021-07-12,17846012.07110467,21612158.995377056,14276809.656883739,18010132.496147547,5782413308,-0.5,0.5
2021-07-13,16592501.693988983,19376473.304345597,13782197.040933216,16560859.581979431,1640785110,-0.08389246123642627,0.5
2021-07-14,14035772.207491752,16888912.872982886,11228617.765993401,14074094.060819073,2725679759,-0.16270624790842458,0.5
2021-07-15,17063109.125951655,20535199.46582345,13650487.300761325,17112666.22151954,3119399386,0.19548309719768783,0.5
2021-07-16,15867040.34600634,18299540.567667365,13420069.076818498,15849949.124957334,1853662757,-0.0766526134873438,0.5
2021-07-19,13591701.43809594,16310041.725715127,10806309.85657019,13507887.320712736,2662889909,-0.15989252971839718,0.5
2021-07-20,8255986.285631959,9907183.542758351,6554358.246364649,8192947.807955812,6182252456,-0.5,0.5
2021-07-21,5108823.552116896,6146675.724256608,4087058.841693517,5122229.77021384,5955468760,-0.4696839145750332,0.5
2021-07-22,6511265.478035376,7813518.573642451,5202149.030604053,6502686.288255067,3307319262,0.23862552040027873,0.5
2021-07-23,10736040.228468077,12883248.274161693,8576893.760108955,10721117.200136194,6222465364,0.5,0.5
2021-07-26,10237171.040177997,11229412.771716833,9223942.759128598,10213932.041835194,1849105485,-0.048462691872811714,0.5
2021-07-27,12102065.744507378,14522478.893408854,9629339.736226903,12036674.670283629,2746687374,0.16420553678706165,0.5
2021-07-28,19285504.3590759,23261946.937365327,15428403.487260722,19384955.781137772,5729444281,0.4765390784764027,0.5
2021-07-29,12932048.088865306,15518457.706638366,10341932.742525473,12927415.928156842,5190795981,-0.40514696810012485,0.5
2021-07-30,15583909.538663765,18700691.44639652,12427525.268556532,15534406.585695663,2870978298,0.18370702164272112,0.5
2021-08-02,10737194.755447384,12884633.706536861,8584590.030939052,10730737.538673814,4843541910,-0.36994505316607923,0.5
2021-08-03,16469700.137593685,19848849.910752263,13175760.110074949,16540708.258960221,5666225356,0.4327122192455057,0.5
2021-08-04,17664155.138535336,20559605.274535272,14979149.717985706,17846832.359593455,2051097136,0.0760015239758663,0.5
2021-08-05,20720550.53902912,24870279.53044827,16576440.431223297,20725232.942040224,2695775032,0.14952590699071988,0.5
2021-08-06,14043647.963945094,16852377.55673411,11214516.897663936,14018146.12207992,4979199869,-0.3909992987092945,0.5
2021-08-09,20024094.254662238,24028913.105594683,15975004.315497754,19968755.39437219,4699972655,0.3538161798053925,0.5
2021-08-10,32868781.426657524,39507494.12173122,26295025.14132602,32922911.768109355,6206959826,0.5,0.5
2021-08-11,19860477.751299057,23962506.47324663,15888382.201039247,19968755.39437219,5998933885,-0.5,0.5
2021-08-12,16924469.196530327,20309363.03583639,13483217.535513712,16854021.91939214,2894798554,-0.1695795038237619,0.5
2021-08-13,18972571.847364545,22767086.216837455,15143168.462118197,18928960.577647746,2082358883,0.11610373708404591,0.5
2021-08-16,28181611.160898324,33817933.393077984,22444657.434198324,28055821.792747904,4801157812,0.3935031059979083,0.5
2021-08-17,21401091.88021301,25681310.25625561,16972246.76920297,21215308.46150371,3777797246,-0.27947314264473444,0.5
2021-08-18,12768677.55971561,15441282.044595432,10214942.04777249,12867735.03716286,5761063306,-0.5,0.5
2021-08-19,21219938.02759762,25463925.633117143,16972246.76920297,21215308.46150371,6027965054,0.5,0.5
2021-08-20,31345671.37123176,37614805.645478114,24831984.673917487,31039980.842396855,4597830730,0.3805530597920713,0.5
2021-08-23,18830414.77275605,22596497.72730726,15061360.046245176,18826700.05780647,5788115718,-0.5,0.5
2021-08-24,13864413.384939121,16678379.484911827,11091530.707951298,13898649.570759857,4371638364,-0.30348439588977794,0.5
2021-08-25,22784803.46320237,27497999.017582774,18227842.770561896,22914999.18131898,6117408484,0.5,0.5
2021-08-26,37854667.64573433,45425601.1748812,30224357.2546533,37780446.56831662,5995165714,0.5,0.5
2021-08-27,60582465.91297214,72698959.09556656,48340423.7978716,60425529.747339495,5464196037,0.46962001133947234,0.5
2021-08-30,55807205.1019946,65602063.50194293,45634420.11620113,55348827.557673045,2262531268,-0.08775621697993133,0.5
2021-08-31,57724672.49912034,62549728.87511929,52887159.95469632,57711080.184173144,1902558320,0.041793709406254986,0.5
2021-09-01,53962488.66546113,61117130.658541545,46929783.88352544,54070366.5981702,1731715424,-0.06516290256306326,0.5
2021-09-02,89785206.3356574,107742247.60278888,71317570.81996556,89146963.52495694,5908199107,0.5,0.5
2021-09-03,57153084.79662668,69060755.86732201,45722467.83730134,57550629.889435016,5053868619,-0.43762120324755505,0.5
2021-09-06,38873650.64793145,46648380.777517736,30781741.366884872,38477176.70860609,4920193344,-0.4025998274421023,0.5
2021-09-07,63379225.70226288,76125767.61115968,50703380.56181031,63438139.675966404,5777447184,0.5,0.5
2021-09-08,62359436.93958863,65088376.664946474,59349081.8865053,62065142.87525969,1062495305,-0.021880727755780816,0.5
2021-09-09,102076771.11423764,122793745.4729798,81661416.89139012,102328121.22748317,6059904083,0.5,0.5
2021-09-10,72776564.63670258,87798988.34386094,58221251.70936207,73165823.61988412,4318844580,-0.33545610349027283,0.5
2021-09-13,71709685.78633268,75594798.98264854,67352361.9509999,71210426.07475948,1356542681,-0.027089180169412547,0.5
2021-09-14,44942560.78522562,53931072.94227075,35930596.31612338,44913245.39515422,5652037866,-0.4609064924219766,0.5
2021-09-15,45004681.55237893,45451473.31129595,44646323.61060825,45092416.76200141,1439043871,0.003981340711783568,0.5
2021-09-16,27238871.07000163,32819919.944032468,21791096.856001303,27349933.286693726,6042185232,-0.5,0.5
2021-09-17,21451023.109588377,25741227.731506053,17150954.49639936,21438693.1204992,3636919606,-0.2435167104774814,0.5
2021-09-20,13074948.774699017,15689938.52963882,10402579.745402463,13003224.681753077,5993596239,-0.5,0.5
2021-09-21,18428737.615109265,22114485.138131116,14721594.720535167,18401993.400668956,4538323116,0.3472616165956291,0.5
2021-09-22,26039846.73404147,31606892.769169684,20831877.38723318,26339077.307641406,4268148778,0.35859466987982586,0.5
2021-09-23,15927127.087928278,19170549.522750955,12741701.670342624,15975457.935625795,5887680264,-0.5,0.5
2021-09-24,26181137.34551236,31606892.769169684,20944909.87640989,26339077.307641406,6149916514,0.5,0.5
2021-09-27,43426256.97832886,52111508.37399463,34740637.60617876,43425797.00772345,5957061090,0.5,0.5
2021-09-28,44170461.57677163,46521276.9282928,42111835.96220192,44449639.824348174,1224122960,0.023303193368170477,0.5
2021-09-29,31844965.45554805,38722517.78252386,25475972.364438444,32268764.818769887,4169980038,-0.3202571301123224,0.5
2021-09-30,53219006.486512944,63862807.78381553,42561759.14874071,53202198.93592588,6048382996,0.5,0.5
2021-10-01,32016406.65897821,38722517.78252386,25613125.32718257,32268764.818769887,6044963347,-0.5,0.5
2021-10-04,32434809.11440368,33279712.07879132,31763198.81407075,32604586.292935982,941038367,0.010353233434549193,0.5
2021-10-05,35807140.474514194,42260384.70728167,29248902.715445258,35679064.87207188,2303934107,0.09011113631596171,0.5
2021-10-06,58839939.02536742,70607926.8304409,47059866.53861972,58824833.17327464,5836580908,0.5,0.5
2021-10-07,70504496.91059214,84605396.29271056,56350439.2155528,70438049.019441,2989500707,0.1801694875633942,0.5
2021-10-08,55081660.23230829,66097992.27876995,43928929.394719064,54911161.74339882,4038792053,-0.2490169478942257,0.5
2021-10-11,34016352.11692667,40966145.655554116,27213081.693541337,34138454.71296176,5803368147,-0.47529218519397803,0.5
2021-10-12,29006742.337278713,34808090.80473445,23027058.74629025,28783823.43286281,3003340948,-0.17061091012306778,0.5
2021-10-13,17288046.467170257,20949925.698943485,13830437.173736207,17458271.415786237,5999328475,-0.5,0.5
2021-10-14,18018903.382255767,18891474.540710807,17019999.51026213,17886141.638836943,1820255197,0.024212659892341473,0.5
2021-10-15,13541254.508701177,16249505.410441412,10795016.167243296,13493770.20905412,3744408240,-0.28179808993024325,0.5
2021-10-18,8143086.809443964,9821262.41628993,6514469.447555171,8184385.346908275,6443748671,-0.5,0.5
2021-10-19,13542937.566601872,16251525.079922246,10795016.167243296,13493770.20905412,5830386614,0.5,0.5
2021-10-20,10513661.988121694,12629222.920937218,8410929.590497356,10524352.434114348,3547399920,-0.2485362617145197,0.5
2021-10-21,6400698.945335201,7680838.734402241,5106673.939929307,6383342.424911634,5820076268,-0.5,0.5
2021-10-22,5852018.279826994,6854211.554932282,4870873.960025929,5870044.906504702,1507708759,-0.08382956724377078,0.5
2021-10-25,6107597.031228492,6528847.562771745,5656937.150068711,6076009.0060495455,1276534136,0.03448578298382938,0.5
2021-10-26,3693878.3935043947,4432654.072205273,2948228.600687307,3685285.7508591334,6284451701,-0.5,0.5
2021-10-27,4356071.623362147,5227285.948034576,3481030.425413499,4351288.031766874,2638644240,0.16612383356288138,0.5
2021-10-28,2641748.578232784,3170098.2938793404,2111351.680405799,2639189.6005072487,6012638720,-0.5,0.5
2021-10-29,4378400.145971239,5254080.1751654865,3481030.425413499,4351288.031766874,6062167679,0.5,0.5
2021-11-01,5640803.049722087,6787439.103507902,4512642.4397776695,5656199.252923251,3832372371,0.2622802560383674,0.5
2021-11-02,4661026.647143362,5593231.976572034,3706020.3175889924,4632525.3969862405,2728833825,-0.19964999505465827,0.5
2021-11-03,3217011.995833738,3860414.3950004852,2554035.673063021,3192544.591328776,4795781206,-0.3722838851586752,0.5
2021-11-04,3034509.418955652,3351214.2105922783,2713960.709744281,3030217.571054223,1723163464,-0.05218385378181197,0.5
2021-11-05,4106170.677334941,4941413.135732723,3284936.541867953,4117844.2797772693,4257786610,0.3066953707916449,0.5
2021-11-08,4059245.321751143,4168148.9781956705,3958193.9467525994,4066906.875493113,829480506,-0.01244706429259983,0.5
2021-11-09,3631341.2071667784,4379457.605223606,2905072.965733423,3649548.0043530054,2196198402,-0.10827940356842831,0.5
2021-11-10,3740988.644679911,3980412.6034866925,3520381.4563566917,3758757.576109544,1616866678,0.029485145408947824,0.5
2021-11-11,2796553.6293262593,3355864.355191511,2224017.964633552,2780022.4557919395,4282982489,-0.3016294656184773,0.5
