date,open,high,low,close,volume,returns,sigma
2017-08-18,2.688889997975648e-07,3.2266679975707773e-07,2.1498809077249908e-07,2.687351134656238e-07,5350405226,-0.43776086148919024,0.5
2017-08-21,2.946622671262175e-07,3.4726769350457155e-07,2.4137044140932344e-07,2.938266948506179e-07,1812434007,0.0892639340818971,0.5
2017-08-22,3.045205141514038e-07,3.317289864688046e-07,2.7922536256559095e-07,3.062870931027624e-07,1327278726,0.04153275462623914,0.5
2017-08-23,3.745934677390973e-07,4.495121612869167e-07,2.9742547803304984e-07,3.717818475413123e-07,2890364130,0.193784376054464,0.5
2017-08-24,3.182134122108512e-07,3.8185609465302145e-07,2.5393955802906794e-07,3.174244475363349e-07,2557359401,-0.158067421414305,0.5
2017-08-25,3.4549334874707435e-07,4.080523013317199e-07,2.8442122432770127e-07,3.4675683341494515e-07,2171804212,0.08838393653720124,0.5
2017-08-28,5.720990327282552e-07,6.865188392739062e-07,4.5736429360947284e-07,5.71705367011841e-07,5700320337,0.5,0.5
2017-08-29,4.919518768156594e-07,5.903422521787912e-07,3.9036312193713497e-07,4.879539024214187e-07,2579569526,-0.15840282689725685,0.5
2017-08-30,5.980387535707221e-07,7.188983861034374e-07,4.784310028565777e-07,5.990819884195312e-07,3172616869,0.20517752510044218,0.5
2017-08-31,9.858126335037823e-07,1.1852630606407304e-06,7.886501068030259e-07,9.877192172006088e-07,6101363143,0.5,0.5
2017-09-01,1.6309708295319724e-06,1.957164995438367e-06,1.302778946302339e-06,1.6284736828779236e-06,5916732058,0.5,0.5
2017-09-04,1.3044118600745448e-06,1.5693248549659442e-06,1.0435294880596359e-06,1.3077707124716202e-06,3089311520,-0.21931924386512378,0.5
2017-09-05,2.1300601784160307e-06,2.587379269020745e-06,1.7040481427328246e-06,2.156149390850621e-06,6013884467,0.5,0.5
2017-09-06,3.5547429808572436e-06,4.265867236203053e-06,2.843794384685795e-06,3.554889363502544e-06,5935128579,0.5,0.5
2017-09-07,5.8911178482404165e-06,7.0693414178884995e-06,4.688817366873827e-06,5.861021708592283e-06,5813166513,0.5,0.5
2017-09-08,5.145862757890006e-06,6.211667706334609e-06,4.116690206312005e-06,5.176389755278841e-06,2385113785,-0.12421608655072722,0.5
2017-09-11,3.173355835719654e-06,3.8080270028635845e-06,2.5117112745591943e-06,3.1396390931989924e-06,6236291770,-0.5,0.5
2017-09-12,5.157624440053974e-06,6.211667706334609e-06,4.1260995520431795e-06,5.176389755278841e-06,5937922329,0.5,0.5
2017-09-13,7.71318546643797e-06,9.264399942830184e-06,6.170548373150377e-06,7.720333285691821e-06,4709213915,0.39974967998398186,0.5
2017-09-14,8.473572148356885e-06,1.0050441185276299e-05,6.8963698137744094e-06,8.473162645185702e-06,2439508370,0.09304629790785368,0.5
2017-09-15,7.65850045519585e-06,9.19020054623502e-06,6.0791343157771705e-06,7.598917894721463e-06,2019983042,-0.10889797785293046,0.5
2017-09-18,4.616689297460687e-06,5.540027156952824e-06,3.687181347030036e-06,4.608976683787545e-06,5750957710,-0.5,0.5
2017-09-19,4.443261702408077e-06,4.752349522463206e-06,4.152844982237149e-06,4.460787308427614e-06,1044829009,-0.032680577875205244,0.5
2017-09-20,6.8516762117626585e-06,8.248264526713659e-06,5.481340969410127e-06,6.873553772261383e-06,5385882649,0.4323559840191663,0.5
2017-09-21,5.130382418469136e-06,6.181122662091548e-06,4.104305934775309e-06,5.150935551742957e-06,4131544382,-0.2885029023154566,0.5
2017-09-22,7.762091460038253e-06,9.314509752045903e-06,6.157685089721529e-06,7.69710636215191e-06,5215121571,0.40166610239709394,0.5
2017-09-25,8.820686895210047e-06,1.063191889603632e-05,7.0565495161680375e-06,8.8599324133636e-06,2537411118,0.14069467519228576,0.5
2017-09-26,8.190978952799791e-06,9.528731314683742e-06,6.831642920279876e-06,8.16518214168345e-06,1899155923,-0.08166010250988914,0.5
2017-09-27,6.914110214067306e-06,8.325918344564458e-06,5.531288171253845e-06,6.938265287137048e-06,2743926966,-0.1628272491414071,0.5
2017-09-28,4.245341518077963e-06,5.0944098216935555e-06,3.3666164974947982e-06,4.208270621868498e-06,6397422312,-0.5,0.5
2017-09-29,2.82872186983504e-06,3.3944662438020478e-06,2.2628286396560795e-06,2.8285357995700994e-06,4719609598,-0.3972925921938016,0.5
2017-10-02,3.3173424532081534e-06,3.980810943849784e-06,2.6493286499668155e-06,3.3116608124585194e-06,2779096586,0.15769062712700646,0.5
2017-10-03,4.579447069519343e-06,5.506913536137786e-06,3.6635576556154747e-06,4.589094613448155e-06,4290028106,0.32623293306237633,0.5
2017-10-04,2.7654328121193087e-06,3.3401119000540826e-06,2.212346249695447e-06,2.783426583378402e-06,6081150148,-0.5,0.5
2017-10-05,4.270330999124309e-06,5.152287311362929e-06,3.416264799299447e-06,4.293572759469108e-06,5726395959,0.43343644476662274,0.5
2017-10-06,4.728100205293305e-06,5.613554983430692e-06,3.83202830432256e-06,4.715036595444406e-06,2237882026,0.09363748013907192,0.5
2017-10-09,4.931248542450822e-06,5.337739965149124e-06,4.508408643404653e-06,4.913431365080179e-06,1202172866,0.041215872531977144,0.5
2017-10-10,4.834391975081706e-06,5.059394540663292e-06,4.576989889307651e-06,4.800410905898846e-06,841466500,-0.023271030435816426,0.5
2017-10-11,3.762139361016547e-06,4.531171226158802e-06,3.009711488813238e-06,3.7759760217990016e-06,3400291861,-0.2400426215415772,0.5
2017-10-12,2.2974966712174523e-06,2.756996005460943e-06,1.832196182048667e-06,2.2902452275608336e-06,6187515389,-0.5,0.5
2017-10-13,1.3742776731901586e-06,1.666924738531419e-06,1.0994221385521268e-06,1.3891039487761826e-06,5780152603,-0.5,0.5
2017-10-16,1.7319066458227508e-06,2.078287974987301e-06,1.3832744412217052e-06,1.7290930515271315e-06,3333219070,0.21893812526772455,0.5
2017-10-17,1.2004308550227305e-06,1.4505527477241007e-06,9.603446840181846e-07,1.2087939564367506e-06,4199696372,-0.35797389104645,0.5
2017-10-18,9.109321561059261e-07,1.1004562861179073e-06,7.287457248847409e-07,9.170469050982561e-07,4220820449,-0.27621978976114225,0.5
2017-10-19,1.34461662817951e-06,1.613539953815412e-06,1.07430712710265e-06,1.3428839088783123e-06,4637453857,0.3814161296013651,0.5
2017-10-20,1.199750556471641e-06,1.439700667765969e-06,9.523557086153733e-07,1.1904446357692165e-06,2031257634,-0.12049259132579672,0.5
2017-10-23,1.4574818152738021e-06,1.7535216834050783e-06,1.1659854522190418e-06,1.461268069504232e-06,2908937404,0.2049777186736709,0.5
2017-10-24,1.5777392480808796e-06,1.811890968827199e-06,1.3402548073955876e-06,1.5738257233245063e-06,1568024019,0.07420482219452157,0.5
2017-10-25,2.5908177056963627e-06,3.113759935704154e-06,2.0726541645570904e-06,2.5947999464201285e-06,6215979551,0.5,0.5
2017-10-26,2.050444123249678e-06,2.477335773562662e-06,1.6403552985997426e-06,2.064446477968885e-06,3371100569,-0.22864728063623294,0.5
2017-10-27,3.413127770753002e-06,4.095753324903602e-06,2.722957456359412e-06,3.4036968204492646e-06,5779119273,0.5,0.5
2017-10-30,3.5017656800359706e-06,3.682257424212824e-06,3.3125383823861477e-06,3.4925554005051283e-06,1504184410,0.02577153365884258,0.5
2017-10-31,5.7526817080441526e-06,6.909900453493692e-06,4.602145366435322e-06,5.75825037791141e-06,6319297395,0.5,0.5
2017-11-01,9.479330104207832e-06,1.1392499856095514e-05,7.583464083366266e-06,9.493749880079595e-06,5929626108,0.5,0.5
2017-11-02,1.411849317778973e-05,1.708258226279921e-05,1.1294794542231784e-05,1.4235485218999344e-05,4651598455,0.4051041317550871,0.5
2017-11-03,1.4265652961596071e-05,1.4509850683570174e-05,1.408332885512763e-05,1.432674577217604e-05,1048268476,0.0063903176026806315,0.5
2017-11-06,1.7690489854346575e-05,2.1356411380168635e-05,1.415239188347726e-05,1.7797009483473864e-05,3202317946,0.21690231254874415,0.5
2017-11-07,1.8647312892639003e-05,2.0655103483027575e-05,1.6734615917610722e-05,1.8733559952398646e-05,1687273492,0.051286128624551466,0.5
2017-11-08,1.7580438870004555e-05,1.9698618715517788e-05,1.560826969381103e-05,1.771172220777098e-05,1606275314,-0.056089873261309965,0.5
2017-11-09,2.916902454271525e-05,3.504203177362062e-05,2.33352196341722e-05,2.9201693144683852e-05,6227973234,0.5,0.5
2017-11-10,3.708105321171505e-05,4.449726385405806e-05,2.9657002454367527e-05,3.707125306795941e-05,3945882736,0.23861512734161047,0.5
2017-11-13,4.0464278593099346e-05,4.734206708577402e-05,3.349955240616958e-05,4.035953793487453e-05,1818167598,0.08498592748725776,0.5
2017-11-14,3.8104824720441285e-05,4.2704273528611175e-05,3.340949572213147e-05,3.799578258197936e-05,1668037367,-0.060352577946678206,0.5
2017-11-15,6.326230825757072e-05,7.591476990908486e-05,5.0115563951845445e-05,6.26444549398068e-05,5846530302,0.5,0.5
2017-11-16,6.927393057821397e-05,8.312871669385676e-05,5.541079952491485e-05,6.926349940614356e-05,2242547707,0.10044289446010062,0.5
2017-11-17,0.00010595930892093528,0.00012811713554776154,8.476744713674822e-05,0.00010676427962313462,5132287746,0.43270534678170114,0.5
2017-11-20,0.0001766522069736752,0.00021198264836841022,0.00014081963101251064,0.0001760245387656383,6378705244,0.5,0.5
2017-11-21,0.0002291680075464465,0.00027574598666139704,0.00018333440603715722,0.0002297883222178309,3400342731,0.2665351368444558,0.5
2017-11-22,0.0001814066295645237,0.00021768795547742842,0.00014472051143413214,0.00018090063929266517,3548640942,-0.23921062061749643,0.5
2017-11-23,0.00011285939175280795,0.00013543127010336953,9.027582405991812e-05,0.00011284478007489764,5790683452,-0.47193467958587937,0.5
2017-11-24,6.814448774442166e-05,8.213258268474563e-05,5.4515590195537335e-05,6.844381890395469e-05,6077561537,-0.5,0.5
2017-11-27,4.15413133558754e-05,4.984957602705048e-05,3.3210619706454123e-05,4.151327463306765e-05,6010385510,-0.5,0.5
2017-11-28,2.953318943563976e-05,3.546485499558386e-05,2.362655154851181e-05,2.955404582965322e-05,4416952739,-0.3397925975760415,0.5
2017-11-29,3.504862415277635e-05,4.2207535164991916e-05,2.803889932222108e-05,3.5172945970826595e-05,2756983815,0.17405655753126695,0.5
2017-11-30,4.9693167005658414e-05,5.9631800406790094e-05,3.962110912271564e-05,4.9526386403394544e-05,4368227670,0.34222837948329987,0.5
2017-12-01,3.826482299841433e-05,4.5917787598097195e-05,3.060302868537656e-05,3.82537858567207e-05,3560070442,-0.25826305418281226,0.5
2017-12-04,3.1084724483950976e-05,3.730166938074117e-05,2.4866135922481904e-05,3.1082669903102376e-05,3292759515,-0.20759210599286035,0.5
2017-12-05,2.1937954753673135e-05,2.655696374179354e-05,1.755036380293851e-05,2.2130803118161286e-05,3880509694,-0.3396799816990587,0.5
2017-12-06,3.3713617883791475e-05,4.045634146054977e-05,2.6961769773833205e-05,3.370221221729151e-05,5531112331,0.4205930353047751,0.5
2017-12-07,4.049912689409818e-05,4.890647066716021e-05,3.2399301515278544e-05,4.075539222263351e-05,3016748928,0.19002467578073362,0.5
2017-12-08,3.1713975002234344e-05,3.822898401901896e-05,2.5371180001787477e-05,3.18574866825158e-05,3434013671,-0.24631574034328865,0.5
2017-12-11,2.6307397987166024e-05,3.1701189251533105e-05,2.104591838973282e-05,2.6417657709610924e-05,3007187519,-0.18723977586446372,0.5
2017-12-12,2.0936272786811176e-05,2.523091102618712e-05,1.674901822944894e-05,2.102575918848927e-05,3597549836,-0.22828432515360847,0.5
2017-12-13,1.2757456551440698e-05,1.5308947861728837e-05,1.0202214073242689e-05,1.275276759155336e-05,5959974961,-0.5,0.5
2017-12-14,1.0465472909129209e-05,1.26217948328973e-05,8.372378327303368e-06,1.0518162360747749e-05,2432325460,-0.19264480253935,0.5
2017-12-15,6.505863719860518e-06,7.807036463832621e-06,5.186764067924563e-06,6.4834550849057035e-06,5661250703,-0.4838499511310042,0.5
2017-12-18,9.572863100064935e-06,1.1487435720077921e-05,7.63794436863582e-06,9.547430460794775e-06,4867969962,0.3870184962093119,0.5
2017-12-19,1.011797093760725e-05,1.1210255047873701e-05,8.989083942211385e-06,1.0076938389607679e-05,1588279630,0.05397742872568293,0.5
2017-12-20,1.5250886760047876e-05,1.8316125008856733e-05,1.2200709408038301e-05,1.526343750738061e-05,5037663713,0.4152107777775077,0.5
2017-12-21,9.192667565032215e-06,1.1109291385000936e-05,7.3541340520257726e-06,9.257742820834114e-06,5891336550,-0.5,0.5
2017-12-22,1.2946620769584385e-05,1.5579944437607775e-05,1.035729661566751e-05,1.2983287031339812e-05,4271576213,0.33820265428299096,0.5
2017-12-25,1.3175367815891434e-05,1.3823146199557256e-05,1.2617131418599354e-05,1.3261270146199385e-05,929178850,0.021184850589854712,0.5
2017-12-26,2.189147714756436e-05,2.6269772577077232e-05,1.7491310533231622e-05,2.1864138166539525e-05,6042523452,0.5,0.5
2017-12-27,1.7261564058341328e-05,2.0823902391337324e-05,1.3809251246673063e-05,1.7353251992781105e-05,3308781960,-0.23106784439660052,0.5
2017-12-28,2.0184654883341032e-05,2.422158586000924e-05,1.6101302578720336e-05,2.0126628223400418e-05,2480939224,0.14826380197093503,0.5
2017-12-29,1.598258772284944e-05,1.926708718383972e-05,1.2786070178279552e-05,1.60559059865331e-05,3493522342,-0.22596696941360264,0.5
2018-01-01,1.288087739556067e-05,1.5457052874672805e-05,1.0249985142825785e-05,1.2812481428532231e-05,3316705491,-0.22565694871176536,0.5
2018-01-02,1.9547660022854006e-05,2.3457192027424807e-05,1.558100907420271e-05,1.9476261342753385e-05,5519999780,0.4187765495210734,0.5
2018-01-03,1.665153220808965e-05,2.001518095548725e-05,1.3321225766471722e-05,1.667931746290604e-05,2567856698,-0.15502688033490913,0.5
2018-01-04,1.1436684826501709e-05,1.372402179180205e-05,9.143823649849349e-06,1.1429779562311687e-05,4482291118,-0.37794728486957896,0.5
2018-01-05,8.035658866938479e-06,9.696823318057785e-06,6.4285270935507835e-06,8.080686098381488e-06,4202968849,-0.34674540963964134,0.5
2018-01-08,9.138659376656479e-06,1.0966391251987775e-05,7.299233052802767e-06,9.124041316003459e-06,2214451594,0.12143605059522924,0.5
2018-01-09,1.4972578934502371e-05,1.805160119093003e-05,1.1978063147601898e-05,1.5043000992441692e-05,5721520299,0.5,0.5
2018-01-10,9.06276249401248e-06,1.094884957920415e-05,7.250209995209984e-06,9.124041316003459e-06,5992231020,-0.5,0.5
2018-01-11,1.4920009159172987e-05,1.805160119093003e-05,1.1936007327338391e-05,1.5043000992441692e-05,5662765175,0.5,0.5
2018-01-12,1.1250345900833296e-05,1.357428248020836e-05,9.000276720666638e-06,1.1311902066840301e-05,3803624195,-0.2850573810301396,0.5
2018-01-15,1.8581422609577223e-05,2.2380208259611612e-05,1.486513808766178e-05,1.8650173549676345e-05,5837311383,0.5,0.5
2018-01-16,1.8016333532233606e-05,1.9394063093125428e-05,1.6577836501833676e-05,1.7950534322128388e-05,1404877947,-0.038235569918454386,0.5
2018-01-17,1.088776937432185e-05,1.306532324918622e-05,8.710039539675843e-06,1.0887549424594802e-05,5783277941,-0.5,0.5
2018-01-18,6.640664189933477e-06,7.968797027920172e-06,5.28290602812271e-06,6.603632535153387e-06,5737322894,-0.5,0.5
2018-01-19,4.967644154848066e-06,6.000689309557425e-06,3.974115323878453e-06,5.000574424631187e-06,3793136159,-0.2780670909791751,0.5
2018-01-22,3.016358044973854e-06,3.6396020456564115e-06,2.4130864359790835e-06,3.0330017047136763e-06,6390528254,-0.5,0.5
2018-01-23,5.0018650654664044e-06,6.002238078559685e-06,4.00045953970495e-06,5.000574424631187e-06,6063274616,0.5,0.5
2018-01-24,8.270450340608357e-06,9.924540408730027e-06,6.595642735686796e-06,8.244553419608494e-06,5875890283,0.5,0.5
2018-01-25,1.3614996370273832e-05,1.63379956443286e-05,1.0874376472265603e-05,1.3592970590332003e-05,6153564138,0.5,0.5
2018-01-26,1.16833983593703e-05,1.4020078031244358e-05,9.346325349798514e-06,1.1682906687248141e-05,2319536542,-0.1514259841124545,0.5
2018-01-29,1.926880517231965e-05,2.3122566206783577e-05,1.5409485407096626e-05,1.9261856758870782e-05,5546151042,0.5,0.5
2018-01-30,2.3974498610219672e-05,2.8769398332263606e-05,1.8952656151101393e-05,2.3690820188876738e-05,3587878639,0.2069608326561848,0.5
2018-01-31,3.850200654863351e-05,4.6413746585725856e-05,3.080160523890681e-05,3.8678122154771546e-05,5919416743,0.49018648187924785,0.5
2018-02-01,3.1952548746264345e-05,3.8343058495517216e-05,2.5558814342981128e-05,3.194851792872641e-05,3247494209,-0.19114832864424008,0.5
2018-02-02,3.452810951375786e-05,3.9807079860642994e-05,2.921396086435154e-05,3.448658212811311e-05,1844264748,0.07644453202370814,0.5
2018-02-05,2.319198737599749e-05,2.7902398701910918e-05,1.8553589900797992e-05,2.32519989182591e-05,5084332444,-0.39417922124740534,0.5
2018-02-06,2.061126358617553e-05,2.48191091357355e-05,1.6489010868940426e-05,2.068259094644625e-05,2331498188,-0.11709877397845925,0.5
2018-02-07,1.9625187037716596e-05,2.1658758875250795e-05,1.7623856290775557e-05,1.9654444518717058e-05,1233777377,-0.050988832440037074,0.5
2018-02-08,2.3326821631152837e-05,2.7992185957383402e-05,1.855102565282961e-05,2.318878206603701e-05,2487201976,0.1653651331986894,0.5
2018-02-09,1.7865002732397156e-05,2.1438003278876587e-05,1.4279676750522283e-05,1.7849595938152854e-05,3597043036,-0.261687758645418,0.5
2018-02-12,2.6609711448255118e-05,3.193165373790614e-05,2.1224753762846582e-05,2.6530942203558225e-05,5220495624,0.39633081071362286,0.5
2018-02-13,1.9643185456244733e-05,2.3756763327739644e-05,1.571454836499579e-05,1.979730277311637e-05,4074675268,-0.29276597732377757,0.5
2018-02-14,1.2087865910431594e-05,1.4505439092517912e-05,9.606136889207217e-06,1.200767111150902e-05,5623080249,-0.5,0.5
2018-02-15,7.256548749294128e-06,8.739624817051075e-06,5.805238999435303e-06,7.2830206808758965e-06,5836379454,-0.5,0.5
2018-02-16,8.334441631538661e-06,1.0001329957846393e-05,6.647055679298431e-06,8.308819599123039e-06,2302799417,0.13177184810308837,0.5
2018-02-19,7.98897089055615e-06,8.565411524116965e-06,7.470782772560997e-06,8.043675128561806e-06,1227248001,-0.03243146865184531,0.5
2018-02-20,6.704032488468361e-06,8.044838986162033e-06,5.339703965056304e-06,6.6746299563203795e-06,2543378259,-0.18657231879823585,0.5
2018-02-21,5.936379098018679e-06,7.123654917622414e-06,4.746138996948673e-06,5.932673746185841e-06,2345888758,-0.11783876941692105,0.5
2018-02-22,9.713363260713192e-06,1.173759047695297e-05,7.770690608570554e-06,9.78132539746081e-06,5902871323,0.5,0.5
2018-02-23,8.650391189565773e-06,1.0380469427478928e-05,6.8875466394684795e-06,8.609433299335599e-06,2370611886,-0.1276164986963351,0.5
2018-02-26,6.8817359700631806e-06,8.297128675346749e-06,5.505388776050545e-06,6.9142738961222914e-06,3331987543,-0.21927054195368179,0.5
2018-02-27,7.508077489498226e-06,8.907210910311229e-06,6.169106214774527e-06,7.559134295763353e-06,1934650540,0.08916871706482507,0.5
2018-02-28,9.979766444873473e-06,1.1975719733848168e-05,7.943209342353492e-06,9.929011677941865e-06,3771952845,0.27270427170345296,0.5
2018-03-01,1.1349508630106438e-05,1.3619410356127724e-05,9.065853652199668e-06,1.1332317065249584e-05,2345252405,0.132197617018541,0.5
2018-03-02,1.2412561532754559e-05,1.487588295679748e-05,1.0025175956575383e-05,1.247624813766017e-05,2175639897,0.09616812653372504,0.5
2018-03-05,1.0945618591245782e-05,1.3134742309494937e-05,8.749898940832072e-06,1.093737367604009e-05,2221157577,-0.1316409857500029,0.5
2018-03-06,6.625552878790543e-06,7.960622965502624e-06,5.3004423030324345e-06,6.6338524712521865e-06,6118267703,-0.5,0.5
2018-03-07,7.893639194693267e-06,9.493289518286542e-06,6.314911355754614e-06,7.911074598572119e-06,2750664065,0.1760779237241866,0.5
2018-03-08,4.827805046122547e-06,5.793366055347056e-06,3.838647436246242e-06,4.798309295307803e-06,5958826034,-0.5,0.5
2018-03-09,3.1460380557239185e-06,3.775245666868702e-06,2.5150504248718273e-06,3.143813031089784e-06,5491113397,-0.4228272214062832,0.5
2018-03-12,5.2062575035257425e-06,6.247509004230891e-06,4.146617132369576e-06,5.183271415461969e-06,6134334435,0.5,0.5
2018-03-13,8.642130453353687e-06,1.0370556544024424e-05,6.8366158675872886e-06,8.54576983448411e-06,5875038859,0.5,0.5
2018-03-14,1.096855773291736e-05,1.3281129829621912e-05,8.774846186333888e-06,1.1067608191351594e-05,3950707466,0.2585862568514688,0.5
2018-03-15,7.039936999385593e-06,8.47394770044967e-06,5.631949599508475e-06,7.061623083708058e-06,5357482035,-0.4493477375424659,0.5
2018-03-16,6.2224909517669155e-06,7.466989142120299e-06,4.970524788216221e-06,6.2131559852702755e-06,1892085774,-0.12800594658597386,0.5
2018-03-19,1.0220160550737813e-05,1.2292514917311497e-05,8.176128440590252e-06,1.0243762431092915e-05,6020718541,0.5,0.5
2018-03-20,1.1753718380088078e-05,1.4131940292393234e-05,9.402974704070462e-06,1.1776616910327696e-05,2223257348,0.1394469706618412,0.5
2018-03-21,1.479397597747697e-05,1.7752771172972366e-05,1.1770581547961074e-05,1.4713226934951341e-05,3170913801,0.22263093300766304,0.5
2018-03-22,1.8515474205009076e-05,2.2490343237802567e-05,1.4812379364007262e-05,1.8741952698168807e-05,3441902656,0.24201759014899576,0.5
2018-03-23,1.2165196784439803e-05,1.4611933273701047e-05,9.732157427551844e-06,1.2176611061417539e-05,5225881554,-0.43124748526975,0.5
2018-03-26,2.014796998908311e-05,2.417756398689973e-05,1.6060670129601247e-05,2.0075837662001557e-05,5691608414,0.5,0.5
2018-03-27,1.2264807161740205e-05,1.4717768594088246e-05,9.741288849134031e-06,1.2176611061417539e-05,5811013492,-0.5,0.5
2018-03-28,7.34258744644777e-06,8.862585528174873e-06,5.874069957158216e-06,7.385487940145728e-06,6125978758,-0.5,0.5
2018-03-29,1.2148640136917614e-05,1.4611933273701047e-05,9.718912109534092e-06,1.2176611061417539e-05,6404528796,0.5,0.5
2018-03-30,7.399514083237295e-06,8.879416899884754e-06,5.908390352116583e-06,7.385487940145728e-06,5769993684,-0.5,0.5
2018-04-02,1.2176265258409108e-05,1.4611933273701047e-05,9.741012206727288e-06,1.2176611061417539e-05,6014884521,0.5,0.5
2018-04-03,8.706623144427635e-06,1.0447947773313162e-05,6.958878981080698e-06,8.698598726350872e-06,3732659661,-0.3363550388361798,0.5
2018-04-04,5.251940516187601e-06,6.33116018888288e-06,4.201552412950082e-06,5.275966824069067e-06,5677150582,-0.5,0.5
2018-04-05,8.763716120181418e-06,1.0516459344217701e-05,6.958878981080698e-06,8.698598726350872e-06,6431664131,0.5,0.5
2018-04-06,8.003063791588209e-06,9.337652138231244e-06,6.66819314154574e-06,8.0027249896937e-06,1864851054,-0.08337983935888306,0.5
2018-04-09,4.876298292744899e-06,5.8515579512938786e-06,3.883118453998158e-06,4.853898067497697e-06,6232207373,-0.5,0.5
2018-04-10,5.004003097168153e-06,5.440257426041762e-06,4.613912370657326e-06,5.04682823457784e-06,1407520913,0.038977866213910424,0.5
2018-04-11,5.8870973742807295e-06,7.064516849136875e-06,4.708587098517611e-06,5.885733873147014e-06,2456705056,0.1537714616501283,0.5
2018-04-12,9.339322350897118e-06,1.120771814834116e-05,7.4714578807176945e-06,9.339765123617634e-06,5852111443,0.4617496693037705,0.5
2018-04-13,1.5341336630731866e-05,1.8478403307181927e-05,1.2273069304585494e-05,1.5398669422651606e-05,5733448100,0.5,0.5
2018-04-16,9.375017500538693e-06,1.1250021000646432e-05,7.4718120988941075e-06,9.339765123617634e-06,6163351404,-0.5,0.5
2018-04-17,1.301386462337173e-05,1.5747141890502576e-05,1.0411091698697385e-05,1.312261824208548e-05,4251276088,0.34005622018055914,0.5
2018-04-18,8.145661612979125e-06,9.77479393557495e-06,6.480743629215269e-06,8.100929536519085e-06,5486556002,-0.48235851205163893,0.5
2018-04-19,1.0036525309275849e-05,1.2097774038409251e-05,8.02922024742068e-06,1.0081478365341043e-05,2925384941,0.21872110242830764,0.5
2018-04-20,1.0151533153213067e-05,1.021754700906688e-05,1.0048539057731101e-05,1.0114310862765688e-05,1543087287,0.0032514229554044755,0.5
2018-04-23,1.644511380645581e-05,1.9792299064160493e-05,1.3156091045164647e-05,1.6493582553467077e-05,5497973943,0.48902003102483504,0.5
2018-04-24,2.714051082959921e-05,3.263198446313965e-05,2.171240866367937e-05,2.719332038594971e-05,5892807018,0.5,0.5
2018-04-25,3.668855717469409e-05,4.441235897888053e-05,2.9350845739755272e-05,3.701029914906711e-05,4389763362,0.3082248601930046,0.5
2018-04-26,3.6179101737950584e-05,3.792157848835571e-05,3.4389593172469455e-05,3.6129690135531045e-05,1317562616,-0.02408126054408538,0.5
2018-04-27,2.7875602088412655e-05,3.345072250609519e-05,2.2273326163731543e-05,2.784165770466443e-05,3692708229,-0.2605815910637288,0.5
2018-04-30,1.7617571461052203e-05,2.114108575326264e-05,1.4060101242019438e-05,1.7575126552524296e-05,5347675913,-0.46004873929950524,0.5
2018-05-01,2.2722835379122766e-05,2.72754855816957e-05,1.8178268303298213e-05,2.272957131807975e-05,3519766544,0.25718213956185876,0.5
2018-05-02,3.067786053111408e-05,3.69217407760592e-05,2.4542288424891267e-05,3.076811731338267e-05,4267715150,0.30281222373132355,0.5
2018-05-03,5.091792383231327e-05,6.110150859877592e-05,4.0582439579176714e-05,5.0728049473970886e-05,5888141461,0.5,0.5
2018-05-04,3.0904277286223355e-05,3.708513274346803e-05,2.4614493850706137e-05,3.076811731338267e-05,6048356363,-0.5,0.5
2018-05-07,2.6375985827353138e-05,3.166354414670531e-05,2.1100788661882513e-05,2.6386286788921093e-05,2310036990,-0.15363456629352445,0.5
2018-05-08,3.186745012202437e-05,3.831431791637116e-05,2.5493960097619498e-05,3.1928598263642636e-05,2804440802,0.19065767008690832,0.5
2018-05-09,2.494211422065731e-05,2.993053706478877e-05,1.988322389056305e-05,2.485402986320381e-05,3535891366,-0.25048219854172776,0.5
2018-05-10,1.5003375742435584e-05,1.80896773553358e-05,1.2002700593948467e-05,1.50747311294465e-05,6135666581,-0.5,0.5
2018-05-11,9.249296129786814e-06,1.1099155355744176e-05,7.314629293547007e-06,9.143286616933758e-06,5654799246,-0.5,0.5
2018-05-14,5.651438058094013e-06,6.781725669712815e-06,4.4960332327036905e-06,5.620041540879613e-06,5908103227,-0.4866808514343876,0.5
2018-05-15,5.113366202359001e-06,6.090568279211183e-06,4.13173015501001e-06,5.107884670632339e-06,1940048816,-0.0955536957632096,0.5
2018-05-16,8.506538509492957e-06,1.0207846211391548e-05,6.737182483803725e-06,8.421478104754655e-06,5830925786,0.5,0.5
2018-05-17,9.053998112886779e-06,1.0490483474857893e-05,7.663332729693803e-06,9.09371734381705e-06,1861963258,0.07679841357673844,0.5
2018-05-18,8.79167432608314e-06,9.461224948600349e-06,8.087272936519379e-06,8.753950621659262e-06,1666147146,-0.03807867521495785,0.5
2018-05-21,1.1246732456819274e-05,1.3554219650422861e-05,8.99738596545542e-06,1.1295183042019051e-05,3754122087,0.2548712572755915,0.5
2018-05-22,1.7034742561272897e-05,2.0441691073527477e-05,1.3574671583768813e-05,1.6968339479711016e-05,5215942068,0.40697286874931354,0.5
2018-05-23,1.4459621097206745e-05,1.7374764258555753e-05,1.1567696877765397e-05,1.447897021546313e-05,2126098749,-0.1586519574053957,0.5
2018-05-24,1.5305506615156605e-05,1.6921385535834014e-05,1.3652334587056651e-05,1.5263811551193275e-05,1418286972,0.05278750195296544,0.5
2018-05-25,9.234144800508115e-06,1.1109563627849487e-05,7.387315840406492e-06,9.257969689874573e-06,6055542577,-0.5,0.5
