date,open,high,low,close,volume,returns
2022-01-04,4574.948408340493,4577.305344074236,4551.609811146769,4553.955931913125,111339,0.00042931918267570583
2022-01-05,4586.433355828909,4658.700005236094,4529.352375161833,4601.432352837016,113037,0.010371345269582184
2022-01-06,4608.642288357734,4619.299737502558,4581.953287449427,4592.573577827181,94042,-0.0019270767972428685
2022-01-07,4562.020095793493,4596.931731241379,4535.600206041108,4570.462946660733,96368,-0.004826058266151599
2022-01-10,4559.58535903996,4571.481242632882,4553.466188634352,4565.354330006517,102511,-0.0011183711389962752
2022-01-11,4542.330011344637,4568.860046477585,4521.113449538054,4547.61878159557,119567,-0.00389237860921475
2022-01-12,4473.245837283234,4555.8068889797105,4423.303699442421,4505.50459403268,81162,-0.009303858923603156
2022-01-13,4412.835826013983,4518.279409380508,4333.658001323213,4438.638615118069,85546,-0.014952181131841765
2022-01-14,4487.260173713,4527.473166194508,4431.8349846463325,4471.910418896057,95621,0.0074679928888978266
2022-01-17,4489.499206667861,4495.8741621530025,4470.847702537394,4477.205200899615,81257,0.0011833085740154282
2022-01-18,4504.026087965363,4593.648041072949,4440.707565442159,4529.964865889625,153678,0.011715170917191648
2022-01-19,4555.338411025916,4585.762146160614,4524.823924759498,4555.247049719509,73776,0.005565582691042719
2022-01-20,4508.017493476574,4589.928198988508,4405.267511274238,4486.792559607563,82124,-0.015141671778940628
2022-01-21,4547.776153054992,4620.294530512451,4474.309065296593,4546.81206957665,107262,0.01328824884530732
2022-01-24,4459.853258972188,4559.807142731959,4379.15465005378,4478.766312440632,117668,-0.015078711531607407
2022-01-25,4386.58906123008,4495.454573857103,4281.230274861845,4390.013537107678,80381,-0.020015321110470115
2022-01-26,4364.0705693833415,4421.303911342879,4285.348992289022,4342.296778179306,89893,-0.01092889101463058
2022-01-27,4416.220781750604,4492.001617948505,4329.2509817699265,4404.836467025922,117665,0.014299714609501621
2022-01-28,4264.772877933328,4429.774962570949,4102.169159846481,4267.083159969484,121411,-0.031772641189598314
2022-01-31,4258.945728845488,4267.565937343457,4256.048843546174,4264.665161752469,72779,-0.00056682363111864
2022-02-01,4193.696543812941,4274.187495860786,4135.146174795344,4215.335020860349,118348,-0.011634598181242822
2022-02-02,4182.620196820046,4216.741832163518,4174.195394593509,4208.265374386418,86647,-0.0016785335965840793
2022-02-03,4195.733201006593,4218.858993004041,4165.8920680930905,4188.980641737122,107565,-0.004593116961436767
2022-02-04,4197.302691704183,4208.868505605067,4167.856201887232,4179.372608819616,82979,-0.0022962790531609392
2022-02-07,4191.7947879742205,4236.909427912618,4160.4689596242115,4205.481318338791,142618,0.006227608525406037
2022-02-08,4240.240912297387,4351.991769261107,4160.63480578795,4271.793299545926,108567,0.015644965336475334
2022-02-09,4291.631780909686,4313.64697131309,4268.086273122652,4290.093572834265,90648,0.004274829001976337
2022-02-10,4306.430758915766,4313.076981416947,4277.967112852888,4284.579611931379,126646,-0.001286104215078139
2022-02-11,4285.813138022702,4336.5746172278605,4257.564257121934,4308.1783217314105,98743,0.005492711260583362
2022-02-14,4300.223446152469,4358.712935618308,4272.822706459384,4331.115354724757,106373,0.005309944943597664
2022-02-15,4313.052473987478,4366.919814254059,4232.73881175171,4286.271676530707,90156,-0.010407814533415594
2022-02-16,4284.708786644758,4287.229991629019,4281.649533032099,4284.170421231805,65580,-0.0004903493465179468
2022-02-17,4287.988203468076,4312.625941334934,4239.2080647642315,4263.706284628032,83676,-0.0047881307615950915
2022-02-18,4297.5424598895825,4304.859798870464,4250.411368984586,4257.660802270378,110746,-0.001418899880799606
2022-02-21,4207.019065307796,4279.826742195852,4124.068986009024,4196.6980448516515,109802,-0.01442186572761361
2022-02-22,4198.285944918496,4223.491594428262,4183.698433330501,4208.867316435679,95786,0.0028955292269638366
2022-02-23,4153.818174580217,4215.197881460586,4115.294487604989,4176.464169114002,86717,-0.007728569506439931
2022-02-24,4248.692272696001,4312.464583628984,4165.555179683385,4229.032398496276,115076,0.012508223479887427
2022-02-25,4189.431120780375,4234.554454102396,4155.8260746628075,4200.857750571205,144986,-0.006684488726659535
2022-02-28,4258.485347195521,4291.068623113843,4195.380669149822,4227.72861371163,126451,0.006376147319566702
2022-03-01,4263.421776877464,4292.8743369203075,4222.762521221781,4252.137124657356,99085,0.005756831324738877
2022-03-02,4262.197144252553,4359.619574288423,4203.9469254420455,4300.84121806912,122695,0.011388926266400628
2022-03-03,4348.664334595897,4402.030669780134,4291.727785501574,4345.049763057485,122408,0.010226575924259412
2022-03-04,4399.720884384921,4461.855398612,4334.398353703976,4396.487200632052,109505,0.011768646970235419
2022-03-07,4451.767016634153,4525.2230137790675,4381.385367740853,4454.793516459007,100751,0.013174852560477021
2022-03-08,4388.871421471714,4465.60394365465,4322.022119528862,4398.606363483648,114474,-0.012692955949108856
2022-03-09,4460.509740405784,4521.497326820282,4388.180271790403,4449.010633398066,90825,0.011393986704785275
2022-03-10,4411.795337006759,4470.342348259401,4341.689396491858,4400.080951241461,116550,-0.011058803121400115
2022-03-11,4456.978404249094,4485.28056544791,4395.337609445587,4423.426714794156,121665,0.00529173179521386
2022-03-14,4365.774535546938,4456.767555505665,4256.654059852935,4347.261218701448,133519,-0.01736862863963103
2022-03-15,4358.558834653164,4387.06805434404,4336.8592855385505,4365.334770511477,110922,0.004148838705982553
2022-03-16,4278.792816229007,4379.006399553049,4193.478537534605,4293.40085316061,139141,-0.0166157220736836
2022-03-17,4319.4529992007365,4431.358731079872,4244.587663559243,4355.862343820057,128164,0.014443444508549728
2022-03-18,4319.993459851253,4361.28454480436,4286.995907533734,4328.224123926746,80354,-0.006365278216311421
2022-03-21,4338.376756839977,4344.078245310351,4317.804677165317,4323.48659700914,128397,-0.001095165463554456
2022-03-22,4323.134359954142,4335.789765261367,4300.326821768028,4312.952420792084,85482,-0.002439473356887782
2022-03-23,4340.705767148917,4388.135832474859,4299.683281675637,4347.053358148717,111996,0.007875540613645702
2022-03-24,4312.781524395507,4364.570499845042,4252.089091118107,4303.769852119113,95611,-0.010006878228622368
2022-03-25,4306.167794604414,4363.543363495548,4273.703941881594,4330.893108618661,78657,0.006282432987457528
2022-03-28,4318.555267846998,4338.428497911488,4294.462850015298,4314.316574359559,92529,-0.0038348530993789175
2022-03-29,4373.420268719613,4441.227576494741,4302.659884866158,4370.420685874343,135345,0.012920342967439135
2022-03-30,4430.378143733251,4489.87427138417,4360.253058087478,4419.604505136329,127468,0.01119094234560924
2022-03-31,4375.3687781852805,4426.637552533801,4332.366386975671,4383.554707639339,74558,-0.008190241285871888
2022-04-01,4422.87295619057,4429.111595507902,4382.51993498328,4388.710386628988,104535,0.0011754500184093658
2022-04-04,4419.812747556971,4502.982685671354,4357.607429018202,4440.486402031706,99348,0.01172849810834791
2022-04-05,4475.508263377582,4513.473123144468,4434.052431572012,4471.987424754656,89821,0.007069003401905497
2022-04-06,4479.517078567173,4508.336592406451,4459.713348223321,4488.493179152053,138896,0.0036841267329545506
2022-04-07,4510.279354453117,4571.722896500057,4464.955375410458,4526.238542929087,103708,0.008374200258406982
2022-04-08,4594.143985282342,4637.732132056323,4518.882196294897,4562.166952578867,84500,0.007906468704800801
2022-04-11,4536.596815324029,4568.199691095947,4504.16246483763,4535.759507751067,104063,-0.005805173102659901
2022-04-12,4483.398980690048,4551.999564367239,4409.769432931605,4478.2918726393,109022,-0.012750851153453998
2022-04-13,4422.972520542938,4492.125863162088,4351.2098938540075,4420.321792235835,137796,-0.013029198180250997
2022-04-14,4407.106558296851,4424.8279009791795,4387.819491550663,4405.534512907493,136274,-0.003350902768802892
2022-04-15,4371.390747011127,4439.817031891287,4280.373374399652,4348.440412946625,130761,-0.01304433928854061
2022-04-18,4413.870433338012,4470.047059064717,4338.871770438298,4394.805754395213,84558,0.010606078152785997
2022-04-19,4535.01234446298,4692.972423789555,4366.654064369888,4524.238891010766,123522,0.029026028914679838
2022-04-20,4506.8479048660365,4537.006926586925,4468.972569899023,4499.079607560963,95311,-0.005576517919232377
2022-04-21,4510.964507657027,4577.697922294153,4468.230134285416,4534.73832893835,131777,0.007894537354312304
2022-04-22,4541.711980789874,4541.769149218447,4534.633681931357,4534.690761980912,94998,-1.048951526325104e-05
2022-04-25,4478.704738047128,4541.903596429962,4434.707799870444,4497.71986156478,100330,-0.008186321111050313
2022-04-26,4398.154732509887,4515.172014059945,4287.78544166431,4404.639979483648,93152,-0.020912044853295477
2022-04-27,4327.850513954986,4417.138317306222,4250.135014064263,4339.218678527217,130102,-0.014964222162197477
2022-04-28,4281.390332270097,4344.500927267027,4249.425845430169,4312.305629514004,109032,-0.006221593991520722
2022-04-29,4249.00008019449,4324.138397240698,4175.355976375252,4250.468836782114,143188,-0.014443418535596376
2022-05-02,4170.114743569199,4262.609916088595,4094.7049595846183,4186.896658304642,108194,-0.015069486217549801
2022-05-03,4198.980413404807,4214.815649715379,4183.74357367222,4199.576646432075,98971,0.0030239165687194055
2022-05-04,4174.95679177317,4200.1406781080495,4174.650956166397,4199.833020198245,117538,6.104566307046246e-05
2022-05-05,4220.110019414203,4236.563500287097,4197.072853134076,4213.5005648840815,92206,0.0032490228922155513
2022-05-06,4121.444488247288,4223.476433534546,4060.268695745196,4161.70307124188,126749,-0.012369407675015567
2022-05-09,4163.319749084784,4166.506859130669,4160.6995454005955,4163.886298885859,76216,0.000524462016312185
2022-05-10,4178.796233718615,4203.969822294393,4156.928041567497,4182.08442261684,143308,0.004360943305208532
2022-05-11,4166.943198601497,4202.701884419623,4116.651034494064,4152.283921505,111470,-0.0071512625510324525
2022-05-12,4148.369671133064,4165.206701315405,4121.467535286962,4138.263547643091,145276,-0.0033822584768467417
2022-05-13,4181.781285663349,4230.123229946219,4130.019962250986,4178.321915760625,116393,0.009633443457975453
2022-05-16,4228.4979437606125,4366.528595381081,4126.214733655137,4263.40111193523,109664,0.020157514454275625
2022-05-17,4242.3507643963585,4264.424525368208,4236.214736042152,4258.26547837607,105001,-0.0012053121596526791
2022-05-18,4176.479498808707,4270.475896779333,4100.645400319255,4194.317898940471,92506,-0.015131184552101655
2022-05-19,4186.7690195411105,4259.785498147224,4151.317606697512,4224.018674330615,93467,0.007056239285818047
2022-05-20,4243.55606842479,4302.089459833566,4201.050238926111,4259.424681437261,100736,0.008347132454734242
2022-05-23,4197.271078659845,4280.0606814951325,4107.338116024173,4189.983983634436,109200,-0.016437188450096698
2022-05-24,4138.463519646851,4194.712528316453,4109.86681655743,4165.926059605672,100353,-0.005758317258257227
2022-05-25,4154.406467829082,4184.019227841348,4144.579737649894,4174.145806718776,115047,0.0019711460299812944
2022-05-26,4169.631184592595,4178.042734802282,4158.72797348481,4167.134487014727,71672,-0.001681113955747575
2022-05-27,4244.831679444805,4311.024658573064,4155.807695526515,4221.6390132784445,91314,0.012994818194400305
2022-05-30,4207.063505133921,4224.15984546509,4191.830153561986,4208.919772536578,113005,-0.003017415740881717
2022-05-31,4250.0615101615485,4309.239410645945,4195.263997551611,4254.3861390997645,81778,0.010744454811403131
2022-06-01,4251.661007414526,4254.487022693873,4251.05584235954,4253.881541576605,83784,-0.00011861345756604487
2022-06-02,4208.219330761193,4261.704357118076,4160.197305533217,4213.620694319274,134527,-0.009509569537909072
2022-06-03,4262.217610811652,4320.483902941426,4203.634873591339,4261.896779827774,101357,0.011392014175510792
2022-06-06,4231.05133669708,4272.34907627153,4186.109881680965,4227.371705727711,93843,-0.008133860887061199
2022-06-07,4246.531825695305,4277.971491995684,4218.922720278533,4250.337642809124,112846,0.0054179713685633575
2022-06-08,4237.008536698756,4251.239321417243,4231.5952725267225,4245.8148062262635,92895,-0.0010646788736964209
2022-06-09,4201.873648229692,4250.06429435044,4176.183934531065,4224.23784881307,86193,-0.005094892550582955
2022-06-10,4247.732587199935,4274.784530837501,4219.6705703836615,4246.716040078988,91468,0.00530713407726517
2022-06-13,4204.917231691417,4253.173082591348,4165.482858714718,4213.656749050813,88587,-0.007815130636320469
2022-06-14,4244.323509236129,4277.555415641568,4208.03203763188,4241.239799422592,134612,0.006524774861671635
2022-06-15,4250.630463994833,4250.680717594082,4241.2314420382545,4241.281585109238,99261,9.852185394370428e-06
2022-06-16,4253.423048096759,4256.726139728768,4235.246221823166,4238.537753944165,156416,-0.0006471438013295414
2022-06-17,4218.753614372163,4241.45539579588,4201.1148387828625,4223.795539717451,107011,-0.003484199600487399
2022-06-20,4241.900507720896,4262.319386922916,4220.359224658905,4240.7726749071,102135,0.0040113464795741155
2022-06-21,4180.186218941877,4270.057315418898,4075.916456882351,4165.47119048146,115873,-0.01791608710113258
2022-06-22,4206.40515685785,4252.200847637142,4157.671489932568,4203.434842505597,124744,0.00907261051332436
2022-06-23,4138.206182645034,4210.583490499495,4094.649993167983,4166.7271074721475,108084,-0.008771149372989515
2022-06-24,4167.02743475298,4178.43781661125,4145.846427064849,4157.229981000744,106827,-0.002281878796682653
2022-06-27,4191.31927356576,4199.054520708667,4155.944368973575,4163.62851170936,70511,0.0015379499544236977
2022-06-28,4208.912318998903,4246.707599646573,4157.2331050054245,4194.902580706247,102909,0.00748318444749221
2022-06-29,4233.467718462978,4258.768084119677,4190.651209414381,4215.846264422629,110342,0.004980228845326719
2022-06-30,4259.702743480659,4286.776222998301,4211.297417805394,4238.234450858201,109953,0.005296433645727388
2022-07-01,4267.248823581292,4288.472022115373,4234.670208713113,4255.83664869777,124751,0.004144590463219778
2022-07-04,4242.132163627718,4268.794637475535,4235.094452895312,4261.724423122402,87084,0.0013825026466541105
2022-07-05,4255.46516604749,4302.965982149536,4175.1357540966,4222.265990753428,119965,-0.009301923966901668
2022-07-06,4289.972257748674,4337.463027306046,4214.222810844402,4261.397249891527,104460,0.009225150868126898
2022-07-07,4244.0230266611525,4305.466102964558,4220.169985644879,4281.40297228324,132416,0.0046836537067204585
2022-07-08,4313.031650978333,4337.859609785056,4277.226152523367,4301.990553271342,105029,0.004797081808471109
2022-07-11,4279.974421099112,4323.349788041242,4268.403716129032,4311.693332519894,135214,0.0022528765812710972
2022-07-12,4414.127628361256,4512.435965304402,4294.6371886987445,4392.463026920167,149273,0.018559412191192674
2022-07-13,4466.407111971192,4554.972512891542,4377.09829536968,4465.648656708382,120878,0.016524355912192038
2022-07-14,4533.496365281625,4576.672857212192,4458.362398970446,4501.231605078702,128625,0.007936569711996133
2022-07-15,4445.114339088151,4533.472825996939,4339.2800527060135,4427.284116449635,122623,-0.016564719556594047
2022-07-18,4482.220186427148,4488.131807426676,4426.307175952387,4432.152762794593,126801,0.0010990871996554754
2022-07-19,4466.14618897834,4501.399650671383,4426.187117144057,4461.403139644354,114311,0.006577904864982284
2022-07-20,4466.978747331505,4470.485228458915,4454.985859396518,4458.485673645872,94420,-0.0006541485356117729
2022-07-21,4490.718662908004,4530.057215408669,4451.61735922078,4490.953863795044,99118,0.00725594769685551
2022-07-22,4472.829783498079,4496.5386881914255,4447.460079611241,4471.160134077572,111053,-0.0044172082404478966
2022-07-25,4481.007414392129,4537.897867886673,4444.714700401247,4501.4396683519,95924,0.006749359134867247
2022-07-26,4514.106416352376,4543.3894305586255,4491.235102651827,4520.485794897877,128151,0.0042221929050559265
2022-07-27,4452.129783294241,4529.634647693047,4396.017383671007,4473.2559840840495,134979,-0.010502913278678515
2022-07-28,4473.249041738213,4483.647951460183,4454.2198008130035,4464.598600956477,120305,-0.0019372402521714007
2022-07-29,4454.442189698498,4517.05496698361,4426.011843774038,4488.40783632115,112559,0.005318725426909889
2022-08-01,4486.867769111334,4528.754672432075,4464.937106913759,4506.726943667991,108026,0.004073120219215317
2022-08-02,4387.326633557075,4531.844097183334,4240.269705017827,4384.700670049995,144017,-0.027449795683643467
2022-08-03,4394.201935061373,4434.010430931517,4367.353298404414,4407.083090232273,91636,0.005091678582697246
2022-08-04,4459.427027387961,4550.928526967775,4380.929659108115,4472.20621221575,133063,0.0146688068141468
2022-08-05,4435.067308432178,4475.749424628223,4413.684641828491,4454.274156582002,101045,-0.004017726811615114
2022-08-08,4440.687272846688,4466.371994206347,4407.216963809246,4432.856391729594,50896,-0.0048199598736124605
2022-08-09,4348.897378856067,4448.227207663742,4252.222555718733,4351.494647930994,116990,-0.018524776649394357
2022-08-10,4342.607757761458,4359.19112546292,4321.104397181697,4337.668904598604,76246,-0.0031822982538206213
2022-08-11,4393.610126239938,4456.948162025599,4326.8054939121885,4390.0928244739625,120523,0.012013286334357063
2022-08-12,4479.939555461586,4555.673831432056,4377.108357306352,4452.37667729783,84394,0.014087667001024066
2022-08-15,4427.922004988539,4456.299024782286,4404.145844565921,4432.498291541291,106352,-0.0044746648645857205
2022-08-16,4437.8090770635445,4465.612261201701,4381.791697530765,4409.417003342018,109558,-0.005220891596008107
2022-08-17,4364.409836275663,4419.368489131427,4308.441982335743,4363.387764798113,131542,-0.010493716011529684
2022-08-18,4341.982873620661,4366.736348801681,4321.714643416039,4346.4472789031615,88551,-0.003889972007904634
2022-08-19,4376.905149055577,4400.1248766030485,4342.5446280048955,4365.7049378028605,135788,0.004420880119004167
2022-08-22,4307.533686595363,4374.467374502816,4253.710671286777,4320.482561849911,92548,-0.010412573881135744
2022-08-23,4367.962983094378,4447.76164759173,4298.490864847835,4378.127857788121,127107,0.01325410313598996
2022-08-24,4354.161204805194,4386.267317525382,4349.748683809822,4381.8267601670605,104344,0.0008445026852515611
2022-08-25,4369.34948969064,4392.223793005674,4363.699236710963,4386.551295398008,101288,0.0010776304712728673
2022-08-26,4407.925659096057,4412.579635205354,4378.066150127863,4382.693485603515,112689,-0.0008798500075452497
2022-08-29,4434.251112475332,4495.614885259022,4372.17417923822,4433.527944397057,103778,0.011532156394092026
2022-08-30,4440.324538530005,4485.142383976445,4412.242683121791,4456.955350656704,94732,0.005270233283727244
2022-08-31,4537.200360001233,4619.440654239561,4442.772544248378,4524.787852102857,81291,0.015104816427353406
2022-09-01,4438.80209173316,4539.033368289028,4349.801996198157,4449.812508652043,111165,-0.01670873013628991
2022-09-02,4476.040322568137,4501.862660397167,4445.461797791426,4471.256537901298,83342,0.004807511395513772
2022-09-05,4486.63386837614,4489.690280363985,4465.674769886173,4468.718977783385,98572,-0.0005676883972689509
2022-09-06,4489.03073802005,4539.2391731497355,4450.602850633467,4500.711295548004,51935,0.0071336645609479735
2022-09-07,4464.779459373365,4500.95074416108,4463.352908454772,4499.513095426599,130383,-0.0002662600567348245
2022-09-08,4502.107061818164,4555.263660284647,4471.81173886972,4524.8155288108255,102575,0.00560761930144789
2022-09-09,4513.003375794126,4543.48990557241,4502.858639964457,4533.299546181271,95899,0.0018732417906149768
2022-09-12,4504.695980705875,4536.582605115644,4484.867939604707,4516.701719099892,67734,-0.003668031684064306
2022-09-13,4491.693991658284,4520.096580940949,4471.164571677893,4499.531340128024,117685,-0.0038087745993896946
2022-09-14,4549.129112624086,4594.444946673954,4491.842883271412,4537.038275283944,105023,0.00830119218572237
2022-09-15,4618.618553591412,4708.80822055489,4521.422647518414,4611.472775938221,140112,0.016272843260557928
2022-09-16,4675.214726277258,4724.948348024687,4603.041782045535,4652.534134019836,114631,0.008864766051617417
2022-09-19,4723.213290557594,4826.705730510045,4628.012406777417,4731.341024474878,111770,0.016796630796965025
2022-09-20,4751.923974631054,4778.930053070039,4725.945043428513,4752.945536951289,144527,0.004555861889000766
2022-09-21,4792.170355299668,4835.980036916862,4745.5096788780365,4789.293056432997,112863,0.007618274248943394
2022-09-22,4737.201300576319,4817.63042178264,4641.837694888402,4722.008876170617,70771,-0.014148494737553072
2022-09-23,4707.775887716661,4736.967402936842,4668.543135566282,4697.671999587437,96429,-0.005167251641471454
2022-09-26,4717.24419616862,4728.123682037203,4677.838505358738,4688.652048517258,140780,-0.0019219353179092868
2022-09-27,4653.717101408773,4691.335022734697,4637.576208959461,4675.119897104487,93059,-0.0028903225990440933
2022-09-28,4614.023331854963,4703.484219255632,4510.996315772677,4600.1889699628755,100517,-0.016157425773264542
2022-09-29,4592.201027897728,4633.857110317897,4573.915432554651,4615.478825568129,109592,0.0033182336806816966
2022-09-30,4676.6882070982065,4739.503973412505,4604.738964910111,4667.430383121272,80521,0.011193064324692711
2022-10-03,4695.5315640254685,4700.742822886963,4666.564241655226,4671.749105944832,98805,0.0009248613620624541
2022-10-04,4701.822211952481,4769.646820364561,4648.471205980141,4716.133426774608,94562,0.009455732190510397
2022-10-05,4675.426690372415,4722.810362844548,4634.679754002083,4682.006086205378,107240,-0.0072626056523420884
2022-10-06,4696.3065186553495,4731.183157427119,4618.564275902953,4653.12019587721,94449,-0.006188664544720241
2022-10-07,4552.791979173407,4669.5452101608835,4449.627775963183,4566.079908493517,119754,-0.018882955719286186
2022-10-10,4610.736559836982,4681.288162205778,4547.836504797697,4618.285128953203,122308,0.011368403258890856
2022-10-11,4579.3365249814,4630.867657664345,4523.695348622084,4575.179704734997,127961,-0.00937747429892049
2022-10-12,4611.849931205858,4636.428248805797,4571.052548056956,4595.543964906772,132026,0.004441153038110033
2022-10-13,4657.240923024107,4753.399902807846,4571.016855216755,4666.995243697392,124279,0.015428317114589658
2022-10-14,4611.163288616739,4672.236555345229,4579.4580590912265,4640.330777310406,111995,-0.005729795921523299
2022-10-17,4732.274592593753,4920.916006701763,4579.414107644297,4766.935902725135,146000,0.02691807818110181
2022-10-18,4737.168967553625,4768.526979248265,4727.626109858993,4758.940264054405,74188,-0.0016787202370576754
2022-10-19,4772.028349234842,4774.564236756519,4754.305474161093,4756.8332869258575,71407,-0.00044283886153705234
2022-10-20,4706.735192493507,4765.668097069787,4652.470696003718,4711.3503914157955,97642,-0.009607596750632988
2022-10-21,4828.992108369099,4936.8865837468675,4692.649473819433,4799.893803945415,115509,0.018619219248460002
2022-10-24,4863.076753705607,4892.232915945007,4795.013448557238,4823.9349393845905,108339,0.004996178982298113
2022-10-25,4862.568630389573,4967.327463774238,4784.53930879833,4888.875989704292,108062,0.013372445635622681
2022-10-26,4968.421884241808,5064.408438791882,4872.238457140833,4968.221133318683,146385,0.016099437069161383
2022-10-27,4923.573815244532,4970.537036720622,4909.689231570174,4956.559432897579,81302,-0.0023500178588718025
2022-10-28,4957.457574031803,4969.695899816321,4934.162195058514,4946.373157077675,108660,-0.0020572248311016726
2022-10-31,4966.3889377132755,5017.380682560503,4927.695524618131,4978.5921932213505,113874,0.006492546459212078
2022-11-01,4968.149642085112,5009.2129199248575,4951.518356460927,4992.500119095331,62417,0.002789651215297158
2022-11-02,4907.919612928244,5007.229261358343,4816.077346623445,4915.249824261352,99190,-0.015594228910974728
2022-11-03,5017.521655645642,5095.038234298999,4902.018879063691,4978.939393532178,110513,0.012874313916535617
2022-11-04,5023.916481189896,5146.869824781311,4932.567527953432,5054.95647698632,126147,0.015152347373223934
2022-11-07,5099.825354562203,5143.580643679378,5047.5464014265335,5091.2279266562155,87460,0.007149801884560813
2022-11-08,5068.2045151665725,5092.4591952828105,5060.81894436459,5085.049077975083,108402,-0.0012143634528890943
2022-11-09,5131.5452503445495,5144.513195201898,5082.8915305082255,5095.769065250713,98000,0.002105919403854461
2022-11-10,5082.23307420874,5129.090728510698,5064.147400631483,5110.903029809662,74443,0.00296550638816586
2022-11-11,5057.423810386776,5161.225971751962,4921.108997561244,5024.229862749125,106819,-0.01710392571016105
2022-11-14,4981.009433406034,5026.973285897691,4964.531779198932,5010.398410152905,133560,-0.0027567461353970937
2022-11-15,5077.191927980353,5138.367700131746,4999.980770159932,5060.9609733439265,91732,0.010040946028691822
2022-11-16,5118.381731585107,5173.74581578784,5051.547686333533,5106.786346543396,130449,0.009013930428616649
2022-11-17,5152.746001283572,5268.566225438919,5064.683656621357,5180.037459608507,126147,0.014241976452988667
2022-11-18,5270.205540671179,5416.916327066386,5140.814429616264,5287.110182782151,109473,0.020459529528209598
2022-11-21,5186.198498644569,5305.411382399572,5071.124623139952,5190.247662101761,103229,-0.018490402224077933
2022-11-22,5229.322048610065,5254.629126867791,5186.002094062157,5211.221575863584,110043,0.0040328806842261245
2022-11-23,5258.450873040057,5318.896757386867,5199.612401928903,5260.040499442778,104149,0.00932443041555851
2022-11-24,5306.7599410683615,5365.765376548302,5248.986301200183,5307.978470789438,155776,0.009072334234975027
2022-11-25,5238.555303953045,5347.193056898574,5108.843877838665,5217.035347490825,95054,-0.017281761007586393
2022-11-28,5234.16838655959,5243.137507426168,5215.537933843644,5224.490470911465,115057,0.0014279761056231236
2022-11-29,5177.586951840855,5226.448902134851,5165.864537857925,5214.642591627532,107916,-0.0018867241458176694
2022-11-30,5223.668840346616,5240.988379526343,5183.012561290949,5200.254468034351,81095,-0.0027629908705088216
2022-12-01,5266.345399736091,5334.805098296247,5188.557652867718,5256.894494671869,101272,0.010832891591764794
2022-12-02,5201.025135715222,5265.762935692316,5146.736065911361,5211.365927177361,98707,-0.008698456616283287
2022-12-05,5305.155737128444,5381.21943292291,5198.388127751431,5274.005196650828,95311,0.011948077738498857
2022-12-06,5277.000541278941,5311.819931592756,5256.414397525922,5291.178478190799,114031,0.003250922500383948
2022-12-07,5290.643802843317,5297.8217991577385,5287.022136247705,5294.197699771285,64872,0.0005704514627730702
2022-12-08,5267.470930697235,5296.705572634787,5252.37363628512,5281.567874447707,109291,-0.0023884476710530197
2022-12-09,5252.259165979953,5309.419675717956,5237.179487368875,5294.219525379541,94180,0.0023925702151105107
2022-12-12,5261.268921532993,5313.519556037115,5198.44090295308,5250.585437804849,36070,-0.008275987422329743
2022-12-13,5374.138956010556,5515.356041839618,5225.803898401178,5366.828896662956,112157,0.02189762970790598
2022-12-14,5223.513837040741,5400.013693021701,5041.510597832054,5217.817994202095,139495,-0.028157906326288847
2022-12-15,5285.980754608687,5367.524020429017,5203.794273557418,5285.3274614643005,90976,0.012855272213712838
2022-12-16,5244.986351195478,5305.732395829045,5233.956286817574,5294.597999497154,116130,0.0017524774516953358
2022-12-19,5276.319407357354,5298.038375927375,5255.509514557481,5277.224911802685,117420,-0.0032866807322252624
2022-12-20,5270.594587760339,5279.508166864872,5260.880600109207,5269.792823277322,70137,-0.0014093253547446593
2022-12-21,5262.648535667302,5300.870359240964,5245.755095869296,5283.90867303655,99798,0.002675053521611104
2022-12-22,5234.536919927545,5291.163848436912,5190.328361707605,5246.851288565784,69503,-0.007037960711105833
2022-12-23,5304.161596064984,5369.744678312784,5235.646452098686,5301.192827128232,131579,0.010303714837869606
2022-12-26,5284.968330795985,5320.339565905116,5274.569802971102,5309.891999099839,121312,0.0016396389366374188
2022-12-27,5348.725132380122,5409.005740788757,5294.621469584375,5354.840222362336,115828,0.008429370466277746
2022-12-28,5334.92554536815,5377.983140554902,5276.017171305999,5318.945795697062,85400,-0.006725741346745773
2022-12-29,5304.424804072994,5319.3593076426705,5301.947131177013,5316.875818933818,95965,-0.00038924624055978704
2022-12-30,5484.277614912845,5666.454732751825,5284.538447247701,5466.1121431744705,91975,0.02768172501935412
2023-01-02,5379.607941408863,5476.9849173271405,5313.014651316106,5410.015220481646,119203,-0.010315697540608716
2023-01-03,5404.811705908012,5410.083357038457,5404.403189726829,5409.674473310858,133104,-6.29864960169344e-05
2023-01-04,5337.598504079383,5421.5676227237855,5264.273108223982,5348.097989913418,115132,-0.011447937963012215
2023-01-05,5261.744397598414,5358.97654909235,5195.079498311808,5291.929216198201,170071,-0.010558111253787798
2023-01-06,5302.599623288786,5367.086665210228,5261.725466419152,5326.031884872143,90821,0.006423603479652374
2023-01-09,5318.871935932311,5352.695355679377,5304.373251930771,5338.144137688179,79127,0.0022715787884131904
2023-01-10,5324.586185444282,5390.141656099314,5296.3922619625455,5361.7509435508255,88526,0.00441253750366705
2023-01-11,5380.758442722759,5407.093164990354,5356.0120596321685,5382.3395104883,117656,0.0038325425919679785
2023-01-12,5422.587319982837,5465.5233605829435,5375.071910382012,5417.971402149653,118168,0.00659833244207421
