datetime,open,high,low,close,volume,returns
2020-03-05,5.9651304664201,5.974548128142848,5.950786078715343,5.963246179958491,24632105787,
2020-03-06,5.959999959651533,6.004823446316282,5.952676008980543,5.984306927989474,24421767608,0.7218176000483745
2020-03-07,5.989116074266938,5.99989326101168,5.982535920693216,5.992398751221163,23978133831,
2020-03-08,5.992735456616786,6.002432660273663,5.985423319894811,5.994532144932091,23697620539,
2020-03-09,5.995940048839215,6.006757798916414,5.98758394343723,5.999304290308149,23833661757,
2020-03-10,5.998513274406821,6.0249956754756555,5.9900953341548595,6.0100713361757,24199431539,2.1262934528517454
2020-03-11,6.0012004075540695,6.045075983084123,5.995199207146515,6.038143995501514,24222465211,-2.238946653576015
2020-03-12,6.040276595073011,6.046683812181255,6.015129907864433,6.034707193147879,24459832542,
2020-03-13,6.0328257966447305,6.07289737964228,6.019664090552741,6.057115332152031,24171110166,
2020-03-14,6.059561657876013,6.065928227749702,6.04967645476616,6.056755050197305,24239784257,-1.8847286680239024
2020-03-15,6.056923672158692,6.06625618334147,6.049975310444888,6.058525089573667,23160533698,-0.25209359876499804
2020-03-16,6.058550643214497,6.073541460285723,6.052393635800413,6.06665582890939,24596048762,1.0708898572223418
2020-03-17,6.06602442207705,6.073087760140472,6.048037584801131,6.064590012368912,23919675377,
2020-03-18,6.0628657216852,6.077097047029753,6.0388409322009835,6.070593635930921,23921774169,
2020-03-19,6.065732251619222,6.087021306422311,6.05656984525771,6.077315884850427,24414686628,
2020-03-20,6.083461531147544,6.118617793616103,6.076531996304516,6.090457995137259,24296933542,
2020-03-21,6.09102925219733,6.098200490642849,6.082836187147919,6.09014872635632,24603612965,
2020-03-22,6.09093661563872,6.10020136069409,6.084766001613236,6.091489839734006,23407913530,
2020-03-23,6.091512548269654,6.106774840202977,6.082664668478919,6.098205097886279,24307579359,
2020-03-24,6.096493425463868,6.122539133795532,6.08874289641995,6.116422711084448,24087138545,
2020-03-25,6.1148117796619825,6.127105855993629,6.094579115198882,6.108098012445788,24370752395,
2020-03-26,6.108622191412513,6.134191299173369,6.095324103812991,6.103526275834092,24261620990,0.8730079603137769
2020-03-27,6.1005420907227546,6.1139050611176975,6.088942596630498,6.0993472948927625,24527001821,
2020-03-28,6.098117526058566,6.108975920764532,6.092019408532507,6.099719243511609,24362642373,-1.3105176792279378
2020-03-29,6.100220955985532,6.108511576607281,6.093712042379944,6.100348418263452,24120135754,
2020-03-30,6.10100906466118,6.10711007372584,6.079675432855376,6.086931583428759,24846637807,
2020-03-31,6.083281823158122,6.094136423854598,6.072316979047965,6.087528022892473,23902458473,
2020-04-01,6.088394750145942,6.120859719201353,6.0810155535716355,6.101374406210494,24976322502,-2.040439812878855
2020-04-02,6.104247526292547,6.125944333588236,6.095925580531674,6.118848737636926,24351675574,0.08935253221350616
2020-04-03,6.118129722752335,6.1242478524750865,6.095257794353891,6.102675720373485,23694597433,0.5166253657641824
2020-04-04,6.102880458067898,6.11175346189755,6.0942016964231405,6.105467656509,24772517735,-0.8170209249963362
2020-04-05,6.106188078193858,6.114187009148479,6.0967343923614,6.1071711157773,24299242416,-1.5893532579245055
2020-04-06,6.108924213417541,6.115033137630959,6.087801340879655,6.098847218698554,24763721009,0.5756363423779834
2020-04-07,6.0984592429681825,6.10455770221115,6.070393715414585,6.076648986371975,24854220138,-2.74862039423732
2020-04-08,6.076604536059085,6.10761363263691,6.070527931523026,6.1000388803571415,23642160427,
2020-04-09,6.109114796051781,6.1236147847256746,6.0619240636312846,6.089671423741301,24524810061,-0.25791432314430024
2020-04-10,6.090589528933406,6.100821072605114,6.0641423516544295,6.080312271584859,24501879369,
2020-04-11,6.077927275878652,6.086797040945197,6.070566998793984,6.079439003296434,23439487774,-1.6013771562423964
2020-04-12,6.079807938064041,6.088882341931261,6.072588683592602,6.081744070361973,23428720094,
2020-04-13,6.082372988685523,6.095670359561724,6.0724040151438325,6.089580778782941,24269473912,2.952090150366485
2020-04-14,6.089347087778266,6.131852192344136,6.083257740690487,6.125726465878258,24290423836,1.8737789841807322
2020-04-15,6.134477685542706,6.141145170291852,6.108246297241167,6.122723154798385,24140130210,-1.337895584958818
2020-04-16,6.116227914794046,6.1654657291066295,6.109450520906346,6.155349032059001,24267437757,-0.7069591345511358
2020-04-17,6.152972450197269,6.171347142057606,6.120785180615998,6.126912092708707,24049028255,-0.428982483060322
2020-04-18,6.123399254459586,6.13378380013988,6.11697684050174,6.124406040248923,24477019765,
2020-04-19,6.125374043418011,6.132873190254319,6.117269810439625,6.126411540162664,23935309921,-1.1602813037236317
2020-04-20,6.1258085714603006,6.1362033135006735,6.105927260146788,6.12987034866304,23125468292,
2020-04-21,6.130159716552993,6.14586099685727,6.111792168623259,6.119604822009943,24436783916,
2020-04-22,6.126979193190568,6.133106172383758,6.092801221491766,6.110693561983222,23615078631,
2020-04-23,6.112210596117137,6.133612554655561,6.1050550743417205,6.120549715564868,24137387449,
2020-04-24,6.111069945287357,6.13569165651913,6.102027647595304,6.129157145799746,24362414574,
2020-04-25,6.1270463403634485,6.137163598749029,6.119230383302647,6.130045970434102,23543786250,
2020-04-26,6.129802667850017,6.13836094328556,6.123036241515431,6.129902547230412,24070719162,6.987931052341271
2020-04-27,6.130389701304168,6.1448621331965745,6.121811627546677,6.13176143608773,24179632875,2.203473862222128
2020-04-28,6.125885768574935,6.150787546118301,6.119514864879337,6.125640505384721,23994993304,0.533159986179955
2020-04-29,6.127076077833258,6.143187000779092,6.104960336948912,6.12962994943956,25028190182,
2020-04-30,6.1352536917603775,6.144812389371213,6.1131370892483705,6.119323447264542,23904955360,
2020-05-01,6.126391728671939,6.133182285174103,6.084491209278713,6.094010862502504,24615323410,-0.9425474445725239
2020-05-02,6.094124885607626,6.102190228396414,6.083484086508412,6.091748657663937,23793314795,-0.7767922480927851
2020-05-03,6.09284312538581,6.101863059695484,6.085774483653498,6.095534597728991,25232970354,0.24026856081012174
2020-05-04,6.095339050399472,6.112710143341249,6.084736491468441,6.106171664291132,24036594316,0.7144649765499888
2020-05-05,6.1065179806167675,6.1167959837478145,6.083083526742322,6.09339939433942,24098513889,1.7083369516014957
2020-05-06,6.0940070030865785,6.1006778085929545,6.074264239930009,6.082212883059278,23681115079,0.4583606013330026
2020-05-07,6.078848302631379,6.085401804455177,6.064707074517903,6.075739482092552,23910717568,
2020-05-08,6.0755438123244545,6.081619356136779,6.050227144131949,6.057791178923031,24474362325,2.015590613806555
2020-05-09,6.058548565887561,6.071745858829471,6.052242219074088,6.06436457716371,24259793029,
2020-05-10,6.0646767036967635,6.0770957145595546,6.058228541720496,6.069354042366068,23925916764,
2020-05-11,6.068598322358846,6.092579958822443,6.062529724036487,6.0812979613263485,24061225208,
2020-05-12,6.079456036648336,6.096471256420131,6.053043882173031,6.059102985158189,24485908166,1.3427085813699997
2020-05-13,6.0503791386744705,6.093951465100366,6.040241275717857,6.086302836847899,23630382987,
2020-05-14,6.08982979550764,6.101820305147529,6.043091220251164,6.049140360611776,24017636320,
2020-05-15,6.049441122544094,6.105887627654211,6.042689870609689,6.086283806788792,23649941960,2.2963616718103443
2020-05-16,6.083539853465138,6.090486929932736,6.074671725083215,6.08368871698518,24684894092,
2020-05-17,6.082752224479183,6.090837521399895,6.074756214823599,6.08323389818475,23729700208,-1.1614448109782354
2020-05-18,6.083286435428132,6.094911506713066,6.076178247240511,6.087548791698378,24419145906,2.02258888908599
2020-05-19,6.086251146122724,6.1052811147726835,6.0798489026153995,6.096679689719462,24124063989,
2020-05-20,6.095689398782326,6.112898385891771,6.082548015707269,6.102773682962788,24210447825,-0.5062840900340496
2020-05-21,6.105081546401728,6.111438585572085,6.071885548031355,6.079625517017006,24881780959,-0.8794109226062394
2020-05-22,6.0794878588526595,6.086810983524004,6.063307572728341,6.0711032115888015,22705135423,
2020-05-23,6.072168757636141,6.081521197173391,6.065438107518442,6.073920599796022,24023742878,
2020-05-24,6.074614292446446,6.0850590922233145,6.067921577320524,6.07796548179743,23825256525,
2020-05-25,6.078905809062028,6.085368737255177,6.066882044938218,6.076051304319184,23859534440,
2020-05-26,6.073428669178361,6.087025843731122,6.06603208435312,6.07706828537642,24741810946,-0.8455345436514745
2020-05-27,6.076102398453,6.089950296363477,6.063357629009171,6.0738160567010615,24390320506,
2020-05-28,6.0747480767750615,6.099097833162944,6.068107791538682,6.08048123798703,23610669106,
2020-05-29,6.081030539274523,6.098737383172025,6.062718547750894,6.070074954415001,24168991318,3.3254946447893845
2020-05-30,6.068131613767426,6.080844021886451,6.0620634821536585,6.073727528467083,23458743101,
2020-05-31,6.074856476296526,6.0836807043072785,6.067902585914757,6.076902546919251,24104332676,0.06676484253596024
2020-06-01,6.074208046690301,6.0934947946186675,6.067969419372806,6.086428337525129,23818059392,
2020-06-02,6.089380061400272,6.096237317814799,6.07250301712,6.082421712506557,25089878304,-0.2154848378232159
2020-06-03,6.087672834465779,6.093760507300244,6.057972194436819,6.066296172672171,23816479872,
2020-06-04,6.0654555693457475,6.096530713615053,6.045242652801423,6.090440273341712,24461220209,
2020-06-05,6.093341190372395,6.1209293785449965,6.074926220412708,6.1148145639810165,23077011735,0.2026701162338108
2020-06-06,6.115844922010007,6.12645845045976,6.109293064183383,6.119341712340121,23887598727,
2020-06-07,6.11999674771825,6.129141126709931,6.113216363986368,6.12182155632098,23876508172,-2.359337118332342
2020-06-08,6.122090853429428,6.128212944282857,6.104700647952919,6.114161799255383,24572343966,
2020-06-09,6.116719738113264,6.1302495021247365,6.104710811833554,6.115570387134002,23639585611,
2020-06-10,6.119446211450844,6.149113219713598,6.1133267652393934,6.133241776875403,24320997386,
2020-06-11,6.134507579761241,6.144398475091064,6.106687948201344,6.113130544564827,23491038928,
2020-06-12,6.1132058330860515,6.154501771693363,6.106760944139782,6.138327945128419,24346720566,1.8055686478822144
2020-06-13,6.138892107958238,6.150093786486251,6.13192588443895,6.142577482325431,23796647836,5.7323336864887136
2020-06-14,6.141275145973377,6.153840205367182,6.135133870827404,6.147692512854328,24366627795,
2020-06-15,6.14698807096237,6.158772836283799,6.135951730471656,6.152431418311475,24006086678,
2020-06-16,6.153404209053949,6.160257635246971,6.1113476981383625,6.1224198842113156,23746649009,0.6303141148426078
2020-06-17,6.123893118960019,6.1387556228232025,6.112158573871454,6.1294506915220985,24089148924,
2020-06-18,6.129043202303324,6.138467707845199,6.097333527837398,6.1036216499604095,23825622788,4.773704116865895
2020-06-19,6.10591231022563,6.127048365218393,6.095820079512957,6.109295596005467,23535029106,
2020-06-20,6.109183842940184,6.1189758652146455,6.102447228930899,6.112602489875914,23827990701,-1.0443679253831717
2020-06-21,6.113328405453021,6.119441733858473,6.104022852998498,6.110915643574438,23511916921,
2020-06-22,6.110422043548439,6.133265219490966,6.103642297609403,6.120059684408013,24162896743,
2020-06-23,6.12377271452425,6.176183219342901,6.11671254156446,6.1549226848171905,24409435370,
2020-06-24,6.147181884177791,6.184560722603862,6.1314496612891265,6.176155736330323,24726525942,
2020-06-25,6.1642949916696415,6.170459286661311,6.115961198806752,6.122083282088841,23698524008,-1.5681411103217866
2020-06-26,6.128445820511717,6.150262778315314,6.109373095024861,6.124185227631524,24391613703,
2020-06-27,6.1235120846100015,6.129637375197446,6.114202041821357,6.120700578166572,23439491077,-0.8260574902512096
2020-06-28,6.119714926400276,6.13313261143473,6.113595211473876,6.126175806437953,24609688423,
2020-06-29,6.125887104050116,6.134867416065123,6.11526056629649,6.123806228719806,23107053164,0.9850865820287806
2020-06-30,6.119075364804141,6.126139082189296,6.082613264282286,6.08883580414312,24111021863,0.1542362668677391
2020-07-01,6.089919577299757,6.134989698271326,6.081127802479288,6.122701466538677,23702516812,
2020-07-02,6.126657745075072,6.134576048625021,6.0985749228961605,6.123242262391422,24470243231,-2.9522374906386393
2020-07-03,6.12257231836722,6.129989250786519,6.09956062899312,6.10875821941894,24866174578,1.7969558250156927
2020-07-04,6.108836214011385,6.115976166837927,6.100165296387925,6.1079470334618104,23446923494,
2020-07-05,6.108874651039404,6.115558132115836,6.098618058930381,6.10579673775639,24903032846,0.024275651198807573
2020-07-06,6.106351049757932,6.119281892749624,6.098625566942582,6.109508816840951,24599179256,3.459894546691238
2020-07-07,6.112029222601205,6.118400438039102,6.098142740857046,6.104246987844891,23492532205,
2020-07-08,6.107803501433414,6.156462940696523,6.101570443131845,6.137488701117698,25042077495,0.31538276683294797
2020-07-09,6.139206556576768,6.1475737004361015,6.109804299953902,6.123869681932293,23894891451,-0.8936735429181548
2020-07-10,6.1206526375560495,6.126773290193605,6.099132392573025,6.110889685271084,24169118634,
2020-07-11,6.111368080605176,6.118260018197492,6.103486490616277,6.111871061096812,24630820617,
2020-07-12,6.111389568091607,6.1223853674229565,6.105278178523515,6.114757628278362,24500024177,1.2958034021283253
2020-07-13,6.116717335015464,6.128835289881445,6.106484332592152,6.113867816607424,23559176416,0.06542686322908543
2020-07-14,6.114070072176762,6.129277216088634,6.102091217162979,6.119222462430707,24299570138,1.439323101369107
2020-07-15,6.118353517176341,6.135092804999762,6.109760256412354,6.123746761106873,24224335848,3.1155503276079455
2020-07-16,6.121778175836216,6.168421909588947,6.11565639766038,6.1608924130925224,24345462836,
2020-07-17,6.165298057448936,6.213702874875371,6.159132759391487,6.200193832841938,23711868848,
2020-07-18,6.202964562424516,6.20916752698694,6.192541531623442,6.200875594327486,23851328979,
2020-07-19,6.200800660755737,6.212367341225293,6.19357861173584,6.205032178627391,23407379764,
2020-07-20,6.206353665122889,6.228804397590823,6.198678003424589,6.206416117416087,24267964105,
2020-07-21,6.208498590912355,6.226876208964196,6.188816414734928,6.218672566947027,24627667222,
2020-07-22,6.223489467502058,6.24525389850266,6.209890346448554,6.224047512487913,23661512176,-1.4738904398281778
2020-07-23,6.2307313894621075,6.266916010280583,6.220158453106392,6.256790454022883,24654559772,-2.056112052756629
2020-07-24,6.258776973413041,6.2892338157026195,6.251025582039029,6.271779772359026,24347965877,
2020-07-25,6.2703152536587226,6.281037365483131,6.264044938405064,6.273660454305326,24438044919,
2020-07-26,6.27382422171014,6.280507345088389,6.265342391579694,6.272959408464177,23890093625,
2020-07-27,6.272266386012342,6.2850813520313835,6.263657952313492,6.2757400784523245,24186468870,1.770412033679635
2020-07-28,6.272934332146876,6.285247058194441,6.234472127088798,6.240948518295702,23475198923,0.6134613106823651
2020-07-29,6.243283762736419,6.29587337278007,6.237040478973682,6.289162441864671,24263414317,0.5025395130232545
2020-07-30,6.287493937582659,6.293814703677543,6.251952480440053,6.26181261107688,23637730984,
2020-07-31,6.264143949421955,6.27807195327182,6.2521857847920055,6.263042584506167,23881726380,0.5692268495536403
2020-08-01,6.263011970269829,6.271877851245717,6.256656476668735,6.26357428636864,24938552622,
2020-08-02,6.2643423103324825,6.272336000010038,6.256772403798567,6.264987833088127,23670003463,-1.565962895969352
2020-08-03,6.263286397273207,6.2725398041604326,6.244228189667616,6.25429343962531,23518413575,
2020-08-04,6.254968293278069,6.261223261571347,6.232350698102775,6.23943080818254,24424448286,0.9934337609841238
2020-08-05,6.243188442573583,6.258781577278266,6.225958930598982,6.251153777975967,24438954854,0.6611150527185953
2020-08-06,6.246434442734716,6.2602632931238595,6.234192298484971,6.25400928384002,24396105768,
2020-08-07,6.257187055387319,6.31234834009767,6.2502225033845695,6.306042297799871,24463902310,1.2332492137960556
2020-08-08,6.303446102271801,6.317837303943605,6.297142656169529,6.31058624319298,24386314835,
2020-08-09,6.311572500531386,6.320399450942302,6.303720519613555,6.313472392377805,24208937805,-0.19449966853551345
2020-08-10,6.314349248217968,6.331983255738341,6.30636808501459,6.324418148946973,24219848992,1.885344401425707
2020-08-11,6.326175845050852,6.33735101221624,6.30970774492096,6.331019992224017,24791998341,-0.08238716845385001
2020-08-12,6.328262906366167,6.3378331138878465,6.30961973367357,6.328390136715701,23929902411,
2020-08-13,6.3332056069356994,6.354585528673201,6.318444238233648,6.330357467280697,24275843754,
2020-08-14,6.329603453130607,6.353387401893348,6.321504823809683,6.331383010896159,23739301916,2.369447059527107
2020-08-15,6.330309465249811,6.34185733982873,6.323189690981602,6.334196726319681,24182449844,-0.6529796676296892
2020-08-16,6.332827813911977,6.340909090651439,6.324593086365837,6.331454508822189,24555879590,
2020-08-17,6.335141265379478,6.342274829769298,6.319203451383564,6.33593889087842,24599498643,-1.8189589829899437
2020-08-18,6.340124355932077,6.3546776319581095,6.318398098492091,6.348020158597915,24087956451,-0.997153042182923
2020-08-19,6.344231041054941,6.362695927589052,6.3338371969265115,6.347835249927224,24240992063,
2020-08-20,6.350604388677996,6.382515922094479,6.343468170767555,6.372392850116445,25004737406,0.6128968214435792
2020-08-21,6.37105468633166,6.386814355996075,6.354282521519915,6.3606431646846,23698531677,1.551864351358127
2020-08-22,6.360947732515286,6.369653162248987,6.351266349608315,6.361646796298916,23547399514,
2020-08-23,6.361329566481329,6.372861007355009,6.354968236914847,6.36446851069474,23895399856,
2020-08-24,6.363626086959815,6.3753300057995865,6.349968491513456,6.365144079541915,23748106123,
2020-08-25,6.366023960702932,6.376977245638991,6.350719497211618,6.364077621844378,23822178799,
2020-08-26,6.368243232592423,6.3826269409924095,6.347466675717984,6.3538204962141975,23792660796,
2020-08-27,6.352574171088849,6.381583142208318,6.342060212821175,6.3749319368972985,24114232916,
2020-08-28,6.376928961370814,6.404967425072697,6.363300001692851,6.379935658459472,23841388713,
2020-08-29,6.383923234920247,6.397233184854803,6.376446429099435,6.3873485171397055,23897681318,-2.6285906940213035
2020-08-30,6.3854896337338305,6.395496714618001,6.378747989087955,6.388785623695818,23853323816,
2020-08-31,6.389068552043726,6.403091258707127,6.380838151312345,6.395272658768463,23970704251,-1.4483198437938445
2020-09-01,6.392885618114033,6.401560934990565,6.374717284948168,6.392048932235375,23865809314,
2020-09-02,6.3935631503398955,6.400283319756285,6.371725515618353,6.390596883303119,24052871049,
2020-09-03,6.3871024614838205,6.4262321197424574,6.380715359022337,6.418637863561002,24040586407,
2020-09-04,6.417400128780903,6.431089502222475,6.3937335854756085,6.404102133738292,23443192881,0.29566164368388465
2020-09-05,6.405706828551401,6.414082034036629,6.399111225936067,6.406409585697886,24520921382,
2020-09-06,6.406560424800417,6.420275639378794,6.39967723941658,6.412685178290353,24533799150,2.043241120591498
2020-09-07,6.4124956519347345,6.425430720093135,6.399292579578786,6.414265703140462,25036754448,-1.1283752866136738
2020-09-08,6.416745685112389,6.435131880735355,6.410170264073679,6.428243674098603,24077564158,-0.38586011668087206
2020-09-09,6.427498778520356,6.45762700282842,6.416859999005406,6.442039589621145,24193874409,1.8005068261779107
2020-09-10,6.439538417760485,6.4588405781701255,6.424993189269045,6.432255612317657,23976940475,-0.6031933706617194
2020-09-11,6.430290392745046,6.44793760541539,6.418129285530854,6.439968918593485,23884680350,-0.18203482283532915
2020-09-12,6.439350027279507,6.452515167995573,6.432737639522177,6.444992759123357,24392034949,-0.8853340045623819
2020-09-13,6.444460277259126,6.455795056386503,6.438015816981867,6.449345710675828,23870053063,
2020-09-14,6.450897944696689,6.460722876174359,6.440155962127443,6.451957531876943,23885157741,
2020-09-15,6.4520486418059395,6.476005805248826,6.442433087096275,6.456204560871032,23563218910,0.7940891840710328
2020-09-16,6.459512102910895,6.4660154064109365,6.380624724822279,6.387535116365069,24333952797,
2020-09-17,6.3912250036143945,6.4236721125898715,6.374888620514786,6.390133569138475,23932477622,
2020-09-18,6.386110429770586,6.413070885314762,6.374761949407442,6.3910880145682185,24612758467,
2020-09-19,6.3900165927877985,6.400570864881357,6.382190049679579,6.392455493303682,24629070155,0.24673627317875615
2020-09-20,6.392381263158545,6.399215784932543,6.383732690311404,6.391911310387121,24501437418,1.6477720084501062
2020-09-21,6.391585742417607,6.401933560525473,6.379230129228948,6.390335160907135,23799276403,2.2345240279408225
2020-09-22,6.38703770998675,6.398974040692186,6.374443167054178,6.381955199970115,24579152134,-0.041822283558388754
2020-09-23,6.375176461072383,6.395769121875771,6.326422207254484,6.3327549622167005,24091944214,-0.5299478964197742
2020-09-24,6.338586891694693,6.3766309362232345,6.330663601747305,6.3573491793717025,23632627796,-0.9196649589991812
2020-09-25,6.359842409977101,6.38925297276467,6.350966958355911,6.3579621737427825,25034557545,
2020-09-26,6.358902152682101,6.370358935339384,6.352412497935117,6.363994940398986,24648345120,-0.5353680362041897
2020-09-27,6.363335122937954,6.371831082297969,6.356118783102857,6.364920578232399,23911973792,-4.371675999262418
2020-09-28,6.364816675946285,6.371730168957095,6.345357120294021,6.357400495714233,23854434474,1.8042104464556958
2020-09-29,6.357591324312414,6.373128684873679,6.337049473933306,6.365795363186818,24793599315,1.7069728862575446
2020-09-30,6.362207854900415,6.388336060726063,6.3558456470455145,6.364635681679273,24328944829,-1.0395024282035532
2020-10-01,6.366663097503053,6.373801059573565,6.337936433421175,6.352536466856258,25491530415,
2020-10-02,6.355394673034534,6.385076010748185,6.348075438511007,6.35686856231854,24387494774,
2020-10-03,6.355076365580548,6.361431441946127,6.343379589445949,6.352224329923468,23668789960,
2020-10-04,6.352891190716004,6.362467594218912,6.346538299525289,6.354155592835924,24171774630,-0.5080915491150351
2020-10-05,6.355019528460959,6.362765775412348,6.331569026133774,6.3405598607327995,24702052599,
2020-10-06,6.343770967905885,6.361813924355657,6.337030306142014,6.34952673839792,23423793716,-1.262152245085697
2020-10-07,6.351932265518946,6.359619352736022,6.329056707785918,6.3532660866493735,23329471794,1.0336956731831297
2020-10-08,6.354040108320965,6.377472489834021,6.347686068212644,6.3694507625903345,25003993957,
2020-10-09,6.374640728978514,6.382354231552693,6.316678823084921,6.324397570872521,24419418830,
2020-10-10,6.328324528729087,6.336515231637757,6.3199393000350685,6.329719025525242,24375604629,
2020-10-11,6.330179556759033,6.337913273421923,6.321214909395998,6.330357777781924,23890245926,0.5275078898042019
2020-10-12,6.331406854010685,6.358120456914266,6.32166834530975,6.351339286136649,24203298736,0.9113150650364964
2020-10-13,6.355858389471345,6.376009827429497,6.349429890214328,6.366848187835128,24103545670,-0.6756673432769627
2020-10-14,6.367929887009332,6.391013166607402,6.361561957122323,6.3810262649189085,24183379889,0.925334923135819
2020-10-15,6.379054661343681,6.420812934579632,6.372675606682337,6.413882919423329,24009863667,
2020-10-16,6.417009180485893,6.45408827974769,6.407917253449195,6.447640639108583,24424731849,-0.06864657400450198
2020-10-17,6.4458626325182395,6.455602631793186,6.437600084471756,6.4475230770343535,24655189312,-4.680140736385133
2020-10-18,6.448421782908755,6.460272201780819,6.441509472688131,6.45253778864665,24633836358,-1.8789989062540682
2020-10-19,6.452966380683077,6.471857589509998,6.445595992326238,6.457855207969898,24893100013,
2020-10-20,6.454829790182823,6.472134046621031,6.444875402092784,6.459340287606303,23365690684,
2020-10-21,6.459133108922145,6.495309042289647,6.45144882164276,6.479864334463835,24527440067,-0.3668882985478881
2020-10-22,6.480523400089053,6.488604127614132,6.45838887154187,6.473338243064859,23674983999,1.7989464745635324
2020-10-23,6.46760143191594,6.475356510094572,6.4392265929622665,6.446881482226894,23108976369,-0.5985274736350562
2020-10-24,6.448365702713863,6.456834657765727,6.440361505981764,6.449796898915311,23696027884,-1.64213391543796
2020-10-25,6.450185233832048,6.460791276171404,6.442579618789228,6.4543369392321726,23902524744,-0.4010128895921847
2020-10-26,6.454286678676374,6.468913722122907,6.443338046654973,6.456883763155412,23878725668,
2020-10-27,6.4547528221033605,6.461257705415261,6.434892938295823,6.450415930503276,24650419844,
2020-10-28,6.449449238018978,6.48867532471813,6.441912427625006,6.479050399842286,22938437883,2.1343770163431985
2020-10-29,6.477185958635699,6.506570671269317,6.470621547930007,6.487043381683772,24832723209,0.853190113868248
2020-10-30,6.488469720905435,6.499202761911372,6.468140748307939,6.484760636089571,23765252638,
2020-10-31,6.488728668264411,6.497175094007623,6.4799947805594185,6.4898409786520865,23871520672,
2020-11-01,6.491298990415102,6.497790289405517,6.481447486203093,6.4897543737529055,23020297490,-0.24823780768931641
2020-11-02,6.489799372324065,6.494994854822065,6.47475992669821,6.481400846640653,22945859475,
2020-11-03,6.481276005754156,6.495771270518905,6.464392426309077,6.471448757186097,24735168663,1.1138753693747239
2020-11-04,6.475056356861564,6.490982081726993,6.452728755839171,6.477868943148925,24505936303,0.460518125081277
2020-11-05,6.469579941312486,6.5319881191708316,6.451624313779141,6.458082396175317,24074221312,0.2596099951376103
2020-11-06,6.447896783950533,6.504826983198736,6.437317160342188,6.489647507486569,25353338294,-0.7637367075544471
2020-11-07,6.485331445794696,6.497191746091486,6.478846114348901,6.490315876626102,23890930733,
2020-11-08,6.491181990018955,6.499839634411854,6.483174527845491,6.490673682667469,24179719538,-1.5822246596042424
2020-11-09,6.491531525066137,6.516814657628015,6.483488739067951,6.500748499794669,23905473756,-0.1082527292837287
2020-11-10,6.499708336299024,6.526369410945845,6.491390663392009,6.499982701729563,23827023284,1.6511507700569525
2020-11-11,6.502099729546474,6.522407635304335,6.495597629816928,6.514384837541997,24853529102,1.0032138461188804
2020-11-12,6.517281637825834,6.5474465054674225,6.502095852703023,6.518921159002386,23585710294,
2020-11-13,6.516766173595726,6.526954737233739,6.479598719819632,6.4962808958187805,23570585489,
2020-11-14,6.49674387513829,6.510849984347718,6.490247131263152,6.503536012005202,23981855808,
2020-11-15,6.5043606389377935,6.512257944803734,6.494734453461232,6.503087548636186,24036975188,-2.683433397267212
2020-11-16,6.505801959761318,6.5128679506716685,6.4792386471209,6.486096590351349,23464027083,
2020-11-17,6.4842158226147895,6.500285088032633,6.456604749032244,6.465283950704281,24339159261,
2020-11-18,6.456943022564533,6.493090860108264,6.449169690945588,6.467892861665534,24249882436,-0.48089160012927196
2020-11-19,6.482377154322162,6.502984793290049,6.4677309959717935,6.474205201172967,23688053855,
2020-11-20,6.48331419719439,6.5593989937633665,6.471096776477226,6.548538224833434,24495002279,
2020-11-21,6.550277819781898,6.559046923931401,6.541895251820794,6.549838844462617,24928337720,
2020-11-22,6.550344317556608,6.558581995099556,6.540418899577649,6.551290754915828,24201162047,-0.9034174909748509
2020-11-23,6.552033909269903,6.558585943179172,6.537667206190043,6.545294545764429,24604146010,
2020-11-24,6.5438582679582105,6.563905235306269,6.53369749056377,6.547797267587435,24717644390,
2020-11-25,6.557424140880873,6.585571804663782,6.54772787366727,6.577413321003865,23494963679,-1.34729049824312
2020-11-26,6.5795054244990165,6.603882567329805,6.569191786987272,6.597285282047758,23880418751,1.0655674279196188
2020-11-27,6.588732187935019,6.623715750573083,6.5729148747390145,6.6157801697645615,24597989624,
2020-11-28,6.612369637247357,6.6235113872745845,6.605603620508505,6.616240893135463,23782724997,
2020-11-29,6.61700958342756,6.625065618373923,6.606975930335208,6.6142528599926536,24118215096,-1.2047456805922503
2020-11-30,6.613171024187587,6.627541605103253,6.5990481971042225,6.611069269556454,22778542841,3.213523475607141
2020-12-01,6.60867410985235,6.6236721158634015,6.598633560985643,6.613174589199894,24908170577,
2020-12-02,6.610530425496406,6.617140955921902,6.577120011452519,6.591332698939887,23930518356,
2020-12-03,6.58842603035356,6.6166846000927775,6.581837604323206,6.592473383909374,24593003873,0.6626166560303359
2020-12-04,6.585974754387497,6.609426825041038,6.571608241033523,6.602160457492648,23841317975,
2020-12-05,6.602371072623323,6.609711111464903,6.593312723752423,6.602046440969479,23990650454,-0.18401747198381502
2020-12-06,6.602196385415284,6.612851771800006,6.594784745387757,6.605122329130713,24968161422,-0.34219927963492563
2020-12-07,6.605837543408757,6.620006255881032,6.597448511032605,6.609216183907457,23564736750,
2020-12-08,6.613284529593748,6.628647181527402,6.600765356270846,6.610971264902094,23874551161,
2020-12-09,6.611640824132544,6.624957743615083,6.578747585455764,6.589467512517407,23565241612,
2020-12-10,6.590108728935326,6.598019490719166,6.5696637504979085,6.586417476134654,24967946088,
