datetime,open,high,low,close,volume,returns
2022-08-04,13.960979698806907,14.00404508611504,13.944489800171992,13.978323533899077,24356007795,
2022-08-05,13.990004753554068,14.03822595158534,13.975105531161823,14.016705440069932,23605110782,-0.24608462096488243
2022-08-06,14.02520684202992,14.04695476225995,14.009160240472108,14.03084177015441,23490765324,
2022-08-07,14.03127821191899,14.04931233718479,14.014044933233208,14.031354507852605,23714087985,-1.0367762970471224
2022-08-08,14.031992912727427,14.068099877438666,14.014364751471561,14.040348932419976,24290889137,4.149984366175056
2022-08-09,14.037122623752673,14.08106955183065,14.01984617155744,14.04194987482561,23308638268,2.201823422375122
2022-08-10,14.05331417287176,14.096526849503256,14.022400226310506,14.057569630737094,23777522871,
2022-08-11,14.054865562393493,14.07198428870171,14.011240669312482,14.036224501348473,24049871635,
2022-08-12,14.03235173164894,14.049581727468762,13.991940664682282,14.025081234198852,24038039613,-1.1095104362729729
2022-08-13,14.030187916394203,14.056963960252178,14.01367132535064,14.041151517069766,24487706077,
2022-08-14,14.04101075731213,14.063047786174401,14.026969746554817,14.046817106941711,23692652443,-0.774579726828227
2022-08-15,14.045962666170718,14.15573376754839,14.026114003871427,14.141592175373018,23738308405,
2022-08-16,14.146443345699007,14.17110269007941,14.104817173359171,14.119678055985977,24522498232,
2022-08-17,14.115845595740305,14.146713261846553,14.073056966210627,14.116726726865345,24636126942,2.7861756714761396
2022-08-18,14.122470357430075,14.17283031959728,14.069557767243769,14.158267017084224,23908249666,0.44901412645952754
2022-08-19,14.160276476789763,14.190726493665881,14.087550141039175,14.102896976871936,23598438469,
2022-08-20,14.108609342856843,14.129074816239939,14.087909656402775,14.113762917213169,24288549529,-1.9340201000553172
2022-08-21,14.115817918481332,14.133376885791733,14.099696712191204,14.11631751328044,24295522758,
2022-08-22,14.116813292336849,14.1642308052697,14.102696479044512,14.150088542733993,24379564109,-4.579947501146547
2022-08-23,14.153449391615153,14.172648386289273,14.126910829496852,14.145076592745683,23622659488,
2022-08-24,14.146982385108581,14.178718529854615,14.122074565038803,14.157589889795704,23917687440,-0.16365689640486888
2022-08-25,14.157415514295886,14.189663523370855,14.084056268271967,14.09815442269466,24005769043,
2022-08-26,14.092500934469294,14.161788580002318,14.078408433534825,14.145497572434602,24443357736,-0.7386377279750859
2022-08-27,14.144084788150106,14.167421641922074,14.129940703361957,14.15106074459302,23023257137,0.3978840699320691
2022-08-28,14.148279966356494,14.176325693029904,14.134131686390138,14.15626894894568,23598098840,0.7521922706682819
2022-08-29,14.15458286974886,14.178383640861755,14.129930404890457,14.159422999274785,24870442039,
2022-08-30,14.16795159468866,14.211560851466317,14.13593527820336,14.187845166976816,24618412446,-1.3973275936700693
2022-08-31,14.184360376849899,14.211521358737798,14.110276463558602,14.148059907504885,24378383810,2.8638096972796108
2022-09-01,14.147277558750888,14.169521540674499,14.066991961522332,14.081241223333373,23883966389,1.496709611002925
2022-09-02,14.087039538082298,14.122344182652604,14.04628231870042,14.074461559235672,24280352332,-0.47849512041026687
2022-09-03,14.075806380006362,14.100559814779247,14.060326832255347,14.083834661454354,22806747363,
2022-09-04,14.085160454288596,14.105046682214224,14.069832515747715,14.085404763802458,24200054939,
2022-09-05,14.087524835040286,14.119561141860158,14.043972905634924,14.064410687082116,23860695620,1.9894999846253738
2022-09-06,14.066548466569344,14.104828521408901,14.042555410497382,14.078692837752726,24076104754,
2022-09-07,14.084903091798806,14.118461988372745,14.028139878853825,14.099443284183087,24832909653,
2022-09-08,14.103101220670206,14.146725257692951,14.064666051229107,14.098412144948584,24330530558,1.8301608382144139
2022-09-09,14.099184963599033,14.11328414856263,14.0151963813553,14.029225606962262,24104108201,2.6762900988831686
2022-09-10,14.028038500849563,14.05554276390378,14.014010462348713,14.04118752725986,23877568321,-1.0051113713796882
2022-09-11,14.04375441602274,14.06952346976758,14.027744295448933,14.053667638357915,24273212228,0.399335665033663
2022-09-12,14.05332705617966,14.087223533755735,14.032989504615793,14.067857707027795,24438938845,1.9107465861329744
2022-09-13,14.061293820682527,14.109507013644624,14.047015315872128,14.08538829819399,23078914823,-2.6567334175915254
2022-09-14,14.090553563284072,14.127990772685063,14.060947982771651,14.112476697104913,23849625804,
2022-09-15,14.114335577330348,14.128449912907676,14.010961195509802,14.024986181691494,24885209657,
2022-09-16,14.026077925720395,14.073107486741836,13.978701415966926,14.011466545565568,23427001652,
2022-09-17,14.010438985498782,14.029803813743085,13.992287647530718,14.015788025717368,23593289940,
2022-09-18,14.016596580986382,14.036363543524073,14.001000469813077,14.017520241866425,24823726494,
2022-09-19,14.018210377869927,14.032228588247795,13.9816072585333,13.995602861394694,24690558519,
2022-09-20,13.990282119480192,14.007128330275503,13.946198242086213,13.980478889354766,23916415492,
2022-09-21,13.98145559574525,14.017930720614626,13.963359177755667,13.99191872425576,24793279302,-1.5793712014664696
2022-09-22,13.999266072374303,14.044196416329187,13.985266806301928,14.009527592840191,24561560858,
2022-09-23,14.000117874326724,14.061989066006344,13.986117756452398,14.03564246132511,23949668665,
2022-09-24,14.037252389681752,14.058266178698208,14.02321513729207,14.042047448639524,22823686406,-3.723425510920368
2022-09-25,14.040443020569422,14.058440766045795,14.0232966605477,14.040013808455583,23829011368,-0.5533834880119797
2022-09-26,14.041056612597815,14.085236103669617,14.013685800528211,14.067564905918049,23653258622,0.018166855379709714
2022-09-27,14.055754625662733,14.097776507774716,14.012463536691524,14.061965860582763,24503611576,-0.9351789329739072
2022-09-28,14.029421129050823,14.044692906994014,13.915329049605505,13.946991464452827,24169989097,
2022-09-29,13.944251018954532,13.958195269973485,13.841412345106567,13.874583143320661,23311260524,0.7318224337140654
2022-09-30,13.845359549772631,13.932819383776515,13.77940898170053,13.903624726906532,23751602692,-0.6815454566251538
2022-10-01,13.892315524719912,13.907198238889308,13.864557159502517,13.887141990480258,23380909855,
2022-10-02,13.887254856415526,13.907551708835895,13.870215620940144,13.893658050785112,23803487279,
2022-10-03,13.893474158034895,13.954192607210832,13.865030956607068,13.939683124642771,24069470645,1.7581231208722627
2022-10-04,13.935381030524905,13.97839504770712,13.907368952920589,13.963410173602918,23735257889,
2022-10-05,13.96981113222447,13.989653542801074,13.925693830222883,13.95475222254775,23713830026,0.9274252851664454
2022-10-06,13.959051729323237,13.973010781052558,13.90842363394097,13.942357647240884,24607406339,1.6216355801009936
2022-10-07,13.950562537862114,13.970114484689264,13.886859276429734,13.927400077564698,24732303696,
2022-10-08,13.91956100559706,13.935326456669733,13.90133937182929,13.916574101952827,24000647918,-4.862886793470307
2022-10-09,13.918426771147065,13.933335374403073,13.891196893029305,13.909887459628479,24556133804,
2022-10-10,13.910599923904535,13.92908885008926,13.879706220137711,13.906626267537964,24343676179,0.1072026176027207
2022-10-11,13.898341607766941,13.934014425366994,13.863719131748683,13.904055300732988,23885031920,
2022-10-12,13.909874925891756,13.92449660472447,13.867584313609582,13.888340865709786,23888284217,
2022-10-13,13.897492975571243,13.911390468546813,13.82731675768458,13.884796338654873,23505803395,-2.069363125179464
2022-10-14,13.896050760917273,13.96796428884582,13.84489383629053,13.918561957629196,24980946161,0.47351231076924644
2022-10-15,13.929618084379449,13.951324182611312,13.91267378627009,13.93544363836393,24090736669,-4.439282291430937
2022-10-16,13.937388057944547,13.962198253140672,13.92198289450686,13.948250003137536,23991691259,0.36878096506464875
2022-10-17,13.950216948203202,13.97782722572685,13.924322229785728,13.943357154344802,23326962127,
2022-10-18,13.943720018238182,13.960641374286428,13.899093004263207,13.94024943641747,23847086380,4.961803568664425
2022-10-19,13.94288023137609,14.005427563388906,13.9244341918933,13.970862097988297,22792926994,
2022-10-20,13.966728773180593,13.999275094655069,13.950159045427792,13.984096778078593,23909469932,
2022-10-21,13.99245060893038,14.029082644267502,13.958899942276181,13.987359570069703,24005999018,-0.2135465365518045
2022-10-22,13.985900977569298,14.008423428563317,13.971915076591728,13.992669696049864,24956906474,
2022-10-23,13.992148011375452,14.01303714705853,13.974401965299133,13.996425482732256,24442658019,
2022-10-24,13.992699687949761,14.023136729771023,13.971066275862862,13.997392821230513,23654760201,
2022-10-25,13.98664406185761,14.012757309189428,13.93203702709187,13.969922544379717,24906276034,0.608731579645011
2022-10-26,13.968061463994184,14.007328813193697,13.908288514793233,13.922602231255798,24398934624,2.1971204066262664
2022-10-27,13.91814504171724,13.970582816690953,13.867934126236824,13.889383719857255,24530473078,
2022-10-28,13.87592684451054,13.95010438171251,13.862050917666028,13.921497204115601,24906793726,-1.174547916844992
2022-10-29,13.919330891849583,13.935047822303638,13.898234534083425,13.916630306759213,24297490063,-0.6464131689015093
2022-10-30,13.91559619930207,13.939606368525023,13.901483131368776,13.925680687837188,22619133873,
2022-10-31,13.928357476697153,13.942285834173848,13.892857916404395,13.924619910681546,24039905187,1.4760686735338309
2022-11-01,13.922812238149676,13.945737803634914,13.884473113498844,13.907067428038292,24020290211,0.7173075990822693
2022-11-02,13.899173927049537,13.923353943467614,13.867351557385621,13.90469569048581,23319276619,-0.5523235515933005
2022-11-03,13.906788437840303,13.93348664305994,13.864202301930199,13.9192919278785,24732488582,3.235841401133478
2022-11-04,13.919417204772765,13.941875535444463,13.882252817985993,13.914288817933901,23546334669,-1.3746736979439662
2022-11-05,13.91296802683549,13.932722282238997,13.893571043009905,13.917692634285817,23726217900,
2022-11-06,13.919525511697879,13.933454276129224,13.896300870013082,13.918049358762048,24115894847,-0.707149771263414
2022-11-07,13.917567370094796,13.933347628296799,13.876656005115773,13.896578505600424,23869920701,
2022-11-08,13.907783521820217,13.921691305342037,13.857099450272862,13.882496649255486,23453385469,-3.4679771770577883
2022-11-09,13.873393612982753,13.918306215740946,13.834208956352876,13.85703993915361,23916912505,
2022-11-10,13.856060994521787,13.929230810878568,13.842204933527265,13.913806371440355,23752231950,1.5183268451343144
2022-11-11,13.916341398274076,13.966587934451844,13.893806497195412,13.91599531641686,23943777381,
2022-11-12,13.91616489048804,13.931953955777697,13.89705276151535,13.912250667757814,23397339536,
2022-11-13,13.911102534612649,13.926642775810256,13.889286901451722,13.911434455467273,23654055605,3.2400522070226154
2022-11-14,13.910855806864978,13.948974816344343,13.88466023908359,13.923764325421102,24167338016,
2022-11-15,13.929401497991138,13.968701512354835,13.905508661109023,13.930486424265057,24664761232,
2022-11-16,13.922665116121609,13.98689915108335,13.907232881719075,13.968187583865944,24396186369,
2022-11-17,13.96782755126942,13.986422551890849,13.9010122990813,13.926839028451068,24436970581,
2022-11-18,13.909113103932476,13.96195195035456,13.88331609394117,13.943017751590508,24097036202,-2.7058926070760783
2022-11-19,13.943372191435282,13.963986628610977,13.929155408430107,13.94855503015217,23774557487,-0.5094307823156753
2022-11-20,13.950435820666241,13.965561582729853,13.92889441097418,13.946561391515429,24653179718,
2022-11-21,13.948169047390243,13.966165568952576,13.886559879112314,13.919340220955531,23018813874,-0.45385002170757943
2022-11-22,13.919002241127915,13.971529913954699,13.898025840491638,13.915999941792716,24252634970,1.0413613076916324
2022-11-23,13.924846324152405,13.987075260321467,13.89213573581933,13.93926214258783,23407944452,-1.621752531391691
2022-11-24,13.947308284793921,13.987388621462058,13.914231782664535,13.952208623007769,24981394503,
2022-11-25,13.961636131417098,13.997486984162462,13.942419700913677,13.972113812609768,23438653323,-2.352679145883145
2022-11-26,13.973013551399763,13.992291395226683,13.95438445614498,13.976645569119011,23820377703,0.4860621892944794
2022-11-27,13.97939707376713,13.997758418530122,13.961223300017378,13.97796523634038,24107287134,
2022-11-28,13.979890539377587,14.000422275673227,13.959697638033516,13.984383610208848,25050933294,-0.7016405999697879
2022-11-29,13.989391782806786,14.042119180886466,13.975402391023978,14.019651801936043,24095740211,
2022-11-30,14.022941088984842,14.049335944819145,13.98104454760904,14.01333978211866,23494686054,-0.7234334886765407
2022-12-01,14.013223677621522,14.04386337334078,13.952886672017836,13.982655477626242,24504493364,
2022-12-02,13.97877635781615,14.039920807473237,13.949013684648062,13.987599617495784,24779266143,
2022-12-03,13.988926921376303,14.007501685306202,13.969237160225381,13.992670284372277,24608233655,1.7392758043191883
2022-12-04,13.99290022594092,14.016887844150588,13.978382713100885,14.001332832439477,23619437878,
2022-12-05,14.000397727175022,14.015151844209552,13.969459873241428,13.994440757341192,23624933456,3.638028186843778
2022-12-06,14.006660054899367,14.057413748518881,13.992435480843648,14.017931023393608,24150491650,
2022-12-07,14.020618459395743,14.086524877139041,14.002638955150706,14.067438223981567,23820074216,
2022-12-08,14.06383142507689,14.079489932514909,14.027037544670828,14.052043964940546,23912435382,
2022-12-09,14.065709521054186,14.080067199564946,13.997180878284404,14.017012408135505,23978650713,
2022-12-10,14.018068898502218,14.032164418861395,13.99974389049474,14.017458510523264,23546352865,0.3338514474245129
2022-12-11,14.017286969487953,14.036022156958271,13.998110261960228,14.018508320245568,23335271836,
2022-12-12,14.017188457479993,14.03692691138808,13.964763034205204,13.982069608534326,24253331096,
2022-12-13,13.972148049054065,14.024305769570715,13.95153222996675,14.010216984032223,24946398478,
2022-12-14,14.026242971918728,14.057271763981996,14.002704457497634,14.026653426507366,23723385407,
2022-12-15,14.022755078276392,14.109511139002349,14.002523260941237,14.093583916767123,23357961269,
2022-12-16,14.086582023063839,14.15911221943774,14.060222481946267,14.139004466493041,24529604003,-0.2362982479906466
2022-12-17,14.141595614650992,14.166326267459878,14.125488156638207,14.150997350072394,24734692149,-1.2968686268724559
2022-12-18,14.15125027062004,14.167618056952149,14.131771268928764,14.147596318172962,23981110814,0.568222877587055
2022-12-19,14.1483215095297,14.17648777183863,14.121559059987778,14.136773225601843,23445679001,
2022-12-20,14.143322890831422,14.173689720423363,14.112938632863894,14.139003334221599,23886149780,
2022-12-21,14.150717622087006,14.19458487132459,14.133236009845431,14.17422820602685,23447019608,0.1552855320119648
2022-12-22,14.175379355325779,14.22035282520677,14.158080940121385,14.192530056305515,24654377068,
2022-12-23,14.186661336306631,14.207673931999187,14.149608536377285,14.180091338632765,23610556400,
2022-12-24,14.18473625918344,14.201632706875882,14.166477641092756,14.18606188230735,24922941210,
2022-12-25,14.187600956070419,14.212895836379449,14.169689090047218,14.19670870271818,22849814542,
2022-12-26,14.1984528502808,14.252360668631562,14.17675933018377,14.23763651588297,24372976922,1.1355882336749756
2022-12-27,14.241103247885222,14.259270092312953,14.209229952912374,14.223453406318692,23947417889,
2022-12-28,14.222586966698094,14.245234149508079,14.183243179468272,14.208748048981196,23899440060,2.10284415637319
2022-12-29,14.211831586864603,14.239317944797893,14.173688242719825,14.210756891290293,23818090571,
2022-12-30,14.201980021495006,14.280500873083573,14.179284024495054,14.257014081865265,24161651072,-0.21035644293715247
2022-12-31,14.256395115857568,14.280545502039113,14.239713144699845,14.265442915891942,23558778788,-2.0282081217565993
2023-01-01,14.263746222530509,14.289983166444188,14.249482476307978,14.273203255747529,24037456478,-0.6622604199894632
2023-01-02,14.273229815078798,14.287503044893874,14.234646483732492,14.25822387355926,24869538560,
2023-01-03,14.271089452099375,14.313710943674371,14.219928538181923,14.277240704762415,24177988074,
2023-01-04,14.286799248014056,14.308329969036782,14.23370004609481,14.287186372997084,23725018017,
2023-01-05,14.293802507976094,14.323868222157486,14.212949515493046,14.238123130673054,24338851253,-0.1311757198784451
2023-01-06,14.2355665190792,14.250253950308275,14.175002860177717,14.221344183381243,23415438245,0.021483403621051143
2023-01-07,14.225363252206066,14.24828110813023,14.209452648970522,14.233468099706936,24735836645,
2023-01-08,14.233711399559105,14.254714073595627,14.219828825580644,14.238442702351206,24334949637,1.5651352720024452
2023-01-09,14.238547785548072,14.259180885324854,14.198667647071554,14.243150450453353,23991549309,
2023-01-10,14.249183116149148,14.392690108389065,14.234181417694447,14.377213371861204,24626593951,
2023-01-11,14.374935678264047,14.428929991964674,14.360560742585783,14.380761962442941,23986639833,2.487250385711648
2023-01-12,14.388268480641546,14.449367588592969,14.352153217642705,14.434932655937033,24486586456,-0.9738597701198045
2023-01-13,14.416310742949046,14.468440678850747,14.389478404782357,14.440451034674396,23659592541,
2023-01-14,14.43575397181103,14.464588336876654,14.420606800829717,14.446725656042574,24201592509,-1.261915704699944
2023-01-15,14.448056512846868,14.464163752104096,14.426962762582747,14.449787981905022,23902055571,
2023-01-16,14.45315354923395,14.493520030657185,14.436183058898768,14.455449027796698,24141661746,
2023-01-17,14.449057082547347,14.473976903669023,14.408850800880963,14.442008058725422,23982788259,-2.078524149291866
2023-01-18,14.446674736750609,14.490670800630696,14.40688959794493,14.467394958132605,24924799907,
2023-01-19,14.467067690004116,14.515821495790739,14.44750475863133,14.469118589947493,24155595858,
2023-01-20,14.459551274299034,14.576790779543705,14.439373146705538,14.562228550992714,23784980573,
2023-01-21,14.555971963853423,14.570527935817275,14.527758165750177,14.550418211702517,24195152158,
2023-01-22,14.551403200815729,14.571551390148759,14.535404464301719,14.553447504548707,24431963699,-0.35543664169591294
2023-01-23,14.553979688871213,14.607720409209824,14.53859265591063,14.579699971513318,24438717487,
2023-01-24,14.591138497459854,14.607817347619463,14.510136219206375,14.525847255401526,24719071783,
2023-01-25,14.548574174545378,14.568537416123572,14.463797481606077,14.495984189036337,24804913079,
2023-01-26,14.487988289942214,14.536746850020485,14.446078532652445,14.46083968669605,24396535266,-2.8090916872138503
2023-01-27,14.471908467949532,14.512380681703378,14.451982736304162,14.483171890726744,25155123378,0.10195073089352231
2023-01-28,14.47820101808365,14.49787951898012,14.458930389153188,14.47981844747684,23979293678,-2.6761412242527403
2023-01-29,14.479300385533072,14.49988841522041,14.463543527104916,14.483043764099442,23177353199,-1.3584644193460318
2023-01-30,14.481675859464646,14.563356407723628,14.465957068070434,14.52196237494235,23473016586,
2023-01-31,14.544192762850841,14.569456330050185,14.478570493132455,14.50199228297072,23748293010,-1.4841789399313474
2023-02-01,14.50193882395185,14.557279020125197,14.487436885127899,14.513435253448216,23978326867,1.3826350290617668
2023-02-02,14.524459167345777,14.563360825460183,14.490488495804811,14.546735564715885,23865348245,0.16493731449395313
2023-02-03,14.55941222244911,14.577327481388895,14.480085016198561,14.562291498473233,24505845628,0.5382301129990408
2023-02-04,14.559070977097594,14.580184095073502,14.54202184294674,14.563578731956897,24754096497,
2023-02-05,14.564761774083378,14.584052799796467,14.546592281654245,14.567007169952927,23626033298,1.2116244466563466
2023-02-06,14.56498091457289,14.595871881211153,14.537265863342116,14.558294052079377,24760484479,
2023-02-07,14.551625897018402,14.58982801722464,14.508658978027672,14.53838866456307,24034443653,
2023-02-08,14.530571615587471,14.590277227879566,14.51028186256879,14.551948209628057,24387758704,
2023-02-09,14.554924248491,14.616033245335213,14.530012222640439,14.57863807438352,23550040861,
2023-02-10,14.588228705584937,14.689522829098783,14.566010929728355,14.67168946395465,23124621236,-2.4744479287490044
2023-02-11,14.662184451010548,14.676846635461557,14.637797451081422,14.661561636135454,24629089804,
2023-02-12,14.664288863992505,14.678953152856495,14.643320200922478,14.659619111563597,24262376607,
2023-02-13,14.666460404810945,14.699603132812078,14.646519398750273,14.682919618140886,23741245792,
2023-02-14,14.684655460525057,14.713626639571041,14.640820578172642,14.669788853321494,23679464971,4.685294767010428
2023-02-15,14.67962243576578,14.73850117064132,14.651830740096699,14.666497237334033,24110154349,
2023-02-16,14.668296144079685,14.682964440223763,14.598587792663597,14.638937349853265,24618443066,1.1413190358657315
2023-02-17,14.629068072678505,14.670873965587342,14.603372541487476,14.626055959031039,24568184850,-1.7312707125929028
2023-02-18,14.62665142380819,14.64679151022901,14.6095633331853,14.630193729314286,24239483423,
2023-02-19,14.632792007246634,14.651761229637355,14.614646103434568,14.634960690868384,24525627835,-1.3553504158091683
2023-02-20,14.634577546150158,14.666503100265704,14.607339479781787,14.649423865790913,24162271704,1.3353033103434069
2023-02-21,14.659860319539419,14.679756448940545,14.568915000549909,14.584490346511393,23732766194,
2023-02-22,14.579298643602014,14.598212535221002,14.514316745949204,14.54683295470051,24287016161,
2023-02-23,14.54162592890211,14.596296339963875,14.524991179968064,14.562391960625522,24594483885,1.032124998519674
2023-02-24,14.574024876933528,14.642054386759797,14.556519953829113,14.613417366249957,24202293969,
2023-02-25,14.609479942260624,14.633954430661952,14.591512513798952,14.616243486883485,24334583569,-2.802341324304452
2023-02-26,14.61553260017469,14.638301200002596,14.600917067574516,14.622752839539126,23710466930,
2023-02-27,14.619160527407054,14.637659038437294,14.577125824059584,14.602188252268549,24121529623,
2023-02-28,14.596155181543832,14.663431550485305,14.5798069846712,14.62388162592114,24698297622,0.1489027979960435
2023-03-01,14.612534261619784,14.674046615401307,14.597921727358164,14.63857491874236,24689430522,-0.8738111956250959
2023-03-02,14.649346000397362,14.703286058639756,14.621731503534457,14.675035112775902,23488568325,
2023-03-03,14.677563374376362,14.725290005505359,14.619120642042645,14.633754396439084,24624201705,
2023-03-04,14.648691807214426,14.680294959940495,14.6326465424676,14.663913419603201,25119293843,-4.357491474271792
2023-03-05,14.664577775103611,14.683765136978455,14.647506358155441,14.665721570819313,23659892316,
2023-03-06,14.669330523254962,14.715500857475078,14.63991922258039,14.69287855196184,24833536566,
2023-03-07,14.695542180572318,14.746219373749502,14.670208291275124,14.723200168372182,23217703882,
2023-03-08,14.722904911626616,14.778224111486322,14.69115757774452,14.759267059228076,23779945422,
2023-03-09,14.765008076540424,14.810146046001398,14.743181008004587,14.783932687743865,24608797600,
2023-03-10,14.799850490936631,14.814650341427566,14.733928962939085,14.78712812895975,24306444021,-0.7734860396883325
2023-03-11,14.787567902194752,14.810172546491769,14.77272720640738,14.792489464601644,23632028224,-2.932122786546531
2023-03-12,14.794123361509687,14.813802815949593,14.776384495769934,14.794651936350666,25202989088,-2.4904596205394234
2023-03-13,14.79614290541647,14.828032950355393,14.766688360243755,14.78146983007383,22904417215,
2023-03-14,14.792277391189785,14.808243899762958,14.731134819871519,14.74588070057209,23455626413,
2023-03-15,14.748426537068521,14.763174963605588,14.662718236026475,14.698214857010978,24067777673,3.277058631972734
2023-03-16,14.708116092566408,14.751371557863058,14.673607263838226,14.734971797316835,23161372054,0.16797207943430162
2023-03-17,14.721368749432532,14.744405749880992,14.647281944394352,14.686525201782384,23828201771,
2023-03-18,14.686012432308242,14.714790317686536,14.668024446413073,14.699689108560634,24416730948,
2023-03-19,14.699509843504352,14.725027438698282,14.684272785756894,14.709867945943916,24203055145,
2023-03-20,14.708579740607936,14.752260323378978,14.68734505956217,14.716445825031878,24004135841,
2023-03-21,14.708728308754361,14.734856820233103,14.643029087321375,14.677272321932413,24320660589,0.6199431851675434
2023-03-22,14.66684087287709,14.681541768280963,14.33732816690536,14.385769395242185,24506365778,
2023-03-23,14.37453696511158,14.388911502076692,14.279424718454198,14.323178374943796,24216767371,0.23029458144434262
2023-03-24,14.313638815973803,14.337344774597039,14.250166717484385,14.323021752844197,24207047731,
2023-03-25,14.326406064219718,14.352320048323111,14.308994321680538,14.33561840204604,24716887547,
2023-03-26,14.337463371250033,14.35976049630452,14.318585406788458,14.341260054866138,23948053597,
2023-03-27,14.339596055368228,14.367002961936574,14.297819726332738,14.314849271466498,24196306014,2.660219857245776
2023-03-28,14.316354587730197,14.33282738487199,14.278489331166668,14.298457157603718,24600598944,
2023-03-29,14.302884469179512,14.358572208966718,14.265349051461554,14.33106504371809,24378217442,
2023-03-30,14.34223859354584,14.4038569605663,14.142830660456982,14.157373626896339,24572585230,
2023-03-31,14.18585700360512,14.251249530321868,14.169269998623916,14.210713312769666,25120398130,-1.0857397710254713
2023-04-01,14.206330428106899,14.234044983150662,14.192124097678791,14.217823441408274,23615290458,
2023-04-02,14.21877754811522,14.236761564471095,14.200651710291925,14.220383056309151,23639750443,
2023-04-03,14.217903976195903,14.298372382086782,14.200408487537711,14.265072252806537,24123762979,1.2028031063746412
2023-04-04,14.259093339452631,14.328785098525067,14.24317487456878,14.312353688645777,23691918760,
2023-04-05,14.290334731661918,14.314201076662,14.182534851222886,14.198040581584591,24290834179,
2023-04-06,14.19706971035347,14.228049658427658,14.12761903785806,14.199662354492345,23761007196,1.1444006574722947
2023-04-07,14.20736973258135,14.262919331055185,14.184260050244236,14.198458508752989,23983940372,
2023-04-08,14.18830649871428,14.204859669095988,14.161107585326716,14.189237453814362,23755158121,
2023-04-09,14.190456827696579,14.210317297695308,14.173998773897493,14.193400826113328,23958167431,-1.0677335398450627
2023-04-10,14.192853001829464,14.209971851535881,14.151834030471456,14.170694143334417,23640285987,
2023-04-11,14.167377836234628,14.24782473029147,14.153210458398394,14.233591139152319,23191805990,
2023-04-12,14.248362548771691,14.262610911320461,14.142614763932148,14.173834155527636,23840169500,
2023-04-13,14.17497741304919,14.219404861712722,14.140186977055084,14.15627014103568,24776803876,0.28337959755545716
2023-04-14,14.160375828851965,14.18223504238177,14.126957889621321,14.159413419198033,24625908356,-1.3648378463449005
2023-04-15,14.1632710755333,14.187722546875303,14.14557277715553,14.169305449490562,24028440022,
2023-04-16,14.169410677874124,14.188983166269583,14.154542253551204,14.174808357911672,24006208003,-0.09302005639938535
2023-04-17,14.176068946951219,14.210630427695724,14.153548887774814,14.167860513945365,23965266124,
2023-04-18,14.155527098353927,14.17370566508619,14.12855727030658,14.153822979916132,23770927692,-1.760015642034693
2023-04-19,14.151915963046473,14.166067879009518,14.088235863425831,14.10233820162746,24535122586,-0.5276444070368392
2023-04-20,14.114171055984846,14.177229531705915,14.09136601505307,14.162169999689372,24512496572,-1.2282701804157095
2023-04-21,14.160386756617875,14.218771382815078,14.122446463904273,14.20456681599908,23816896848,
2023-04-22,14.196079605919808,14.217343298979976,14.178530100880925,14.199496323615607,23594560470,-3.2208092309011733
2023-04-23,14.198597314786753,14.215023360969957,14.179668799412395,14.198182879309586,24469795249,
2023-04-24,14.19860004746911,14.230674351899578,14.157775514755471,14.178937037904369,24225564746,
2023-04-25,14.16620581399097,14.21260419910507,14.144627828312725,14.19690654520198,23801722021,
2023-04-26,14.185752159419511,14.250845999114494,14.168754169687817,14.220326166433077,23707410903,-3.581207942928495
2023-04-27,14.21036082312397,14.255687965029367,14.196150462300846,14.224830053430422,24392014233,
2023-04-28,14.222004459565404,14.238395352597644,14.149160775794861,14.17507660756374,23650493512,2.89319669800297
2023-04-29,14.169207802096453,14.189137160714795,14.153807248471864,14.172795244964355,22817607087,-2.9476756606315995
2023-04-30,14.173376903960822,14.194875029362615,14.156057320415886,14.179444676515129,22985368337,0.9096231698299535
2023-05-01,14.181943275926733,14.210998451210232,14.155568558827689,14.18631531142415,23403921303,0.7571943197690177
2023-05-02,14.195437665659755,14.268452084567576,14.169690636764255,14.231832505270239,24368711393,
2023-05-03,14.228353589631347,14.24990005257144,14.19080396610036,14.225283166816947,24129873664,-3.5185739454596305
2023-05-04,14.215978289084783,14.23745227933739,14.196699307520888,14.217869239258308,23079618916,
2023-05-05,14.213372934292165,14.260869027301496,14.169770736855064,14.242419588127962,23431540652,
2023-05-06,14.23741487586231,14.253965183473051,14.21624741334841,14.236848641221263,23398522719,
2023-05-07,14.236958117253847,14.254933199193273,14.218348252795849,14.238473042121694,24213137515,
2023-05-08,14.238684826137673,14.280136070271967,14.22296865120687,14.25180925192537,25009139434,2.7676448756432266
2023-05-09,14.247857107731978,14.31500406836695,14.233609250624246,14.29502438117994,24036644785,0.38463564119717497
2023-05-10,14.294513619115337,14.333028441428569,14.265428039189803,14.27970774693674,23575322786,2.3469921985299647
2023-05-11,14.287172694537434,14.30145986723197,14.222576050823156,14.256009147561366,23739755007,-2.0709167541510762
2023-05-12,14.252383218503521,14.319795494507222,14.238130835285018,14.303726745265465,24391923650,
2023-05-13,14.300084683517595,14.315401371002647,14.272898222800201,14.288879096535712,24222005411,-0.2835865602835387
2023-05-14,14.28648791502439,14.307843438333348,14.272201427109366,14.28822871601455,24779971087,0.24058469539510663
2023-05-15,14.288705136384594,14.340664005736146,14.273636659663161,14.324847676655475,24471252894,
