datetime,open,high,low,close,volume,returns
2022-08-03,0.03421197714638167,0.034246189123528045,0.03401745245308088,0.03406630699491219,23963975519,
2022-08-04,0.03405603436628404,0.03410199350916673,0.033936761775067464,0.03399963966783842,24411643169,-0.4888275243563412
2022-08-05,0.03399641214093663,0.034051272938712546,0.033813217089479826,0.03397956830466132,23654665132,0.6462864763699568
2022-08-06,0.033984869513069255,0.03402142979238552,0.03392635444940987,0.033963757604039045,23891671350,
2022-08-07,0.033964351697011244,0.03399856480004527,0.03391648028797833,0.03395332445011578,23841881266,0.24587955671268447
2022-08-08,0.033955226338228124,0.03402700648260297,0.033819278623255906,0.033874897804638544,24396719653,1.538319345529292
2022-08-09,0.0338544806575837,0.03402344964560859,0.03378298424385425,0.033925634647531816,24762988497,0.20673342900373504
2022-08-10,0.03396609857604029,0.034080844538745596,0.0338136352560325,0.034022602758395394,23826177178,
2022-08-11,0.03399951453791838,0.03418202775930393,0.033957417956071406,0.03407587845439243,25015522355,-0.16949009065395018
2022-08-12,0.03412563486699303,0.03417908558985102,0.03393233074038583,0.034062298308039446,23537336391,-2.9634279942777173
2022-08-13,0.034068872899398236,0.034117923070854594,0.03403017677308888,0.034067148300516596,23868626179,
2022-08-14,0.034061628282728386,0.0340978810260774,0.03400202693999071,0.034047496516345324,24371309649,
2022-08-15,0.03402947030110973,0.034080955209400715,0.03397725687830868,0.03403443026698756,24575924356,
2022-08-16,0.03404007636587779,0.034098606709324145,0.033963669444158434,0.034037994592150046,24880585927,0.25931682686232005
2022-08-17,0.03402119421938496,0.03405647215340974,0.03388995886920646,0.03394459665649085,24392489281,
2022-08-18,0.0339367678063187,0.03406263268251734,0.033839988769822915,0.03395115604244649,24137172812,0.7965265474817022
2022-08-19,0.03393595738377676,0.03398467357102587,0.03372685720040351,0.03376061781822173,24300657559,-0.2375655733636075
2022-08-20,0.03375598706829541,0.03380137862894068,0.03372023148732,0.033755517684511675,24279264320,-0.9865587866503276
2022-08-21,0.03375042304897289,0.03379259032647017,0.03370339435637566,0.03375273725311814,23490751513,
2022-08-22,0.03375784229776118,0.03379975518146022,0.03362694869181222,0.03366377390374952,23291768738,
2022-08-23,0.03366431692751009,0.03379562590857634,0.033606230575052,0.03372801764587108,24105908238,2.872908107820525
2022-08-24,0.03372697487987481,0.03377704383175249,0.033634290829731,0.03371467428006992,24552225435,2.88137459922059
2022-08-25,0.03370673430406402,0.033807760528745685,0.03366127965121623,0.03369497462584207,24550624922,1.4493469814006652
2022-08-26,0.03370165468302147,0.033793785756653726,0.033563785242511454,0.0336167960384785,24062024584,1.106308763498833
2022-08-27,0.0336062006131007,0.03363980681371379,0.033550413701517075,0.03358399769921629,25230553237,-1.6829309960217655
2022-08-28,0.03358273057127403,0.03362083520288723,0.03353521363275265,0.03357172203583385,24235493390,0.1407687645976796
2022-08-29,0.03356846601887483,0.033630261336048774,0.033527668538075935,0.033563324097065354,24916543908,-1.3741116594646874
2022-08-30,0.03354831780594828,0.03361106084028978,0.033472637912792716,0.03352112306786781,23893644539,-0.4269696609457844
2022-08-31,0.03354597429641705,0.03370398136703279,0.03349338233064972,0.03364908986970394,24061247240,
2022-09-01,0.03365205566895114,0.03371879712288252,0.03349330622577217,0.033555250648480625,24875488531,1.3473981976962996
2022-09-02,0.033573626706920934,0.033638103364878005,0.03346942056142192,0.03350703967028049,24657853839,
2022-09-03,0.03350951132852379,0.03354070340693186,0.03345016684866474,0.033487728850003284,23761004026,3.273627688332856
2022-09-04,0.03349135335777232,0.03352664420246503,0.033441527132908204,0.03348446505690252,23388642859,-1.4904688714456253
2022-09-05,0.033482672037824054,0.03351796772258994,0.03336464075321599,0.03342235302510462,23796739435,
2022-09-06,0.033424803023058204,0.03352332385477145,0.033382838590024846,0.03346298152112951,24049703115,
2022-09-07,0.03350069416805932,0.03358936170192014,0.03341182726475282,0.0335468868998069,24165669283,-1.0717888985588526
2022-09-08,0.03354984695435565,0.03360162390365441,0.03344939162978737,0.03351013402546045,23850301715,2.1518834064969665
2022-09-09,0.03348649519517857,0.033530853263129885,0.033211944504061924,0.03333740088875601,24437095193,
2022-09-10,0.0333477496985742,0.033389113962833325,0.03329476896900446,0.033333272933354675,24713404888,-2.7084749633014473
2022-09-11,0.033338640028624106,0.03337332743180704,0.033283709543592895,0.03332257641128936,23788692232,
2022-09-12,0.03331525264907483,0.03337841314149636,0.03326583478841245,0.0333440055960964,24146005284,
2022-09-13,0.0333363454216741,0.033403282200481325,0.033264263059563544,0.03333757163984322,23022973293,
2022-09-14,0.03331188304238089,0.03334541777186523,0.03311653798653918,0.033247611429628565,24363250980,-0.1151131722641782
2022-09-15,0.03326721107377221,0.033395924753291444,0.03323363090821916,0.033284681557020454,24663263528,
2022-09-16,0.03327946977475358,0.03338144657796148,0.03322037720964302,0.03331393827072664,22729112872,
2022-09-17,0.03331804791309759,0.03334323792123202,0.033238979322595265,0.03327225157416944,24470612411,3.0014641705305594
2022-09-18,0.03327003256352514,0.033308998593895335,0.03320130832745299,0.033243600219821146,24040548283,
2022-09-19,0.03324585177534703,0.03330181359683276,0.03318834716045875,0.033268545051780986,24056375992,0.04221742425249776
2022-09-20,0.03328020794422158,0.03335526359892118,0.03316054025339349,0.0332059149456009,24402268937,
2022-09-21,0.03319932457112569,0.033240248875346795,0.033090584497285504,0.03317886907575735,23506632008,-0.4659909964515563
2022-09-22,0.03317455453622927,0.033271021032337283,0.033141379981693045,0.03321253758457377,23381754673,3.0749087311578496
2022-09-23,0.03321052259961948,0.03345355975792897,0.03315598071733867,0.03341459849518842,23988480116,
2022-09-24,0.03340483694183787,0.0334576782308064,0.033371432104896036,0.033413696693251144,24458014037,-1.6249892960578343
2022-09-25,0.03341107551884084,0.03344670001410103,0.033350063399407985,0.03339692945734626,24647670413,-1.7777362455212549
2022-09-26,0.03340182316504138,0.03348079923954404,0.033358980748789985,0.0334169658058815,23585086495,
2022-09-27,0.03341587305494228,0.033471794497248894,0.033286023752812276,0.033326799182619965,24136024227,
2022-09-28,0.03338484302766752,0.03345668125667433,0.03329465297246195,0.03339009005706197,23569705384,
2022-09-29,0.03335967860800359,0.033449034134018424,0.033284821277367004,0.03337461813435858,22971388830,
2022-09-30,0.033353094005371585,0.033416958936950306,0.03329137021532802,0.033379692056319375,24044456536,
2022-10-01,0.03337200057257728,0.03340644732960646,0.03330669075055665,0.03334520990213559,24093619398,
2022-10-02,0.03334299044166956,0.03338746142509011,0.03328314536557708,0.03332334643557249,24410690940,
2022-10-03,0.03332370943248148,0.03340169529576504,0.03318130479587805,0.03321653188805961,24227283979,1.777549301163251
2022-10-04,0.03320800212078017,0.03324700607381788,0.03308918622492427,0.03319103084985164,24457749106,
2022-10-05,0.033153302137992426,0.03322258077070398,0.032865914558203285,0.03289881337157486,24605398938,-0.032196555927107844
2022-10-06,0.032915852527016086,0.03302104684852406,0.03284897501795825,0.032950150569432846,24266549909,1.5659331255695987
2022-10-07,0.03296102483558407,0.033230410565424286,0.03289198495041106,0.033107391668308304,23207606903,
2022-10-08,0.03313204314197084,0.033172319559555706,0.03306484036913364,0.03309962291466934,23977510998,
2022-10-09,0.033103136327280576,0.033136882100961246,0.033036736147862726,0.03307065225368447,24247653280,
2022-10-10,0.03307268048378776,0.03314934597039877,0.032969883857970575,0.033048327702497875,24174693740,1.229335336423923
2022-10-11,0.0330517292934792,0.03327418218009737,0.03301657182218438,0.033192603590351456,23899439046,2.268539749372772
2022-10-12,0.03320939067077363,0.03345950303000924,0.03315078171739454,0.03341098431688913,24792316422,-0.3359817062424008
2022-10-13,0.03339201151200816,0.03342701554402858,0.033224844394030534,0.033354574552628566,24074002934,-0.2796142828048492
2022-10-14,0.03333361231735345,0.03344691299266846,0.03326474820215199,0.03341323144102258,23639735237,
2022-10-15,0.03342213736116784,0.033455559498529006,0.03337046347681642,0.03341206191927984,24069432873,
2022-10-16,0.03340968105539598,0.03344483393437808,0.033346236451331536,0.03338376477599485,23846591173,-0.5015341933763913
2022-10-17,0.03338149785968809,0.033416765223022976,0.03327115869779867,0.033380747113837685,24381944255,
2022-10-18,0.03337137877880142,0.0334425850791696,0.033279439020444265,0.033393772623225515,23920800842,-0.13978212056472622
2022-10-19,0.033406768351360555,0.03358971570964399,0.033373361583009194,0.033526547494203,23080459409,
2022-10-20,0.03354752501573278,0.03360226542435486,0.03332820800129427,0.0333957439132532,24312899593,0.8061669899472772
2022-10-21,0.03338145525898181,0.03347342390085414,0.03329401848979657,0.033327345835632204,24204579638,-0.08024212711942853
2022-10-22,0.033344179778483835,0.03339369633018236,0.033293465983731584,0.03333058189905504,24216295827,-2.7845231257921177
2022-10-23,0.03332361871831443,0.03336202561756143,0.033263533559440256,0.033304116647495954,23933932697,-0.9412806856194341
2022-10-24,0.033293875461420125,0.033379818055787554,0.03325458240020569,0.03330306709910571,23821637904,1.1440135794558473
2022-10-25,0.03330509629328269,0.03335896306793938,0.03325971298186486,0.033308014462509375,24198248903,
2022-10-26,0.033298940690919876,0.03338399720955936,0.033265641750228954,0.03335064656299637,24566778377,
2022-10-27,0.03335587280841468,0.03347661696827983,0.033322390790995325,0.03344317379448535,24000592317,1.104533201158367
2022-10-28,0.03345083392905892,0.033696523128194586,0.03341609247089828,0.03363653865325099,24859613209,
2022-10-29,0.03363812010209148,0.03367175822219357,0.033556623359636044,0.0335935500316662,24886185611,
2022-10-30,0.03359306552821707,0.03363103901462812,0.03354729795441522,0.03358535267637267,23402872572,
2022-10-31,0.03358809677744259,0.033654761818453234,0.03354670606532002,0.033609252608653606,24529528861,1.9848804241706846
2022-11-01,0.033595154138861695,0.033628749293000554,0.03349617802522153,0.033583547472479686,23559523546,
2022-11-02,0.03359159245065765,0.03368970889292231,0.033556947627650754,0.03364294342441632,22280136056,
2022-11-03,0.03363931121634087,0.033751843929852296,0.03357776905022451,0.03366913534279746,23558572727,
2022-11-04,0.03366132352222175,0.03374414909803964,0.033584096478258205,0.03365797841350589,24719922874,1.4125367429982563
2022-11-05,0.03365414714812915,0.033707384069344225,0.03362049300098102,0.03365836542160531,24258788126,
2022-11-06,0.033651423298187634,0.03369323661039279,0.033600584372950895,0.03363960681381603,23622322883,
2022-11-07,0.03363875564389608,0.033685888900348675,0.03356758884568346,0.03361330797817997,23475242075,
2022-11-08,0.03363852170401556,0.033735211092261984,0.03358958544806717,0.033649451708673395,23817460538,
2022-11-09,0.033644989605451876,0.03373002870580899,0.033436336634609425,0.03348045987264633,24751805388,1.6306910645592811
2022-11-10,0.03345519376406181,0.03349087177394826,0.033284258535603094,0.0333895940793901,24060559291,-0.3504013316528736
2022-11-11,0.03337767612981066,0.03343935818591804,0.0332965048111015,0.033337361965702014,23726472577,-0.968913881140829
2022-11-12,0.03333531779298928,0.033371366673345046,0.03328572267359212,0.03332265742404166,23208421361,-2.1987724934889643
2022-11-13,0.033321553142878206,0.03336361502168751,0.03327181555122128,0.03331027235071106,24014790103,
2022-11-14,0.03331032479015801,0.03342661882383537,0.033250549505411175,0.03339226231562714,24144736008,1.7625262407390356
2022-11-15,0.03339281338032857,0.03342620619370889,0.03325135766831983,0.033329358039795455,25478466799,-0.034505250991641194
2022-11-16,0.033387468540593886,0.033443319872360905,0.03323564471957356,0.03336143504582096,24384364062,
2022-11-17,0.033375328539686965,0.03340870386822665,0.03319982679194691,0.03327100995924451,24448716126,
2022-11-18,0.03328097616520273,0.033416371585735904,0.03324141052614805,0.03330997464736672,24705436795,
2022-11-19,0.03329769185340721,0.03333560413325959,0.03324477466615578,0.03328383767974479,24161436122,-2.4164955279705946
2022-11-20,0.0332855983861215,0.03332489505904449,0.033237769248261016,0.03327114219012553,23950000540,-0.22355589608301793
2022-11-21,0.03327163660363659,0.03331146034976995,0.03319930306519782,0.03325303274736129,23929419082,
2022-11-22,0.033265995941576726,0.033371934165080955,0.033227880381971955,0.033332782762338246,24256537138,0.12602511037452738
2022-11-23,0.0333441155141346,0.03341527842906357,0.03330140544005999,0.033366272111494094,23662933860,
2022-11-24,0.033388404523652666,0.03343172976156653,0.033253418455901185,0.03330287264285557,24142373449,
2022-11-25,0.033306277547489244,0.03335555974691486,0.03321438214074217,0.03325773464993912,24166542038,0.7387473991115705
2022-11-26,0.03327311368627533,0.03330729622706805,0.03321668914657427,0.0332581216888552,23179115592,-1.0772296199207612
2022-11-27,0.033263585594328335,0.033296849179922657,0.03320791041328796,0.03324234247753421,24512044396,-0.7120592638592832
2022-11-28,0.03324001199864736,0.03328443410849409,0.03318519505068364,0.03325118292556853,24342192025,
2022-11-29,0.0332544877229784,0.033293059244747854,0.0329461049762273,0.032998146938098265,24021626985,
2022-11-30,0.03298852226115427,0.033057276714068905,0.0328641999680986,0.032898837837123496,23611959762,0.3672306075940786
2022-12-01,0.03290124756144702,0.03293414880900847,0.032663785928404236,0.03269868654519858,24314611190,1.7613804865275813
2022-12-02,0.03268803361988363,0.03274291770521872,0.032569935020987276,0.032618810619441635,24316337878,
2022-12-03,0.03261628570542577,0.032659441915312025,0.03257180876604502,0.032608096635857335,24674773106,-0.35430501649220403
2022-12-04,0.032607793378704945,0.03264568354154692,0.03256092143879156,0.03259680004294236,24826961964,
2022-12-05,0.03259365405129501,0.03275868302603912,0.032558857057783414,0.032725957068970156,23921167989,1.9765144752193262
2022-12-06,0.032726523195489,0.032760639600331175,0.03248784488929871,0.03252265414182846,23930798631,
2022-12-07,0.03253193602308816,0.032575456781615705,0.032332457791937975,0.032412780860230556,23544538757,-0.10058653616145673
2022-12-08,0.03241848935305417,0.03253304031709641,0.032386070863701114,0.03247248684254391,23810576737,
2022-12-09,0.0324488743041906,0.03253592064632289,0.03238972520252346,0.032433188256073824,24486591964,
2022-12-10,0.03242709809323442,0.03246675904328163,0.0323863542858916,0.032424454039438735,24035231153,-1.6481697629490744
2022-12-11,0.03242088432827613,0.032454815111310535,0.0323655463663097,0.03239985675912742,24095721050,0.5437401372758439
2022-12-12,0.032410496508853456,0.03246932474047945,0.03235773458812807,0.03239469600076657,24252231065,
2022-12-13,0.03239780435934613,0.03256615570571654,0.032365406554986785,0.03249354045145647,23625850216,
2022-12-14,0.03247689024716323,0.032583265774406844,0.03237165492147087,0.03243058507313082,24756289272,-2.0413085725113542
2022-12-15,0.03243563059201129,0.03252575187095615,0.03233814439088254,0.03247912376007537,24122337394,0.8471118843339671
2022-12-16,0.032527908592221266,0.032678563348492465,0.03249304043671927,0.03260357192914665,24244982090,-2.7217566246127496
2022-12-17,0.03259254294474564,0.032637303943373476,0.03255087934312255,0.032594801987919246,24737200747,-2.177415535874321
2022-12-18,0.03259240774086177,0.03262415895216859,0.03253390928638735,0.032571889271392054,23722606496,2.4977289211811042
2022-12-19,0.03257699960399014,0.032624865844830535,0.032512026821354185,0.032570264189881674,24724695732,
2022-12-20,0.03257308535399921,0.03265898524907346,0.03253658787006784,0.032626358890183275,24417028113,
2022-12-21,0.03261857378515233,0.032652969484309485,0.032348483035055026,0.03241380262563988,23586668507,
2022-12-22,0.03242390260555658,0.032553829018117646,0.03232733888155682,0.032498551633525954,24906575893,
2022-12-23,0.03248685895695423,0.032519921488060266,0.032287322892609945,0.03235347962206684,23980645867,
2022-12-24,0.03235697851945358,0.03239426690651508,0.03229457883446769,0.03232903433343496,24273260818,
2022-12-25,0.03232262655374573,0.03235930050419933,0.03226282943237131,0.03230135146727022,24250982031,-0.6860776944534827
2022-12-26,0.03230216224787594,0.032339268822210415,0.03211911972303437,0.03215512509796664,23458418544,1.6136405714010726
2022-12-27,0.03212436699178006,0.03216036222299555,0.03194788154914872,0.03208249314806492,23518108603,
2022-12-28,0.03209267823904011,0.03219537132305355,0.0320393339811283,0.032135144428736995,23842759625,0.20989400114781004
2022-12-29,0.0321342908077693,0.032218588680515574,0.031955225963793916,0.03198857855091579,23788651190,
2022-12-30,0.032016302878347946,0.03206983488581008,0.031937801853941704,0.03201746079056394,24869667526,-1.7402536224167786
2022-12-31,0.031999561384345704,0.032031560945730043,0.03194354823456939,0.031983885526817274,24390449617,
2023-01-01,0.03198459869291965,0.03202224068027566,0.031942596825555246,0.03198030440216842,24044857068,1.9295874902329804
2023-01-02,0.03197597442108426,0.03204177813301782,0.03191352555845618,0.03197512588743072,23349903759,
2023-01-03,0.031978707421323596,0.032015565354778425,0.03182492189825592,0.031857659870393094,24098519782,
2023-01-04,0.031861592291170145,0.03193057388390672,0.031759451457183036,0.03181597387219232,24056238345,1.2115560698304142
2023-01-05,0.03181759208927922,0.031949919117651215,0.03175430168433255,0.03189402419070153,24017595664,3.8191743957193585
2023-01-06,0.03187425019365795,0.03192409228563322,0.031786795881744365,0.031818456990541706,23553836270,-4.926257112596653
2023-01-07,0.031808528224851244,0.031847568427854495,0.03175978324758049,0.03179440337402171,23983376065,
2023-01-08,0.03178810329861487,0.03182726409218751,0.0317456465081208,0.03178327067077834,24085608708,
2023-01-09,0.03178223784338522,0.03185606107923484,0.0317526537188683,0.03182248204576479,23937387867,2.935177773458565
2023-01-10,0.031800905722404633,0.03186765956698777,0.03170793890873817,0.03180440046638181,24114230692,-0.7150210772210633
2023-01-11,0.031807196197398274,0.03189308701317021,0.03173615479817539,0.03183561872750409,23386965362,
2023-01-12,0.03183482208901938,0.03187198738345407,0.03166717965167456,0.031716739750957554,23948086640,
2023-01-13,0.03173094038382114,0.03180441434021538,0.03142322787696209,0.03150525166710861,24522780463,1.3278115404226312
2023-01-14,0.03147525908831327,0.03150766865925229,0.03142142879730922,0.03146343525517001,23369998728,
2023-01-15,0.03146307195685109,0.031506654988171616,0.031418971640672574,0.03146894533280647,23850793353,
2023-01-16,0.03146571413898024,0.03149974634686057,0.031390478907370484,0.03142808559908058,23697154046,0.15314099390938288
2023-01-17,0.03142986121458831,0.03146947407959504,0.03135468311832487,0.031417888213679766,24203879252,
2023-01-18,0.03141589671368028,0.03151028960188247,0.03138041578347647,0.03142453530716664,24091174866,1.2126523134023763
2023-01-19,0.03146599015274748,0.03150912885407459,0.031364928002393364,0.03144413446321566,24842373666,
2023-01-20,0.03144578761271275,0.03159291335489707,0.03132164845602232,0.03155597670265548,24655424144,0.7837402927799986
2023-01-21,0.03156773345234959,0.03162954703597674,0.031535311979837936,0.03156923433021466,24470602738,
2023-01-22,0.031566736495449034,0.03160285164469602,0.03150338923868124,0.03154066462701893,24074858846,-1.025539700536894
2023-01-23,0.03154602730185622,0.03157757332915807,0.03144523451358148,0.031520205234304766,23628457652,1.5179409060403766
2023-01-24,0.03155324735952243,0.03158480060688195,0.031447141846581886,0.03149939835817852,24386029211,
2023-01-25,0.03147529993282337,0.03151496829003717,0.03133814050446378,0.03137222356231294,23390293207,0.17485338173989473
2023-01-26,0.031374113977250394,0.03143467504452742,0.03125627786501849,0.03138777662944363,23880494615,
2023-01-27,0.03139727083978032,0.03147800012920928,0.03133191860175011,0.03139160206279046,23813635310,
2023-01-28,0.03140510711785967,0.031439914827135894,0.03135722917662735,0.0313974008976172,23987123148,-1.8281725423482544
2023-01-29,0.03139832836599444,0.03144128065135855,0.03135921882712611,0.03139797336811465,23787856184,0.5395011973814602
2023-01-30,0.031396349471118204,0.03144992551266976,0.03131889254774899,0.031392687166729515,24476397241,
2023-01-31,0.031397121951703126,0.03145325957729873,0.03134671065676679,0.03139174936210305,23974533197,-0.804902462883408
2023-02-01,0.03140471861681024,0.03146769784495452,0.03113757658636087,0.031195519503332745,24727698902,0.8675125670241172
2023-02-02,0.031172923645571546,0.03120830960106425,0.03103506903932509,0.03106613517449959,24281986355,0.5039908743006151
2023-02-03,0.03106410100791796,0.031158141981859688,0.03099251940060734,0.031073993438907696,23345053019,4.0780540117375
2023-02-04,0.031059490249755798,0.031110793202271832,0.03102843075950604,0.03106526220966302,23891800546,-1.6081761504050476
2023-02-05,0.031061462809872552,0.03109520926905286,0.030999387884094197,0.03103466241681937,23991283188,-0.27631665776302095
2023-02-06,0.03104013194929663,0.031091847245139918,0.030991634987571095,0.031052537893689933,24293464159,1.3662301035734212
2023-02-07,0.031052583968824047,0.031120328733613777,0.030937710133921048,0.030991687596673253,23207941603,3.9416337656342977
2023-02-08,0.03098725918643597,0.031071389901178376,0.030905582992128536,0.031008767367585403,23563622365,
2023-02-09,0.031058767369401157,0.031173289545915396,0.031021994363667035,0.031111157500418925,23426536454,
2023-02-10,0.031100475942569372,0.03119769067866862,0.031055027490576485,0.031128136692020584,23890971386,0.8296721305318131
2023-02-11,0.03114256091484836,0.031185870646093197,0.03108904310895193,0.031120163272224156,23662963713,
2023-02-12,0.031117725340304027,0.031151708117752152,0.03106719728973,0.031106730474360817,24351530639,
2023-02-13,0.031109414844783398,0.03115141116549949,0.031041045705992625,0.03107578892870936,24647656108,
2023-02-14,0.031079187509314,0.031245646111903985,0.031038440821653378,0.031214431680223764,22845094607,0.8067746618148665
2023-02-15,0.0312530871336659,0.03139138959465979,0.03119182934084609,0.0313600295650947,25226407762,-0.037209219755227195
2023-02-16,0.031363085276121305,0.031428553693707645,0.031231363964705702,0.03129287904679305,24182933164,4.1307237949227575
2023-02-17,0.03131206577741639,0.03137792962037283,0.031206725146048758,0.03134658303733549,24002310140,0.28483080540827255
2023-02-18,0.0313408836549208,0.031378997536313846,0.03128833700700165,0.031324111928170834,24439339282,-4.223309554255405
2023-02-19,0.031320587160786874,0.03135372257634258,0.03126951905219728,0.03130582693048317,24276852163,
2023-02-20,0.031311615458118114,0.03136920609586622,0.03124856184617664,0.03129800140499182,23990986304,
2023-02-21,0.03131087667210798,0.03148321070172406,0.03127956579543587,0.03137017686942231,23982635598,
2023-02-22,0.03141569189379115,0.0315113347894524,0.03131902079841513,0.03140417082663881,24489793923,
2023-02-23,0.03138168828312781,0.03146276870593854,0.03132868422718733,0.03140750992497418,23802752623,-4.822214164811574
2023-02-24,0.03139854180920385,0.03155657995850807,0.03136413196048358,0.03148472172342788,24297372290,1.183852947291397
2023-02-25,0.03148077882841503,0.03152136529420712,0.031428926691535054,0.03146642401571655,23621280794,
2023-02-26,0.03146566646829435,0.03150339475484935,0.031425018220684685,0.03146517861860228,24637350926,1.0372688952374016
2023-02-27,0.03147163222823517,0.03153375975732613,0.03143254512934023,0.031485708681158645,24140342951,
2023-02-28,0.031474423381769694,0.03155246172433427,0.03144294895838792,0.03152094078355072,24622555868,
2023-03-01,0.03150182348146501,0.03153775145336506,0.03138468106505823,0.03145266776057557,24513897942,
2023-03-02,0.03145401599916658,0.03148547001516574,0.031339388752472885,0.03139964685288514,25001710142,
2023-03-03,0.03141010747141969,0.03145751285694879,0.031359143986824316,0.03141114145603863,23784736774,-0.5187782241748187
2023-03-04,0.031403189684120016,0.031443490582027105,0.03135836013964944,0.031389983135010645,24592497720,-0.5498744574511407
2023-03-05,0.03139879902011169,0.03143158074625012,0.03132679967118466,0.031358157829013675,25346885368,
2023-03-06,0.03136239427939057,0.03142790291146322,0.031312637456489455,0.03136661781916399,24238871146,
2023-03-07,0.03136138794903598,0.03147074807284058,0.031322774783893524,0.031409020503893256,24764661491,0.5838355333527306
2023-03-08,0.03141392149075063,0.03146728690738755,0.03133041319975516,0.031370999996852694,22725148460,3.1648046542164265
2023-03-09,0.03138215388997247,0.031423397188001086,0.03128500986319482,0.031349839224866435,23792480107,
2023-03-10,0.031359426008077174,0.03139591115222209,0.031201946824059964,0.03132325995648153,23886860641,
2023-03-11,0.03132162697035964,0.031362678150243815,0.031272137717022655,0.0313048555812603,23723390848,
2023-03-12,0.0313075081682772,0.03135168379960758,0.031275617653921846,0.03131703559815853,24150059172,-1.5908004967153768
2023-03-13,0.0313193542415342,0.03135494279783404,0.031241025564234096,0.031289845954736016,24471208456,2.0853088817862413
2023-03-14,0.031290229529001866,0.03145923709479652,0.03125893929947286,0.031390101592078716,24649397379,2.1046966747617275
2023-03-15,0.03140271668776919,0.03145563616955283,0.031290357892709154,0.03133580097445841,24823918828,-0.2357843868700367
2023-03-16,0.03133286260879283,0.031386657347298424,0.031219048940701183,0.031250299239941125,24044076355,2.1208589257605923
2023-03-17,0.031275710298436024,0.03138559078992886,0.031178576789692172,0.031209786576268442,24118204962,
2023-03-18,0.03121120634240424,0.03125569399867838,0.031171887851520155,0.03120728136409904,23928761213,
2023-03-19,0.03120837219020279,0.03123958056239299,0.031157077447406263,0.031189879347745864,23976992668,0.056273546210786354
2023-03-20,0.031184631400863798,0.031247026500831745,0.031114200682933597,0.031151946335549265,24292251298,1.2814025486069407
2023-03-21,0.031129246011888354,0.03131944832424772,0.031022346603912686,0.03128749795831283,23746510132,
2023-03-22,0.03127408153143212,0.03136418403131939,0.03120476955171211,0.03126442031947747,24170235984,
2023-03-23,0.031250008914851385,0.031295769104353166,0.031097389516437413,0.03116471490971439,24035866461,
2023-03-24,0.031167128446111633,0.031202818539067437,0.03103111242051882,0.031154749777803276,24214700029,
2023-03-25,0.031165209407829627,0.031196374617237455,0.03110060021849296,0.031135149781145156,24239953417,-2.4421716830578637
2023-03-26,0.03112998275423878,0.031164723113120206,0.031084463456724054,0.031119490123104963,23417682529,4.880842979144697
2023-03-27,0.031123296484038193,0.031189385195112274,0.031066298753660567,0.031104201248757287,23892167328,0.14337339640241978
2023-03-28,0.031112535217913597,0.03121634602148231,0.03107730032860381,0.031182760017029777,23627101509,0.6885788484692676
2023-03-29,0.03117522324026126,0.03125232510661748,0.03113768765940813,0.031210825432201016,24231203674,
2023-03-30,0.031223592919222685,0.03131976544923313,0.031146719174914864,0.031217182459017567,24517856325,-1.9455247407220295
2023-03-31,0.03121709979930858,0.03128584122106474,0.031138600190359387,0.031169769960319706,24498065680,3.8341980617631126
2023-04-01,0.031164164559688855,0.031203123310262846,0.031130330628267776,0.031169206992266194,24133412855,-1.105433176921398
2023-04-02,0.03116777442198448,0.031211803855979475,0.03112634741313797,0.03117691831571313,24021128772,
2023-04-03,0.031173739538678014,0.031241412594459873,0.031115490115626764,0.03119477896426942,24737429693,3.750278496538233
2023-04-04,0.031167808936730244,0.031217533932685136,0.031090573452419862,0.03118634758510004,23118827476,
2023-04-05,0.031198428459609334,0.031229626888068938,0.031065408550125108,0.031100110473367807,23544818597,
2023-04-06,0.031081325859372132,0.031306456495687904,0.03105024453351276,0.03127518131437353,24834738366,
2023-04-07,0.031260237297485574,0.03134871464417801,0.03113121244776039,0.031301195397263414,24062438679,0.20449509450572248
2023-04-08,0.031285319177895406,0.03132800321874681,0.03125110602891651,0.0312883608094622,23765740634,
2023-04-09,0.031285918100531704,0.031321462413095386,0.031238532058644745,0.03126980186050525,24624916705,
2023-04-10,0.0312689723881291,0.03130072501442907,0.031193240083071384,0.031243819255143378,24102427620,3.7127692350050068
2023-04-11,0.03123813895692146,0.03139158296072623,0.03120273349357135,0.03133107166047796,23875872773,1.1349142330724822
2023-04-12,0.03133572903637678,0.03141965039310627,0.031174949040476307,0.031210813707077022,24410799612,
2023-04-13,0.031165863016472797,0.031215108184560785,0.03103967005826329,0.03109181225569322,25286338905,-0.7042063298582497
2023-04-14,0.03109902785835876,0.031133441176411165,0.030954557935503196,0.030985543478982178,23315127411,
2023-04-15,0.030982595854052723,0.031024815268866315,0.03093370632603451,0.030965171388265027,24974084267,
2023-04-16,0.030966521994328765,0.030997488516323092,0.030903332123989272,0.0309398256438649,25244955584,0.0038439896741918373
2023-04-17,0.03094088536133233,0.031068367394638204,0.030901453382965877,0.03099305620880555,23569727173,-0.4579023696849442
2023-04-18,0.0310173768522058,0.031051093249692522,0.03089875281785365,0.03101802437694696,23697076027,-0.17864075941528829
2023-04-19,0.031013597232986734,0.031104641690172855,0.030953064280095838,0.031014189594925776,23832886450,
2023-04-20,0.031037165816991678,0.031068202982808667,0.03094472963741445,0.031022142521885166,24251299738,-1.5333605642490928
2023-04-21,0.031022226206186224,0.03108157375396134,0.030797761624319075,0.0308335150532153,24120496340,
